Shoulder-Right;0.2232653;0.5673857;2.691627
Shoulder-Left;0.02974712;0.5181978;2.549203
Elbow-Right;0.1337468;0.3938058;2.504769
Elbow-Left;0.1517373;0.3840237;2.476649
Wrist-Right;0.2069267;0.3520792;2.32454
Wrist-Left;0.2631026;0.5049877;2.553912
Hand-Right;0.2277133;0.3832352;2.281331
Hand-Left;0.2986315;0.5596403;2.595579
Spine;0.09720875;0.2374873;2.626299
Hip-centro;0.09418444;0.1596882;2.622857
Hip-Right;0.1450893;0.09855171;2.63688
Hip-Left;0.03818559;0.1196951;2.598132
Knee-Right;0.188195;-0.1936581;2.810061
Knee-Left;0.0600923;-0.2567054;2.608933
Ankle-Right;0.1069982;-0.5630178;2.795999
Ankle-Left;0.001559653;-0.5909913;2.59951
Foot-Right;0.1373689;-0.6557481;2.776093
Foot-Left;0.04056303;-0.6641353;2.580028
Head;0.1757752;0.7715684;2.682079
Shoulder-Center;0.1114384;0.6273134;2.622708
Shoulder-Right;0.2224956;0.5701458;2.69013
Shoulder-Left;0.0292982;0.5111825;2.545109
Elbow-Right;0.1329762;0.3965644;2.503274
Elbow-Left;0.150719;0.3765602;2.472361
Wrist-Right;0.2061589;0.3548393;2.323046
Wrist-Left;0.2648715;0.4940178;2.550774
Hand-Right;0.2269444;0.3859937;2.279838
Hand-Left;0.3069563;0.5440049;2.592185
Spine;0.09770054;0.2376;2.627956
Hip-centro;0.09699391;0.1593063;2.627275
Hip-Right;0.1481809;0.1011181;2.647567
Hip-Left;0.04488936;0.117234;2.605792
Knee-Right;0.1877404;-0.1978821;2.810402
Knee-Left;0.0602585;-0.2570877;2.608912
Ankle-Right;0.1063258;-0.5672113;2.794693
Ankle-Left;0.001607426;-0.5914267;2.599835
Foot-Right;0.1377166;-0.6559246;2.775877
Foot-Left;0.03987592;-0.6637955;2.579002
Head;0.1763439;0.7708623;2.682135
Shoulder-Center;0.1133473;0.6260449;2.622756
Shoulder-Right;0.2244045;0.5688772;2.690179
Shoulder-Left;0.02853533;0.514612;2.546915
Elbow-Right;0.1348839;0.3952934;2.50332
Elbow-Left;0.1477478;0.3784273;2.473035
Wrist-Right;0.2080709;0.3535711;2.32309
Wrist-Left;0.2681692;0.4892654;2.551676
Hand-Right;0.2288561;0.3847249;2.279884
Hand-Left;0.3109229;0.538744;2.593009
Spine;0.09764115;0.2379795;2.628456
Hip-centro;0.09709336;0.160195;2.627715
Hip-Right;0.1483397;0.1018261;2.648463
Hip-Left;0.0442165;0.1187612;2.605857
Knee-Right;0.1844007;-0.1999142;2.807282
Knee-Left;0.06096547;-0.2568126;2.609287
Ankle-Right;0.1028868;-0.5692402;2.789828
Ankle-Left;0.001590666;-0.5914248;2.59984
Foot-Right;0.1387667;-0.6572778;2.776423
Foot-Left;0.03958886;-0.663305;2.578626
Head;0.1842197;0.7702787;2.685645
Shoulder-Center;0.1122618;0.6302337;2.623179
Shoulder-Right;0.223319;0.573066;2.690601
Shoulder-Left;0.02896331;0.5205711;2.549509
Elbow-Right;0.133802;0.3994893;2.503749
Elbow-Left;0.1053405;0.3671129;2.448585
Wrist-Right;0.2069762;0.3577592;2.323523
Wrist-Left;0.2469941;0.4677435;2.553705
Hand-Right;0.2277609;0.3889123;2.280318
Hand-Left;0.2934846;0.519832;2.587016
Spine;0.09892394;0.2424569;2.629917
Hip-centro;0.09933521;0.1650973;2.629515
Hip-Right;0.1497184;0.1083622;2.658945
Hip-Left;0.0479659;0.1218919;2.602342
Knee-Right;0.1835398;-0.2018668;2.80235
Knee-Left;0.06138655;-0.2567401;2.609334
Ankle-Right;0.1005445;-0.5708815;2.782512
Ankle-Left;0.001512114;-0.5916469;2.599837
Foot-Right;0.1392353;-0.6574383;2.776671
Foot-Left;0.03957272;-0.6634901;2.577977
Head;0.1835719;0.7693844;2.685742
Shoulder-Center;0.1115232;0.6295063;2.622739
Shoulder-Right;0.2225804;0.5723386;2.690161
Shoulder-Left;0.03041147;0.5263302;2.548942
Elbow-Right;0.1330762;0.3987865;2.503335
Elbow-Left;0.1360644;0.3685496;2.482161
Wrist-Right;0.2062056;0.3570296;2.323129
Wrist-Left;0.2593982;0.4768378;2.559902
Hand-Right;0.2269886;0.38818;2.279927
Hand-Left;0.2994002;0.4910059;2.598214
Spine;0.1202035;0.2342753;2.64793
Hip-centro;0.1315867;0.1536556;2.657594
Hip-Right;0.1808929;0.1141046;2.661936
Hip-Left;0.08312055;0.106063;2.660705
Knee-Right;0.1792527;-0.2001367;2.800862
Knee-Left;0.06165637;-0.2566767;2.609605
Ankle-Right;0.09647456;-0.569173;2.78075
Ankle-Left;0.001596143;-0.5915778;2.599774
Foot-Right;0.1362361;-0.656327;2.774262
Foot-Left;0.03957063;-0.6634939;2.577973
Head;0.1821791;0.7679261;2.68495
Shoulder-Center;0.1114358;0.6276711;2.620513
Shoulder-Right;0.222493;0.5705034;2.687936
Shoulder-Left;0.03169819;0.5245332;2.547337
Elbow-Right;0.1330016;0.3969763;2.501137
Elbow-Left;0.1373912;0.3750046;2.480829
Wrist-Right;0.2060854;0.355192;2.32095
Wrist-Left;0.2733686;0.4742711;2.550377
Hand-Right;0.2268667;0.38634;2.277751
Hand-Left;0.3056521;0.4935083;2.593457
Spine;0.1203184;0.2344971;2.647641
Hip-centro;0.1296257;0.1551238;2.656999
Hip-Right;0.1800037;0.1137239;2.670008
Hip-Left;0.07433143;0.1122731;2.643495
Knee-Right;0.1799611;-0.2017983;2.806223
Knee-Left;0.06238279;-0.2566659;2.610125
Ankle-Right;0.09974489;-0.5713831;2.784841
Ankle-Left;0.002601865;-0.5942189;2.599564
Foot-Right;0.1356083;-0.6556232;2.773736
Foot-Left;0.03949182;-0.6642245;2.577387
Head;0.1761277;0.7576004;2.682601
Shoulder-Center;0.1273459;0.6020306;2.613786
Shoulder-Right;0.2384031;0.5448629;2.681208
Shoulder-Left;0.05202021;0.5100999;2.532687
Elbow-Right;0.2095672;0.3670553;2.477726
Elbow-Left;0.1532552;0.3558598;2.474756
Wrist-Right;0.02002657;0.2575426;2.53005
Wrist-Left;0.2683762;0.4706684;2.555192
Hand-Right;-0.04315364;0.2210383;2.551745
Hand-Left;0.3152108;0.5164524;2.596361
Spine;0.1063143;0.2345624;2.63197
Hip-centro;0.09624126;0.1619027;2.627366
Hip-Right;0.1427663;0.1015613;2.671411
Hip-Left;0.04168472;0.1156117;2.580314
Knee-Right;0.1877825;-0.2093935;2.810365
Knee-Left;0.06246792;-0.2581519;2.61029
Ankle-Right;0.1108144;-0.5795633;2.796731
Ankle-Left;0.004177398;-0.5923042;2.600173
Foot-Right;0.1361678;-0.6556785;2.77402
Foot-Left;0.03961756;-0.6640752;2.578824
Head;0.1757952;0.7491882;2.680478
Shoulder-Center;0.1174491;0.6048701;2.608439
Shoulder-Right;0.2285063;0.5477024;2.675862
Shoulder-Left;0.04930868;0.506036;2.53045
Elbow-Right;0.1971733;0.371267;2.471359
Elbow-Left;0.1135413;0.3399588;2.446847
Wrist-Right;0.005357408;0.2651294;2.52458
Wrist-Left;0.2504151;0.4526894;2.541624
Hand-Right;-0.05858122;0.2297502;2.546574
Hand-Left;0.2973451;0.4985791;2.582586
Spine;0.1149439;0.2279242;2.646024
Hip-centro;0.125713;0.14632;2.666504
Hip-Right;0.1636543;0.102492;2.691257
Hip-Left;0.084997;0.09595364;2.645847
Knee-Right;0.1881783;-0.214709;2.821833
Knee-Left;0.06230722;-0.2605419;2.611009
Ankle-Right;0.1100538;-0.5848502;2.800452
Ankle-Left;0.003957198;-0.5925192;2.599967
Foot-Right;0.1268869;-0.6502763;2.769541
Foot-Left;0.04332796;-0.6652244;2.588125
Head;0.1237701;0.7636253;2.663355
Shoulder-Center;0.1163934;0.6052679;2.608754
Shoulder-Right;0.2274506;0.5481002;2.676177
Shoulder-Left;0.03953288;0.4998889;2.531863
Elbow-Right;0.1960279;0.3716777;2.471651
Elbow-Left;0.1513512;0.352842;2.474959
Wrist-Right;0.004197865;0.2659958;2.525299
Wrist-Left;0.2658404;0.4690168;2.55459
Hand-Right;-0.05974549;0.2307685;2.547436
Hand-Left;0.3123609;0.5133657;2.597681
Spine;0.1176903;0.2263632;2.64782
Hip-centro;0.1261406;0.1461505;2.666031
Hip-Right;0.1728145;0.1031598;2.681991
Hip-Left;0.0838666;0.09560499;2.649662
Knee-Right;0.1817079;-0.2155784;2.811049
Knee-Left;0.06229183;-0.2605398;2.611023
Ankle-Right;0.1072981;-0.5861833;2.802787
Ankle-Left;0.003584496;-0.593468;2.599249
Foot-Right;0.1299757;-0.6525514;2.770962
Foot-Left;0.0410222;-0.6662213;2.583482
Head;0.1672743;0.7501508;2.666437
Shoulder-Center;0.1123234;0.6022611;2.605614
Shoulder-Right;0.2233806;0.5450934;2.673036
Shoulder-Left;0.03944634;0.4974642;2.530322
Elbow-Right;0.1921976;0.3686639;2.468472
Elbow-Left;0.1468396;0.348199;2.46883
Wrist-Right;0.0007749032;0.2638759;2.522998
Wrist-Left;0.2610569;0.462115;2.551561
Hand-Right;-0.06303265;0.2289465;2.545428
Hand-Left;0.3128155;0.4888147;2.602516
Spine;0.1164844;0.225601;2.645879
Hip-centro;0.1213239;0.146951;2.658583
Hip-Right;0.1679639;0.09816454;2.689544
Hip-Left;0.07108194;0.09711726;2.610723
Knee-Right;0.1844326;-0.2195555;2.820146
Knee-Left;0.06113581;-0.2647007;2.611449
Ankle-Right;0.1048418;-0.5894938;2.79912
Ankle-Left;0.003860626;-0.5999283;2.598824
Foot-Right;0.133618;-0.6566001;2.773737
Foot-Left;0.03899377;-0.667841;2.579981
Head;0.1063904;0.7604436;2.65406
Shoulder-Center;0.1136944;0.6017049;2.602966
Shoulder-Right;0.2247516;0.5445372;2.670388
Shoulder-Left;0.04589808;0.4978437;2.523674
Elbow-Right;0.1934908;0.3680894;2.465852
Elbow-Left;0.1146563;0.330781;2.448578
Wrist-Right;0.002036135;0.2635546;2.520683
Wrist-Left;0.2502553;0.4512835;2.542799
Hand-Right;-0.06178207;0.2287097;2.543214
Hand-Left;0.3018194;0.4789163;2.593459
Spine;0.1212618;0.2193643;2.648544
Hip-centro;0.1253775;0.1412546;2.661217
Hip-Right;0.1727909;0.09780733;2.683172
Hip-Left;0.08599019;0.08658508;2.66713
Knee-Right;0.1830636;-0.2170799;2.820375
Knee-Left;0.06068673;-0.2654999;2.611631
Ankle-Right;0.1009506;-0.5865353;2.793555
Ankle-Left;0.003597945;-0.6015171;2.59811
Foot-Right;0.1351001;-0.6578497;2.774715
Foot-Left;0.03807547;-0.6683235;2.577742
Head;0.1093659;0.7785945;2.655243
Shoulder-Center;0.1032499;0.6196051;2.606613
Shoulder-Right;0.2143071;0.5624374;2.674035
Shoulder-Left;0.0492155;0.4894261;2.517662
Elbow-Right;0.1853475;0.3793013;2.475948
Elbow-Left;0.1850568;0.3608432;2.480287
Wrist-Right;-0.005606512;0.2560824;2.52626
Wrist-Left;0.2768795;0.4789512;2.580473
Hand-Right;-0.06925784;0.2150094;2.547285
Hand-Left;0.3314101;0.5087845;2.626576
Spine;0.1002757;0.2149386;2.627486
Hip-centro;0.09618593;0.1308812;2.626619
Hip-Right;0.1492662;0.09125667;2.648243
Hip-Left;0.04244275;0.08603659;2.605968
Knee-Right;0.2002881;-0.1878006;2.838591
Knee-Left;0.06059923;-0.2658035;2.6116
Ankle-Right;0.1249981;-0.5581594;2.833572
Ankle-Left;0.003495592;-0.6020182;2.597498
Foot-Right;0.1335567;-0.6441627;2.782981
Foot-Left;0.03745785;-0.6689355;2.575863
Head;0.110871;0.7787978;2.653393
Shoulder-Center;0.1029493;0.619809;2.606503
Shoulder-Right;0.2140065;0.5626413;2.673925
Shoulder-Left;0.03325555;0.5011789;2.529901
Elbow-Right;0.1844804;0.378204;2.477374
Elbow-Left;0.1217933;0.3427826;2.45794
Wrist-Right;-0.007479619;0.2511472;2.527118
Wrist-Left;0.2551675;0.4243965;2.548521
Hand-Right;-0.07146627;0.2087949;2.547953
Hand-Left;0.2804686;0.4343992;2.559305
Spine;0.1066228;0.2229686;2.633872
Hip-centro;0.1119507;0.1477623;2.643614
Hip-Right;0.1643829;0.09998848;2.676413
Hip-Left;0.06273394;0.100415;2.617702
Knee-Right;0.1842945;-0.2087296;2.82492
Knee-Left;0.06072295;-0.2656845;2.611435
Ankle-Right;0.1043068;-0.5785453;2.807144
Ankle-Left;0.00308957;-0.6033584;2.597705
Foot-Right;0.1366961;-0.6572313;2.77756
Foot-Left;0.0372768;-0.6695943;2.57508
Head;0.1118323;0.7893184;2.65328
Shoulder-Center;0.09317449;0.6310955;2.608996
Shoulder-Right;0.2042317;0.5739278;2.676419
Shoulder-Left;0.03355419;0.5023782;2.529811
Elbow-Right;0.1758457;0.3875754;2.481796
Elbow-Left;0.1252602;0.3452393;2.45983
Wrist-Right;0.280116;0.3050305;2.68491
Wrist-Left;0.2594708;0.4395161;2.562678
Hand-Right;0.3344657;0.2890372;2.677105
Hand-Left;0.2956188;0.4711399;2.599494
Spine;0.1132769;0.2240615;2.639047
Hip-centro;0.1209827;0.1454222;2.649086
Hip-Right;0.1773888;0.104828;2.673084
Hip-Left;0.07543543;0.09755696;2.636673
Knee-Right;0.180856;-0.2042737;2.822006
Knee-Left;0.06062899;-0.2662242;2.611454
Ankle-Right;0.1016408;-0.5743015;2.798354
Ankle-Left;0.00323813;-0.6048425;2.597956
Foot-Right;0.1339959;-0.6577602;2.773879
Foot-Left;0.03738003;-0.6699727;2.575217
Head;0.07845744;0.789046;2.63862
Shoulder-Center;0.09929101;0.6312485;2.610447
Shoulder-Right;0.2103482;0.5740808;2.67787
Shoulder-Left;0.03309545;0.503448;2.529719
Elbow-Right;0.2908524;0.3864031;2.735874
Elbow-Left;0.128875;0.3467902;2.46726
Wrist-Right;0.3444357;0.224577;2.800933
Wrist-Left;0.2634997;0.4451566;2.567065
Hand-Right;0.3974387;0.2050406;2.792087
Hand-Left;0.2996477;0.4767804;2.60388
Spine;0.07117058;0.2429437;2.603386
Hip-centro;0.06615705;0.1651847;2.601191
Hip-Right;0.1078403;0.1045519;2.627817
Hip-Left;0.014908;0.1250405;2.569237
Knee-Right;0.1888618;-0.1756628;2.806372
Knee-Left;0.06163199;-0.2645202;2.611473
Ankle-Right;0.1091857;-0.5455422;2.786216
Ankle-Left;0.003040055;-0.6029029;2.598842
Foot-Right;0.1595272;-0.5863977;2.728113
Foot-Left;0.03782009;-0.6693278;2.57552
Head;0.09604072;0.7910881;2.666976
Shoulder-Center;0.100304;0.6326785;2.611662
Shoulder-Right;0.2113612;0.5755108;2.679084
Shoulder-Left;0.03304571;0.5077891;2.531554
Elbow-Right;0.2858744;0.3884897;2.743809
Elbow-Left;0.1162124;0.3459153;2.461956
Wrist-Right;0.3327791;0.217345;2.812385
Wrist-Left;0.2641377;0.4462247;2.569705
Hand-Right;0.3785951;0.18704;2.828221
Hand-Left;0.3002857;0.4778485;2.606521
Spine;0.1162657;0.238697;2.639206
Hip-centro;0.1212128;0.1587899;2.643841
Hip-Right;0.1692697;0.1030627;2.683353
Hip-Left;0.07693411;0.1081189;2.607597
Knee-Right;0.1841954;-0.2164596;2.809681
Knee-Left;0.0631406;-0.2621759;2.61166
Ankle-Right;0.1047613;-0.5862086;2.796279
Ankle-Left;0.003043381;-0.6004154;2.599411
Foot-Right;0.1349051;-0.6577335;2.773437
Foot-Left;0.03853611;-0.6683422;2.575118
Head;0.1894942;0.7598937;2.660497
Shoulder-Center;0.1056296;0.6248754;2.610226
Shoulder-Right;0.2166868;0.5677077;2.677649
Shoulder-Left;0.03585787;0.5033358;2.531964
Elbow-Right;0.2802894;0.3763007;2.741445
Elbow-Left;0.1197316;0.3489444;2.441934
Wrist-Right;0.3215797;0.1988718;2.813359
Wrist-Left;0.2689013;0.4506392;2.572706
Hand-Right;0.3574736;0.1574798;2.829662
Hand-Left;0.3104815;0.4799719;2.611802
Spine;0.1223522;0.2346375;2.645847
Hip-centro;0.1283822;0.1555386;2.654067
Hip-Right;0.1749297;0.1050497;2.684015
Hip-Left;0.08832493;0.1062547;2.646873
Knee-Right;0.1827434;-0.2169523;2.805033
Knee-Left;0.06343656;-0.2610417;2.611885
Ankle-Right;0.1006885;-0.5862064;2.787419
Ankle-Left;0.005181334;-0.5949036;2.599332
Foot-Right;0.1348405;-0.6568781;2.773101
Foot-Left;0.03843382;-0.665792;2.573086
Head;0.1829576;0.7648463;2.662288
Shoulder-Center;0.1054662;0.6262505;2.610113
Shoulder-Right;0.2165235;0.5690828;2.677535
Shoulder-Left;0.03620311;0.5010685;2.532207
Elbow-Right;0.2684982;0.376102;2.745342
Elbow-Left;0.1494179;0.3582352;2.463946
Wrist-Right;0.3078758;0.1903328;2.823436
Wrist-Left;0.2689798;0.4505203;2.572783
Hand-Right;0.3316729;0.1429309;2.844717
Hand-Left;0.3112471;0.4787552;2.612163
Spine;0.08394644;0.2315995;2.611934
Hip-centro;0.0826523;0.1512374;2.612016
Hip-Right;0.1272479;0.09602612;2.632422
Hip-Left;0.03380967;0.1134088;2.589618
Knee-Right;0.1908492;-0.1943361;2.802073
Knee-Left;0.06449271;-0.2607547;2.611603
Ankle-Right;0.1093093;-0.5636512;2.785811
Ankle-Left;0.005258244;-0.5948655;2.599254
Foot-Right;0.1356148;-0.6577234;2.771685
Foot-Left;0.03938508;-0.6661205;2.57266
Head;0.1056974;0.7338878;2.655472
Shoulder-Center;0.1517556;0.581246;2.619202
Shoulder-Right;0.2628128;0.5240783;2.686624
Shoulder-Left;0.04500506;0.5129727;2.532828
Elbow-Right;0.2373503;0.3365113;2.618107
Elbow-Left;0.1457595;0.3602067;2.467809
Wrist-Right;0.2995352;0.179178;2.794043
Wrist-Left;0.2696564;0.4568346;2.580292
Hand-Right;0.3302954;0.1335315;2.809395
Hand-Left;0.3144516;0.4811897;2.618707
Spine;0.08572266;0.2314289;2.613033
Hip-centro;0.08345265;0.1528904;2.611177
Hip-Right;0.1274188;0.0959695;2.632454
Hip-Left;0.03166713;0.1148058;2.58563
Knee-Right;0.1987571;-0.1959215;2.796664
Knee-Left;0.06527962;-0.2610348;2.612179
Ankle-Right;0.1204562;-0.5653383;2.794119
Ankle-Left;0.005730882;-0.5949564;2.599149
Foot-Right;0.1366054;-0.6582121;2.770438
Foot-Left;0.04007865;-0.6665215;2.572919
Head;0.09762881;0.8019364;2.670745
Shoulder-Center;0.1042198;0.6444257;2.609066
Shoulder-Right;0.215277;0.587258;2.676488
Shoulder-Left;0.04425333;0.5144615;2.532681
Elbow-Right;0.2576696;0.3914523;2.743255
Elbow-Left;0.144265;0.3611249;2.467979
Wrist-Right;0.2911336;0.1704881;2.834894
Wrist-Left;0.2651965;0.4494271;2.567769
Hand-Right;0.3183865;0.1047146;2.865011
Hand-Left;0.3111551;0.4702863;2.605231
Spine;0.07729641;0.2400511;2.607908
Hip-centro;0.07574546;0.1614583;2.604327
Hip-Right;0.1137331;0.108286;2.626313
Hip-Left;0.02844588;0.1204984;2.577926
Knee-Right;0.1813972;-0.1937297;2.774165
Knee-Left;0.06598736;-0.2604804;2.61166
Ankle-Right;0.1209328;-0.5646691;2.791929
Ankle-Left;0.006042919;-0.5949025;2.599337
Foot-Right;0.1366643;-0.6580941;2.769991
Foot-Left;0.04055382;-0.6668286;2.573032
Head;0.112278;0.7879055;2.666255
Shoulder-Center;0.1102284;0.6297299;2.608464
Shoulder-Right;0.2212856;0.5725622;2.675886
Shoulder-Left;0.04067484;0.5107734;2.53634
Elbow-Right;0.2474072;0.3757917;2.746571
Elbow-Left;0.1438088;0.3653566;2.453828
Wrist-Right;0.27547;0.1491203;2.842348
Wrist-Left;0.2643398;0.4492568;2.566494
Hand-Right;0.2861356;0.08082832;2.876935
Hand-Left;0.3116527;0.4707521;2.605114
Spine;0.08403903;0.2315019;2.61137
Hip-centro;0.08443259;0.1516647;2.60831
Hip-Right;0.1395027;0.09748843;2.6197
Hip-Left;0.03126124;0.1077209;2.595663
Knee-Right;0.1920199;-0.1912518;2.795193
Knee-Left;0.06612948;-0.2604445;2.611552
Ankle-Right;0.1190383;-0.5611371;2.800478
Ankle-Left;0.006736167;-0.5934176;2.599287
Foot-Right;0.1368629;-0.6551389;2.771055
Foot-Left;0.0403358;-0.665464;2.571291
Head;0.1207165;0.787192;2.669339
Shoulder-Center;0.1103695;0.6297506;2.608527
Shoulder-Right;0.2214267;0.572583;2.67595
Shoulder-Left;0.04088444;0.507795;2.536165
Elbow-Right;0.2453348;0.3761193;2.747853
Elbow-Left;0.1679435;0.3576688;2.473446
Wrist-Right;0.2700149;0.1539597;2.854535
Wrist-Left;0.2701041;0.4560286;2.583076
Hand-Right;0.2805401;0.08254416;2.88212
Hand-Left;0.3168275;0.4753411;2.620367
Spine;0.1215866;0.236739;2.639438
Hip-centro;0.1295108;0.1581587;2.643327
Hip-Right;0.1866756;0.1057633;2.688566
Hip-Left;0.07186691;0.1066864;2.60205
Knee-Right;0.1762546;-0.2253167;2.784558
Knee-Left;0.06559467;-0.2598269;2.611714
Ankle-Right;0.09934225;-0.5952263;2.776614
Ankle-Left;0.006633807;-0.5935841;2.598713
Foot-Right;0.1359562;-0.6588705;2.767521
Foot-Left;0.0403414;-0.6654455;2.571269
Head;0.1264304;0.7907867;2.673347
Shoulder-Center;0.1098946;0.6339642;2.612171
Shoulder-Right;0.2209518;0.5767965;2.679594
Shoulder-Left;0.04264895;0.5009563;2.531577
Elbow-Right;0.2393121;0.3807858;2.753613
Elbow-Left;0.1727039;0.3645259;2.472776
Wrist-Right;0.2526803;0.1503958;2.845612
Wrist-Left;0.2753156;0.4587349;2.585268
Hand-Right;0.2642207;0.08561459;2.886123
Hand-Left;0.3198236;0.4757048;2.619451
Spine;0.1265826;0.2358433;2.647614
Hip-centro;0.1354548;0.1557119;2.653412
Hip-Right;0.1877486;0.1109933;2.675982
Hip-Left;0.1005479;0.1014728;2.669186
Knee-Right;0.1845697;-0.2098137;2.799587
Knee-Left;0.06556202;-0.2598914;2.611705
Ankle-Right;0.09942175;-0.5781316;2.785058
Ankle-Left;0.0060989;-0.5933501;2.598783
Foot-Right;0.1352242;-0.6572969;2.768586
Foot-Left;0.04139655;-0.6657845;2.572572
Head;0.1164948;0.7884336;2.670913
Shoulder-Center;0.1097538;0.630395;2.61353
Shoulder-Right;0.220811;0.5732273;2.680953
Shoulder-Left;0.04205349;0.5003417;2.532011
Elbow-Right;0.1389611;0.4045165;2.485447
Elbow-Left;0.1381663;0.3467675;2.459392
Wrist-Right;0.1886633;0.2401829;2.659114
Wrist-Left;0.2701921;0.4550002;2.579715
Hand-Right;0.2173391;0.2241541;2.705829
Hand-Left;0.3188606;0.475635;2.618889
Spine;0.1246522;0.2357676;2.646308
Hip-centro;0.131413;0.1565095;2.651418
Hip-Right;0.1796537;0.107704;2.681141
Hip-Left;0.07731837;0.1064756;2.610152
Knee-Right;0.1845672;-0.214251;2.801877
Knee-Left;0.06363188;-0.2583226;2.610868
Ankle-Right;0.1027634;-0.583157;2.791434
Ankle-Left;0.005012172;-0.593671;2.599716
Foot-Right;0.1392237;-0.6589696;2.772816
Foot-Left;0.04104666;-0.6655433;2.572967
Head;0.1094258;0.7876865;2.670928
Shoulder-Center;0.1093466;0.6295167;2.613355
Shoulder-Right;0.2204038;0.572349;2.680778
Shoulder-Left;0.04044867;0.5005895;2.532841
Elbow-Right;0.1385558;0.403642;2.485274
Elbow-Left;0.1411375;0.3488791;2.46386
Wrist-Right;0.187485;0.2388444;2.658728
Wrist-Left;0.2736981;0.4504408;2.579829
Hand-Right;0.2161587;0.2228167;2.70544
Hand-Left;0.3176465;0.477634;2.618778
Spine;0.1240794;0.2354235;2.645881
Hip-centro;0.1303959;0.1563054;2.65136
Hip-Right;0.1786856;0.1071645;2.682451
Hip-Left;0.07747435;0.1058198;2.611999
Knee-Right;0.154402;-0.2554505;2.782133
Knee-Left;0.06248838;-0.257966;2.610697
Ankle-Right;0.08464747;-0.5938624;2.769311
Ankle-Left;0.00366664;-0.5941272;2.599032
Foot-Right;0.1397367;-0.6592261;2.773722
Foot-Left;0.04054065;-0.6654692;2.5734
Head;0.09910727;0.8087597;2.683012
Shoulder-Center;0.09623089;0.6508209;2.623755
Shoulder-Right;0.2072881;0.5936531;2.691177
Shoulder-Left;0.03217909;0.5232072;2.54192
Elbow-Right;0.1254385;0.424943;2.49567
Elbow-Left;0.1264133;0.3668329;2.475005
Wrist-Right;0.1730281;0.2599182;2.669275
Wrist-Left;0.2693507;0.4496783;2.57559
Hand-Right;0.2016995;0.2438919;2.715983
Hand-Left;0.3168902;0.4773091;2.617644
Spine;0.1188462;0.2368724;2.650197
Hip-centro;0.1257016;0.1560475;2.655454
Hip-Right;0.1763281;0.1062981;2.69063
