Foot-Left;-0.2436786;-0.8216962;2.700526
Head;-0.2980428;0.8286577;2.67774
Shoulder-Center;-0.2435949;0.6454067;2.7182
Shoulder-Right;-0.0628822;0.5348388;2.658499
Shoulder-Left;-0.393051;0.5143798;2.769182
Elbow-Right;0.06282972;0.3340733;2.711054
Elbow-Left;-0.4076509;0.308905;2.848749
Wrist-Right;0.009208947;0.1351719;2.804791
Wrist-Left;-0.1791253;0.3196499;2.617509
Hand-Right;0.03176542;0.0981954;2.865613
Hand-Left;-0.1929468;0.2505342;2.592864
Spine;-0.2027198;0.2954199;2.725069
Hip-centro;-0.2102672;0.2288271;2.685102
Hip-Right;-0.1328128;0.1588819;2.657908
Hip-Left;-0.2755111;0.1447794;2.694463
Knee-Right;-0.06519349;-0.357365;2.505799
Knee-Left;-0.235484;-0.3785166;2.751495
Ankle-Right;-0.006932765;-0.6884613;2.421385
Ankle-Left;-0.1793143;-0.7686964;2.710385
Foot-Right;-0.02481728;-0.7553836;2.337856
Foot-Left;-0.2434573;-0.8224052;2.700177
Head;-0.2996219;0.8302606;2.677486
Shoulder-Center;-0.2455319;0.6465774;2.717112
Shoulder-Right;-0.0690084;0.5347004;2.649152
Shoulder-Left;-0.3927076;0.5133886;2.765772
Elbow-Right;0.0571513;0.3329173;2.697676
Elbow-Left;-0.4041572;0.3068076;2.843551
Wrist-Right;0.004188813;0.1335455;2.790818
Wrist-Left;-0.1752864;0.3159897;2.612653
Hand-Right;0.0267442;0.09657067;2.851637
Hand-Left;-0.1891072;0.2468775;2.588009
Spine;-0.2047331;0.2951044;2.723186
Hip-centro;-0.2135547;0.2284791;2.682361
Hip-Right;-0.1385261;0.159296;2.651443
Hip-Left;-0.2776692;0.1449807;2.693636
Knee-Right;-0.06937906;-0.3570334;2.503844
Knee-Left;-0.2395405;-0.3785473;2.750498
Ankle-Right;-0.01252755;-0.6932725;2.422656
Ankle-Left;-0.1824885;-0.7580753;2.715654
Foot-Right;-0.0306344;-0.7611108;2.339911
Foot-Left;-0.2465764;-0.8220593;2.700525
Head;-0.300595;0.8317519;2.67655
Shoulder-Center;-0.2470155;0.6476432;2.715438
Shoulder-Right;-0.07108561;0.5360368;2.641873
Shoulder-Left;-0.3918235;0.5131375;2.763433
Elbow-Right;0.05542004;0.3349657;2.675102
Elbow-Left;-0.4022089;0.3049544;2.838107
Wrist-Right;0.002972968;0.1353838;2.768052
Wrist-Left;-0.1731317;0.3137766;2.607464
Hand-Right;0.02552726;0.09841082;2.828868
Hand-Left;-0.1869518;0.2446678;2.582821
Spine;-0.2067088;0.2937595;2.719744
Hip-centro;-0.2168877;0.2270428;2.677433
Hip-Right;-0.1424792;0.1586339;2.646352
Hip-Left;-0.2806047;0.1445476;2.689105
Knee-Right;-0.07257128;-0.3579122;2.501423
Knee-Left;-0.2400274;-0.3805999;2.748494
Ankle-Right;-0.01424387;-0.7021949;2.427676
Ankle-Left;-0.1803306;-0.7657287;2.717356
Foot-Right;-0.04334947;-0.7718686;2.350409
Foot-Left;-0.251062;-0.8249483;2.701839
Head;-0.3028074;0.8349357;2.676737
Shoulder-Center;-0.2444234;0.651005;2.712581
Shoulder-Right;-0.0724801;0.5372919;2.63529
Shoulder-Left;-0.3869522;0.5145079;2.760778
Elbow-Right;0.05703556;0.3376414;2.662952
Elbow-Left;-0.3947362;0.3048895;2.832688
Wrist-Right;0.00474951;0.1380947;2.755988
Wrist-Left;-0.1663459;0.3165568;2.601507
Hand-Right;0.0273027;0.1011236;2.816801
Hand-Left;-0.1801654;0.2474513;2.576867
Spine;-0.205143;0.2935294;2.718687
Hip-centro;-0.2165059;0.2263897;2.675759
Hip-Right;-0.1427682;0.1584363;2.64371
Hip-Left;-0.2803582;0.1445649;2.688704
Knee-Right;-0.07428236;-0.3583976;2.500397
Knee-Left;-0.2412382;-0.3823192;2.746529
Ankle-Right;-0.01402029;-0.7064798;2.436002
Ankle-Left;-0.1805007;-0.7670479;2.716464
Foot-Right;-0.05003123;-0.7844649;2.404398
Foot-Left;-0.250131;-0.8248589;2.701356
Head;-0.3028862;0.8378541;2.675314
Shoulder-Center;-0.2412138;0.653792;2.708183
Shoulder-Right;-0.07272786;0.5385239;2.626629
Shoulder-Left;-0.3837904;0.5149682;2.759558
Elbow-Right;0.06003706;0.3351851;2.659752
Elbow-Left;-0.3895696;0.3034226;2.827442
Wrist-Right;0.007814351;0.135652;2.75279
Wrist-Left;-0.1605858;0.3132337;2.596846
Hand-Right;0.03036642;0.09868271;2.8136
Hand-Left;-0.1744046;0.2441316;2.572206
Spine;-0.2025878;0.2943709;2.715395
Hip-centro;-0.2155175;0.2268683;2.672455
Hip-Right;-0.1436765;0.1594058;2.637786
Hip-Left;-0.2786672;0.1449977;2.687283
Knee-Right;-0.07584342;-0.3582836;2.499158
Knee-Left;-0.2420637;-0.3822772;2.741763
Ankle-Right;-0.003397716;-0.7079924;2.457692
Ankle-Left;-0.175613;-0.7722753;2.710407
Foot-Right;-0.04841236;-0.7826324;2.401619
Foot-Left;-0.2500713;-0.8249778;2.701116
Head;-0.3035962;0.8414788;2.672817
Shoulder-Center;-0.2355704;0.6596696;2.705538
Shoulder-Right;-0.07471736;0.5394331;2.612373
Shoulder-Left;-0.3728703;0.5137697;2.7534
Elbow-Right;0.06661874;0.3346205;2.652616
Elbow-Left;-0.3855182;0.3037506;2.823867
Wrist-Right;0.01445481;0.1351007;2.74566
Wrist-Left;-0.1558998;0.3113962;2.593902
Hand-Right;0.03700576;0.09813331;2.806467
Hand-Left;-0.1697179;0.2422976;2.569264
Spine;-0.1995678;0.2939181;2.712455
Hip-centro;-0.2147713;0.2256634;2.669131
Hip-Right;-0.145258;0.1589629;2.631173
Hip-Left;-0.2777078;0.1446773;2.686448
Knee-Right;-0.07608818;-0.3599609;2.498422
Knee-Left;-0.2394097;-0.3890028;2.740113
Ankle-Right;0.004814588;-0.7334041;2.465734
Ankle-Left;-0.1748187;-0.7799328;2.709274
Foot-Right;-0.04645803;-0.7920889;2.40779
Foot-Left;-0.2507343;-0.8277248;2.702465
Head;-0.2987601;0.8486946;2.669975
Shoulder-Center;-0.2268259;0.6658336;2.696361
Shoulder-Right;-0.07197051;0.538163;2.598011
Shoulder-Left;-0.3656424;0.5165659;2.750943
Elbow-Right;0.07523826;0.3300467;2.638033
Elbow-Left;-0.3794268;0.3044919;2.816737
Wrist-Right;0.02885641;0.1277969;2.72856
Wrist-Left;-0.149106;0.3101058;2.587502
Hand-Right;0.05140623;0.09083134;2.789364
Hand-Left;-0.1629234;0.2410106;2.562864
Spine;-0.1889461;0.2951427;2.702827
Hip-centro;-0.2063161;0.2255822;2.660037
Hip-Right;-0.1406288;0.1603894;2.622453
Hip-Left;-0.2646008;0.1441377;2.679164
Knee-Right;-0.07605245;-0.3598091;2.499096
Knee-Left;-0.2388864;-0.3890228;2.738474
Ankle-Right;0.006355535;-0.7302918;2.476059
Ankle-Left;-0.1748731;-0.7794869;2.709364
Foot-Right;-0.04570378;-0.7960057;2.423072
Foot-Left;-0.2474433;-0.8273869;2.699116
Head;-0.2974597;0.8497025;2.667785
Shoulder-Center;-0.2218957;0.6674488;2.691918
Shoulder-Right;-0.07060581;0.5378937;2.586406
Shoulder-Left;-0.3577777;0.5140623;2.748965
Elbow-Right;0.08553354;0.3290862;2.621524
Elbow-Left;-0.3768966;0.3048957;2.820103
Wrist-Right;0.09192367;0.125589;2.719376
Wrist-Left;-0.1467931;0.3111512;2.590689
Hand-Right;0.114472;0.08862579;2.780176
Hand-Left;-0.1606096;0.2420605;2.566053
Spine;-0.1812789;0.2932694;2.696257
Hip-centro;-0.2002559;0.2228232;2.652981
Hip-Right;-0.1363111;0.1584955;2.613867
Hip-Left;-0.2573939;0.1420807;2.674219
Knee-Right;-0.07483464;-0.3632682;2.501093
Knee-Left;-0.2339571;-0.3888923;2.73069
Ankle-Right;0.01643122;-0.7259144;2.496329
Ankle-Left;-0.1731124;-0.7792609;2.708485
Foot-Right;-0.04019063;-0.7975185;2.443168
Foot-Left;-0.2375433;-0.8270345;2.700747
Head;-0.2908038;0.8514016;2.662827
Shoulder-Center;-0.2152613;0.6691482;2.687013
Shoulder-Right;-0.06714398;0.5383276;2.575024
Shoulder-Left;-0.3476833;0.5091251;2.741021
Elbow-Right;0.09911146;0.3221347;2.57409
Elbow-Left;-0.3691632;0.3045076;2.820679
Wrist-Right;0.1047867;0.1148619;2.664827
Wrist-Left;-0.1401829;0.3139462;2.590222
Hand-Right;0.1241782;0.05287195;2.705295
Hand-Left;-0.1539982;0.2448612;2.565588
Spine;-0.1726236;0.2904462;2.685371
Hip-centro;-0.1927823;0.219516;2.640384
Hip-Right;-0.1268015;0.1568264;2.594492
Hip-Left;-0.2518093;0.1390277;2.665429
Knee-Right;-0.07504044;-0.3642046;2.502735
Knee-Left;-0.2325432;-0.3901269;2.729634
Ankle-Right;0.01920158;-0.7253672;2.503461
Ankle-Left;-0.1685584;-0.7789369;2.70736
Foot-Right;-0.02888076;-0.7922397;2.495517
Foot-Left;-0.2355159;-0.8289274;2.70012
Head;-0.2832012;0.8535402;2.656319
Shoulder-Center;-0.2048441;0.6710448;2.676578
Shoulder-Right;-0.06479348;0.5384889;2.5643
Shoulder-Left;-0.3431445;0.507491;2.740757
Elbow-Right;0.1047561;0.3117459;2.55823
Elbow-Left;-0.3643835;0.3042176;2.82292
Wrist-Right;0.123209;0.08577213;2.618982
Wrist-Left;-0.1358644;0.3147482;2.59206
Hand-Right;0.1430052;0.01984203;2.647799
Hand-Left;-0.1496781;0.2456714;2.56743
Spine;-0.1656043;0.2889498;2.676351
Hip-centro;-0.1883355;0.2176367;2.632029
Hip-Right;-0.1245757;0.156213;2.588751
Hip-Left;-0.246755;0.1374374;2.656498
Knee-Right;-0.07424549;-0.3644548;2.506582
Knee-Left;-0.2317908;-0.3897911;2.729233
Ankle-Right;0.01683721;-0.7185085;2.516197
Ankle-Left;-0.1664605;-0.7772204;2.706877
Foot-Right;-0.02982604;-0.7898944;2.487496
Foot-Left;-0.2346797;-0.8290925;2.702311
Head;-0.2761801;0.852105;2.645443
Shoulder-Center;-0.1960656;0.6701709;2.665155
Shoulder-Right;-0.06241242;0.5376613;2.550817
Shoulder-Left;-0.3377756;0.505518;2.739228
Elbow-Right;0.1108131;0.2916345;2.525924
Elbow-Left;-0.3610004;0.3027041;2.821801
Wrist-Right;0.1396838;0.06453823;2.552377
Wrist-Left;-0.1326865;0.3142629;2.590806
Hand-Right;0.1562639;-0.003987403;2.57781
Hand-Left;-0.1464986;0.2451937;2.566178
Spine;-0.1598573;0.2871065;2.668019
Hip-centro;-0.1852374;0.2155244;2.624757
Hip-Right;-0.1239381;0.1536156;2.578973
Hip-Left;-0.2424871;0.1341064;2.651377
Knee-Right;-0.06894257;-0.3669359;2.514392
Knee-Left;-0.2275371;-0.3892346;2.724667
Ankle-Right;0.0162404;-0.7238054;2.52642
Ankle-Left;-0.1660887;-0.777469;2.70625
Foot-Right;-0.03152373;-0.7898247;2.486602
Foot-Left;-0.2365826;-0.8303628;2.703517
Head;-0.2716583;0.8514268;2.639584
Shoulder-Center;-0.1898831;0.669118;2.656047
Shoulder-Right;-0.06191381;0.5346638;2.53605
Shoulder-Left;-0.3311952;0.5033352;2.73405
Elbow-Right;0.1071331;0.2781013;2.478293
Elbow-Left;-0.355235;0.3006445;2.816646
Wrist-Right;0.1390684;0.04748046;2.483669
Wrist-Left;-0.1271416;0.3131819;2.585499
Hand-Right;0.1548066;-0.0254473;2.48323
Hand-Left;-0.1409518;0.2441221;2.560875
Spine;-0.1539936;0.2829743;2.656301
Hip-centro;-0.1816499;0.2109829;2.61311
Hip-Right;-0.1234231;0.149555;2.566222
Hip-Left;-0.2373054;0.1292249;2.641462
Knee-Right;-0.06579956;-0.3715032;2.522773
Knee-Left;-0.2260513;-0.3914805;2.720147
Ankle-Right;0.01477286;-0.7238809;2.528953
Ankle-Left;-0.1651195;-0.7776964;2.705842
Foot-Right;-0.03598333;-0.7916798;2.487379
Foot-Left;-0.2381244;-0.8297482;2.703166
Head;-0.2686391;0.8513077;2.627402
Shoulder-Center;-0.1841801;0.6707593;2.645477
Shoulder-Right;-0.06260842;0.5314894;2.521036
Shoulder-Left;-0.3247819;0.5040087;2.725498
Elbow-Right;0.1035098;0.2729432;2.45448
Elbow-Left;-0.3490815;0.3011971;2.807788
Wrist-Right;0.1342224;0.03686865;2.418378
Wrist-Left;-0.1211651;0.3145258;2.576529
Hand-Right;0.1450475;-0.03673278;2.412865
Hand-Left;-0.1349733;0.2454759;2.551908
Spine;-0.1491347;0.2788568;2.645684
Hip-centro;-0.1786149;0.2056464;2.602716
Hip-Right;-0.1225138;0.1467952;2.559124
Hip-Left;-0.233142;0.1250694;2.63027
Knee-Right;-0.06389654;-0.3725947;2.523178
Knee-Left;-0.2252133;-0.3961233;2.713706
Ankle-Right;0.01405861;-0.7259902;2.530739
Ankle-Left;-0.1643684;-0.7786477;2.705828
Foot-Right;-0.03712494;-0.7929521;2.486701
Foot-Left;-0.2381406;-0.8297061;2.703161
Head;-0.2641111;0.8484378;2.611451
Shoulder-Center;-0.1802931;0.6685849;2.632396
Shoulder-Right;-0.06215139;0.5303729;2.507933
Shoulder-Left;-0.3201189;0.5013818;2.713051
Elbow-Right;0.09687226;0.2688511;2.423528
Elbow-Left;-0.3449542;0.2988005;2.795613
Wrist-Right;0.116212;0.04007469;2.362617
Wrist-Left;-0.1171108;0.3123924;2.56432
Hand-Right;0.1252695;-0.03210966;2.338221
Hand-Left;-0.1309172;0.2433516;2.539703
Spine;-0.1467392;0.2761733;2.637053
Hip-centro;-0.1771707;0.2026304;2.595175
Hip-Right;-0.1219346;0.1428881;2.54985
Hip-Left;-0.2314404;0.1225977;2.624642
Knee-Right;-0.06335637;-0.3721929;2.523
Knee-Left;-0.2292967;-0.3911249;2.704113
