Knee-Right;0.1360864;-0.2853696;2.576865
Knee-Left;0.02228643;-0.2757631;2.626841
Ankle-Right;0.2085493;-0.6294031;2.610238
Ankle-Left;0.139029;-0.6134024;2.743404
Foot-Right;0.1534381;-0.7061746;2.588526
Foot-Left;0.08588432;-0.6916443;2.737293
Head;0.03554167;0.8475482;2.645778
Shoulder-Center;0.11657;0.6916815;2.640652
Shoulder-Right;0.1719886;0.5359107;2.510162
Shoulder-Left;-0.02122063;0.5648037;2.741678
Elbow-Right;0.1781722;0.2719123;2.407516
Elbow-Left;-0.08176295;0.2784704;2.803235
Wrist-Right;0.1011054;0.0589302;2.396847
Wrist-Left;-0.03462344;-0.01786238;2.726246
Hand-Right;0.0848695;-0.004388586;2.397103
Hand-Left;-0.01891027;-0.11664;2.70544
Spine;0.08712684;0.2833432;2.629062
Hip-centro;0.05123692;0.2086105;2.604894
Hip-Right;0.08423957;0.153505;2.551814
Hip-Left;0.000957197;0.1353819;2.645077
Knee-Right;0.1336212;-0.2874546;2.578358
Knee-Left;0.007893831;-0.2646512;2.638911
Ankle-Right;0.2082796;-0.6301073;2.609925
Ankle-Left;0.1375472;-0.6169913;2.742649
Foot-Right;0.1522409;-0.7070066;2.588027
Foot-Left;0.08487474;-0.6928391;2.738954
Head;0.03537073;0.8478072;2.645399
Shoulder-Center;0.1163776;0.6919599;2.640231
Shoulder-Right;0.1702051;0.5352293;2.509619
Shoulder-Left;-0.02141305;0.5650821;2.741256
Elbow-Right;0.1760062;0.2715853;2.406906
Elbow-Left;-0.08195537;0.2787488;2.802813
Wrist-Right;0.09907289;0.05854158;2.39578
Wrist-Left;-0.03481423;-0.01759076;2.725823
Hand-Right;0.08221166;-0.00461451;2.396
Hand-Left;-0.01910052;-0.1163706;2.705017
Spine;0.08494157;0.2824278;2.628097
Hip-centro;0.0483858;0.2073403;2.603892
Hip-Right;0.08037653;0.1524372;2.551218
Hip-Left;-0.001439078;0.1350241;2.643791
Knee-Right;0.130504;-0.2883445;2.578957
Knee-Left;-0.03624014;-0.2302063;2.69274
Ankle-Right;0.2082949;-0.6293777;2.610101
Ankle-Left;0.1374393;-0.6162229;2.742498
Foot-Right;0.1522731;-0.7066848;2.588538
Foot-Left;0.08321539;-0.6941465;2.741004
Head;0.03497091;0.8487549;2.645831
Shoulder-Center;0.1153651;0.69267;2.640144
Shoulder-Right;0.1685541;0.5351402;2.509022
Shoulder-Left;-0.02242555;0.5657922;2.741169
Elbow-Right;0.1737971;0.2705576;2.406855
Elbow-Left;-0.08296787;0.2794589;2.802726
Wrist-Right;0.09734769;0.05732474;2.395077
Wrist-Left;-0.03582542;-0.01688758;2.725735
Hand-Right;0.07979902;-0.005644895;2.395222
Hand-Left;-0.02011126;-0.1156697;2.704928
Spine;0.08104633;0.2804801;2.62724
Hip-centro;0.04381021;0.2046829;2.602855
Hip-Right;0.07569529;0.1515276;2.551901
Hip-Left;-0.005671809;0.1334392;2.641012
Knee-Right;0.1235417;-0.2874396;2.578195
Knee-Left;-0.03600452;-0.2315284;2.679919
Ankle-Right;0.2082717;-0.6290901;2.610103
Ankle-Left;0.1359601;-0.616426;2.742136
Foot-Right;0.1534666;-0.705374;2.588914
Foot-Left;0.0827679;-0.6933768;2.743975
Head;0.03418878;0.8490632;2.646164
Shoulder-Center;0.1135115;0.692652;2.640668
Shoulder-Right;0.1661217;0.5350634;2.508361
Shoulder-Left;-0.02427917;0.5657742;2.741694
Elbow-Right;0.1714938;0.2701671;2.406301
Elbow-Left;-0.08482148;0.279441;2.80325
Wrist-Right;0.09490936;0.05696674;2.393572
Wrist-Left;-0.03767682;-0.01691243;2.726258
Hand-Right;0.08318795;0.006872706;2.394369
Hand-Left;-0.02196193;-0.1156969;2.705451
Spine;0.07717622;0.2776941;2.625825
Hip-centro;0.03968357;0.2014838;2.601026
Hip-Right;0.0721924;0.1500398;2.55119
Hip-Left;-0.009937069;0.1308917;2.637585
Knee-Right;0.1212306;-0.2871461;2.578459
Knee-Left;0.003024926;-0.2550265;2.608037
Ankle-Right;0.2076674;-0.6289304;2.610517
Ankle-Left;0.1376698;-0.6152313;2.741436
Foot-Right;0.1544634;-0.7046196;2.589283
Foot-Left;0.08232594;-0.6931593;2.744273
Head;0.03394844;0.8495994;2.646319
Shoulder-Center;0.1126142;0.6932561;2.640883
Shoulder-Right;0.1638914;0.5352799;2.507644
Shoulder-Left;-0.02517649;0.5663783;2.741909
Elbow-Right;0.1690369;0.2690464;2.405574
Elbow-Left;-0.0857188;0.2800451;2.803464
Wrist-Right;0.09245269;0.05584413;2.393256
Wrist-Left;-0.0385729;-0.01631546;2.726471
Hand-Right;0.07663526;-0.007573433;2.394442
Hand-Left;-0.0228576;-0.1151023;2.705664
Spine;0.07552226;0.277089;2.625033
Hip-centro;0.03783152;0.2007387;2.60017
Hip-Right;0.06980553;0.1496945;2.550537
Hip-Left;-0.01162927;0.1305244;2.636302
Knee-Right;0.1193243;-0.2864649;2.578829
Knee-Left;-0.002562066;-0.2512609;2.611919
Ankle-Right;0.2072095;-0.6287616;2.610635
Ankle-Left;0.1372448;-0.6148384;2.741167
Foot-Right;0.1546372;-0.704394;2.58931
Foot-Left;0.08218606;-0.6931267;2.744561
Head;0.03293332;0.8499112;2.646706
Shoulder-Center;0.1118115;0.6934345;2.641067
Shoulder-Right;0.1628762;0.5352029;2.507235
Shoulder-Left;-0.02597919;0.5665567;2.742093
Elbow-Right;0.1673043;0.2693227;2.405369
Elbow-Left;-0.0865215;0.2802235;2.803648
Wrist-Right;0.09072831;0.05610907;2.392764
Wrist-Left;-0.0393741;-0.01614395;2.726653
Hand-Right;0.07511341;-0.007356927;2.394077
Hand-Left;-0.0236583;-0.1149331;2.705846
Spine;0.07318689;0.2758792;2.624292
Hip-centro;0.03525043;0.1993765;2.599267
Hip-Right;0.06705968;0.1489858;2.550367
Hip-Left;-0.01425445;0.1297888;2.634479
Knee-Right;0.1179572;-0.2868628;2.578866
Knee-Left;-0.01085592;-0.2536691;2.627762
Ankle-Right;0.2066676;-0.6289358;2.610723
Ankle-Left;0.1364325;-0.6149706;2.741181
Foot-Right;0.1545728;-0.7042719;2.589414
Foot-Left;0.08170087;-0.6936566;2.744821
Head;0.03309737;0.8501524;2.646792
Shoulder-Center;0.1112835;0.6942385;2.641154
Shoulder-Right;0.1620003;0.5350499;2.506969
Shoulder-Left;-0.02650722;0.5673608;2.742179
Elbow-Right;0.1653877;0.2693251;2.40493
Elbow-Left;-0.08704954;0.2810275;2.803734
Wrist-Right;0.08852892;0.05620351;2.391814
Wrist-Left;-0.03990087;-0.01534685;2.726738
Hand-Right;0.07219938;-0.007089674;2.392753
Hand-Left;-0.02418465;-0.1141383;2.70593
Spine;0.07111766;0.2764899;2.624104
Hip-centro;0.03284824;0.2001363;2.599095
Hip-Right;0.06352807;0.1500238;2.55067
Hip-Left;-0.01677995;0.1312167;2.63385
Knee-Right;0.115757;-0.2869722;2.579017
Knee-Left;-0.01326438;-0.2527623;2.630328
Ankle-Right;0.2059847;-0.628574;2.610746
Ankle-Left;0.1347304;-0.6144851;2.74176
Foot-Right;0.1546048;-0.7037555;2.589175
Foot-Left;0.0812002;-0.6938043;2.745378
Head;0.03152267;0.8499328;2.647133
Shoulder-Center;0.1102195;0.6947438;2.641444
Shoulder-Right;0.1600598;0.5356908;2.506427
Shoulder-Left;-0.02757121;0.5678661;2.74247
Elbow-Right;0.1636788;0.2699155;2.404257
Elbow-Left;-0.08811353;0.2815328;2.804024
Wrist-Right;0.086702;0.05682856;2.390731
Wrist-Left;-0.04096346;-0.01484838;2.727026
Hand-Right;0.07044878;-0.006482609;2.391812
Hand-Left;-0.02524677;-0.1136421;2.706218
Spine;0.06726441;0.2763012;2.623597
Hip-centro;0.02836877;0.2000662;2.59854
Hip-Right;0.0579005;0.1511836;2.551447
Hip-Left;-0.02103775;0.1320884;2.63203
Knee-Right;0.1140602;-0.2877123;2.579095
Knee-Left;-0.01539425;-0.2518088;2.631459
Ankle-Right;0.2056695;-0.6285418;2.611151
Ankle-Left;0.1330373;-0.6122887;2.743256
Foot-Right;0.1545037;-0.7035309;2.589222
Foot-Left;0.08054943;-0.6941019;2.747088
Head;0.03056563;0.8504526;2.647231
Shoulder-Center;0.1087655;0.6948916;2.640737
Shoulder-Right;0.1584212;0.5354939;2.506008
Shoulder-Left;-0.0290252;0.5680139;2.741762
Elbow-Right;0.1621506;0.2711183;2.403758
Elbow-Left;-0.08956748;0.2816806;2.803315
Wrist-Right;0.08535888;0.05795778;2.389906
Wrist-Left;-0.04241554;-0.01470736;2.726317
Hand-Right;0.06920418;-0.005360626;2.391781
Hand-Left;-0.02669823;-0.1135033;2.705509
Spine;0.06392895;0.2742935;2.622872
Hip-centro;0.02477658;0.1976653;2.597918
Hip-Right;0.05553495;0.1496618;2.552439
Hip-Left;-0.02488887;0.1318677;2.630104
Knee-Right;0.1130474;-0.287993;2.578866
Knee-Left;-0.01640478;-0.2507871;2.630742
Ankle-Right;0.205563;-0.6283665;2.611197
Ankle-Left;0.1316333;-0.6125169;2.743458
Foot-Right;0.1543835;-0.7027502;2.588389
Foot-Left;0.08003528;-0.6942167;2.747493
Head;0.02939279;0.8501306;2.647252
Shoulder-Center;0.1084683;0.6951815;2.640657
Shoulder-Right;0.155562;0.5367205;2.505651
Shoulder-Left;-0.02932235;0.5683039;2.741683
Elbow-Right;0.1607372;0.2712292;2.403634
Elbow-Left;-0.08986463;0.2819705;2.803235
Wrist-Right;0.0828773;0.05845144;2.389885
Wrist-Left;-0.04271153;-0.0144242;2.726235
Hand-Right;0.06773899;-0.005118199;2.39176
Hand-Left;-0.02699383;-0.1132224;2.705427
Spine;0.06298049;0.2754436;2.622643
Hip-centro;0.02351991;0.1992366;2.597938
Hip-Right;0.05342736;0.150976;2.551798
Hip-Left;-0.02578616;0.1331684;2.630647
Knee-Right;0.1112584;-0.2879136;2.578741
Knee-Left;-0.01813447;-0.2499611;2.631252
Ankle-Right;0.2050751;-0.6285439;2.611274
Ankle-Left;0.1305156;-0.6125446;2.744084
Foot-Right;0.1543601;-0.7026452;2.588309
Foot-Left;0.07897916;-0.6944321;2.749142
Head;0.0279713;0.8501333;2.647492
Shoulder-Center;0.1068173;0.6952305;2.640318
Shoulder-Right;0.1548189;0.5368906;2.505385
Shoulder-Left;-0.03097336;0.5683528;2.741344
Elbow-Right;0.1595582;0.2725649;2.40393
Elbow-Left;-0.09151563;0.2820195;2.802896
Wrist-Right;0.08173934;0.05976546;2.389788
Wrist-Left;-0.04436097;-0.01438189;2.725895
Hand-Right;0.06653266;-0.003790319;2.391593
Hand-Left;-0.02864275;-0.1131823;2.705086
Spine;0.06215623;0.2761628;2.622679
Hip-centro;0.02287825;0.2000684;2.597973
Hip-Right;0.05286909;0.151176;2.551156
Hip-Left;-0.02658152;0.1334103;2.631385
Knee-Right;0.1102241;-0.2883172;2.578593
Knee-Left;-0.01900031;-0.2499253;2.632739
Ankle-Right;0.2047464;-0.6285107;2.611032
Ankle-Left;0.1296252;-0.6122759;2.744777
Foot-Right;0.1543216;-0.7024566;2.588231
Foot-Left;0.07884105;-0.694445;2.749339
Head;0.02743929;0.8509657;2.648066
Shoulder-Center;0.1053517;0.6963841;2.640707
Shoulder-Right;0.1537262;0.5374531;2.505367
Shoulder-Left;-0.03243895;0.5695063;2.741732
Elbow-Right;0.1570094;0.2732544;2.403968
Elbow-Left;-0.09298125;0.2831731;2.803285
Wrist-Right;0.07897062;0.06052956;2.389275
Wrist-Left;-0.04582545;-0.01323515;2.726281
Hand-Right;0.06268422;-0.002738364;2.391687
Hand-Left;-0.03010685;-0.1120379;2.705472
Spine;0.06208315;0.2768679;2.622483
Hip-centro;0.02301791;0.2007782;2.597664
Hip-Right;0.05305938;0.1517076;2.550714
Hip-Left;-0.0263473;0.1338822;2.631118
Knee-Right;0.1101047;-0.2891141;2.578394
Knee-Left;-0.02076129;-0.2478771;2.634395
Ankle-Right;0.2032672;-0.631191;2.610067
Ankle-Left;0.1291362;-0.6124719;2.744782
Foot-Right;0.1544774;-0.7026655;2.587872
Foot-Left;0.07806284;-0.6945283;2.749231
Head;0.0242902;0.851822;2.649677
Shoulder-Center;0.1044206;0.6967604;2.640985
Shoulder-Right;0.1523896;0.5388358;2.505316
Shoulder-Left;-0.03337003;0.5698826;2.742011
Elbow-Right;0.1556392;0.275227;2.403799
Elbow-Left;-0.09391234;0.2835493;2.803563
Wrist-Right;0.07829517;0.06224324;2.38949
Wrist-Left;-0.04675537;-0.0128656;2.726558
Hand-Right;0.06114636;-0.0007981434;2.391865
Hand-Left;-0.03103638;-0.1116706;2.705748
Spine;0.06188972;0.2769564;2.622722
Hip-centro;0.02288065;0.2007888;2.597967
Hip-Right;0.05295105;0.1517194;2.550875
Hip-Left;-0.02642074;0.1336769;2.631681
Knee-Right;0.109755;-0.2890876;2.578498
Knee-Left;-0.02145612;-0.247045;2.634903
Ankle-Right;0.2028556;-0.6313264;2.610361
Ankle-Left;0.128446;-0.6125491;2.74494
Foot-Right;0.1544399;-0.7025218;2.587864
Foot-Left;0.07776714;-0.6946715;2.749621
Head;0.02292103;0.8545439;2.651635
Shoulder-Center;0.1036626;0.6986075;2.642072
Shoulder-Right;0.1518945;0.5397819;2.505524
Shoulder-Left;-0.03412813;0.5717297;2.743098
Elbow-Right;0.155204;0.277353;2.404378
Elbow-Left;-0.09467045;0.2853965;2.804649
Wrist-Right;0.07633454;0.06492423;2.390154
Wrist-Left;-0.04751234;-0.01102477;2.727643
Hand-Right;0.06008364;0.001640722;2.392415
Hand-Left;-0.03179297;-0.1098319;2.706832
Spine;0.06186398;0.2776942;2.623113
Hip-centro;0.02296922;0.201356;2.598293
Hip-Right;0.05296344;0.152778;2.551438
Hip-Left;-0.02618481;0.1339353;2.63181
Knee-Right;0.1096954;-0.2892798;2.578602
Knee-Left;-0.02478324;-0.244233;2.642482
Ankle-Right;0.2027126;-0.6310248;2.610373
Ankle-Left;0.1279934;-0.6121745;2.744933
Foot-Right;0.1544481;-0.7023759;2.587674
Foot-Left;0.07734005;-0.6947243;2.750016
Head;0.02222975;0.8547758;2.651776
Shoulder-Center;0.1033086;0.69901;2.642407
Shoulder-Right;0.1516702;0.5398614;2.505678
Shoulder-Left;-0.03448208;0.5721322;2.743433
Elbow-Right;0.1549059;0.2781;2.404897
Elbow-Left;-0.09502441;0.285799;2.804983
Wrist-Right;0.07487744;0.06610027;2.390832
Wrist-Left;-0.04786521;-0.01062876;2.727975
Hand-Right;0.05822874;0.002957188;2.393972
Hand-Left;-0.03214548;-0.109438;2.707165
Spine;0.06205774;0.2780032;2.623761
Hip-centro;0.02337143;0.2015915;2.599089
Hip-Right;0.05350022;0.1532783;2.552689
Hip-Left;-0.02554679;0.1340751;2.632477
Knee-Right;0.1097245;-0.2892833;2.578626
Knee-Left;-0.02774413;-0.240345;2.648028
Ankle-Right;0.2022705;-0.6308131;2.61033
Ankle-Left;0.1266612;-0.6123542;2.745627
Foot-Right;0.1544795;-0.7021381;2.587601
Foot-Left;0.07541892;-0.6967126;2.757649
Head;0.02227629;0.8550296;2.651817
Shoulder-Center;0.1031772;0.6994676;2.642805
Shoulder-Right;0.1517618;0.5413495;2.506098
Shoulder-Left;-0.03461351;0.5725898;2.743831
Elbow-Right;0.1547331;0.2787328;2.405002
Elbow-Left;-0.09515584;0.2862566;2.805381
Wrist-Right;0.07410665;0.06695628;2.391476
Wrist-Left;-0.04799551;-0.01017785;2.728372
Hand-Right;0.05671275;0.004023284;2.394801
Hand-Left;-0.03227539;-0.1089894;2.70756
Spine;0.06266917;0.2786315;2.624241
Hip-centro;0.02427887;0.2022288;2.599616
Hip-Right;0.05442433;0.1537255;2.552795
Hip-Left;-0.02450703;0.1342453;2.633294
Knee-Right;0.1100813;-0.2890797;2.578812
Knee-Left;-0.02787801;-0.240295;2.652056
Ankle-Right;0.2013858;-0.630639;2.610138
Ankle-Left;0.1261542;-0.6129695;2.745738
Foot-Right;0.1545186;-0.7020287;2.587555
Foot-Left;0.07046218;-0.6984553;2.76386
Head;0.02242897;0.8550632;2.651919
Shoulder-Center;0.1031519;0.6994835;2.642813
Shoulder-Right;0.1535394;0.5420215;2.507258
Shoulder-Left;-0.03463875;0.5726057;2.743839
Elbow-Right;0.1545665;0.2787745;2.405036
Elbow-Left;-0.09518109;0.2862724;2.805388
Wrist-Right;0.07323916;0.06726496;2.392172
Wrist-Left;-0.04801968;-0.0101687;2.728377
Hand-Right;0.05606334;0.004252806;2.395091
Hand-Left;-0.03229921;-0.1089824;2.707566
Spine;0.06307252;0.2797829;2.624984
Hip-centro;0.02510874;0.2037366;2.600402
Hip-Right;0.05518297;0.1540925;2.552677
Hip-Left;-0.02409922;0.1346644;2.634731
Knee-Right;0.1110441;-0.289106;2.579445
Knee-Left;-0.0286176;-0.2389456;2.657826
Ankle-Right;0.2010017;-0.6303112;2.610266
Ankle-Left;0.1260841;-0.612855;2.745731
Foot-Right;0.154486;-0.7019528;2.587658
Foot-Left;0.07142913;-0.6978052;2.761999
Head;0.02250034;0.8549542;2.652027
Shoulder-Center;0.1032395;0.6994424;2.642797
Shoulder-Right;0.153686;0.5423999;2.507591
Shoulder-Left;-0.03455116;0.5725646;2.743823
Elbow-Right;0.1551031;0.2792417;2.40575
Elbow-Left;-0.0950935;0.2862313;2.805372
Wrist-Right;0.07301747;0.06801799;2.392648
Wrist-Left;-0.04793099;-0.01021653;2.728359
Hand-Right;0.05570888;0.005070686;2.396113
Hand-Left;-0.03221015;-0.1090325;2.707547
Spine;0.06502403;0.2814784;2.626624
Hip-centro;0.02769603;0.2058087;2.602629
Hip-Right;0.0564514;0.1543503;2.552544
Hip-Left;-0.02012577;0.1339257;2.64124
Knee-Right;0.1120418;-0.2887467;2.580244
Knee-Left;-0.02752296;-0.2388311;2.659178
Ankle-Right;0.2008798;-0.6301979;2.610267
Ankle-Left;0.1262862;-0.612872;2.745556
Foot-Right;0.1538986;-0.7021407;2.588732
Foot-Left;0.070662;-0.6992006;2.761259
Head;0.02457937;0.8551353;2.651841
Shoulder-Center;0.1043672;0.6997169;2.643224
Shoulder-Right;0.1548397;0.5417974;2.508139
Shoulder-Left;-0.03342354;0.5728391;2.74425
Elbow-Right;0.1554902;0.2789731;2.405903
Elbow-Left;-0.09396583;0.2865059;2.805798
Wrist-Right;0.07253613;0.06809397;2.393885
Wrist-Left;-0.0468021;-0.009948432;2.728784
Hand-Right;0.05549806;0.00510975;2.397953
Hand-Left;-0.03108086;-0.1087665;2.707972
Spine;0.06783123;0.281227;2.627342
Hip-centro;0.03081324;0.2051033;2.603244
Hip-Right;0.06140033;0.1533902;2.553044
Hip-Left;-0.01782717;0.1335751;2.641497
Knee-Right;0.1133834;-0.2884177;2.580522
Knee-Left;-0.03629587;-0.2314618;2.684477
Ankle-Right;0.2011218;-0.6300293;2.61024
Ankle-Left;0.1255699;-0.6208668;2.746343
Foot-Right;0.1539323;-0.7021106;2.588716
Foot-Left;0.07423744;-0.6972144;2.757397
Head;0.027461;0.8538824;2.652378
Shoulder-Center;0.1065794;0.6987512;2.643553
Shoulder-Right;0.1563721;0.5397909;2.509098
Shoulder-Left;-0.03121126;0.5718734;2.744579
Elbow-Right;0.1561058;0.2778956;2.406082
Elbow-Left;-0.09175354;0.2855402;2.806127
Wrist-Right;0.07302435;0.06708226;2.395423
Wrist-Left;-0.0445887;-0.01092041;2.729112
Hand-Right;0.05528982;0.004232325;2.398441
Hand-Left;-0.02886708;-0.1097406;2.708298
Spine;0.07245543;0.2804337;2.627748
Hip-centro;0.03585881;0.2040956;2.603529
Hip-Right;0.06892575;0.1512085;2.552851
Hip-Left;-0.01393222;0.1340886;2.6417
Knee-Right;0.1163691;-0.2890947;2.581659
Knee-Left;-0.005946811;-0.2609317;2.665729
Ankle-Right;0.2018207;-0.631354;2.611047
Ankle-Left;0.1292016;-0.6136541;2.744223
Foot-Right;0.1545;-0.7025961;2.5886
Foot-Left;0.07466752;-0.6970795;2.757344
Head;0.02824247;0.8531632;2.652679
Shoulder-Center;0.1072717;0.6976814;2.643538
Shoulder-Right;0.1577879;0.5389449;2.510326
Shoulder-Left;-0.03051901;0.5708036;2.744564
Elbow-Right;0.1577501;0.2764394;2.407156
Elbow-Left;-0.0910613;0.2844704;2.806112
Wrist-Right;0.07438294;0.0657372;2.396691
Wrist-Left;-0.04389538;-0.01199684;2.729095
Hand-Right;0.05538956;0.003222756;2.39888
Hand-Left;-0.0281734;-0.1108192;2.708281
Spine;0.07591662;0.2803973;2.628994
Hip-centro;0.04021508;0.2040594;2.604975
Hip-Right;0.07269631;0.1504313;2.553096
Hip-Left;-0.008206686;0.1322182;2.644574
Knee-Right;0.1207282;-0.2900079;2.582158
Knee-Left;-0.00479678;-0.2608222;2.664486
Ankle-Right;0.2027213;-0.6316766;2.610814
Ankle-Left;0.1307597;-0.6136252;2.743977
Foot-Right;0.1543051;-0.7034052;2.588476
Foot-Left;0.07565744;-0.6975529;2.754147
Head;0.03059581;0.851845;2.653105
Shoulder-Center;0.1090892;0.6952475;2.644289
Shoulder-Right;0.1598291;0.537729;2.511215
Shoulder-Left;-0.02870148;0.5683697;2.745315
Elbow-Right;0.1599215;0.2752483;2.408357
Elbow-Left;-0.08924377;0.2820365;2.806863
Wrist-Right;0.07764945;0.06415033;2.399579
Wrist-Left;-0.04207676;-0.01443726;2.729844
Hand-Right;0.05750488;0.001972977;2.400856
Hand-Left;-0.02635442;-0.1132618;2.70903
Spine;0.07848766;0.2797875;2.631234
Hip-centro;0.04282567;0.2036287;2.607471
Hip-Right;0.07535341;0.148971;2.554536
Hip-Left;-0.005882079;0.1316281;2.64838
Knee-Right;0.122022;-0.2899469;2.581867
Knee-Left;-0.002580343;-0.2605175;2.66831
Ankle-Right;0.2048615;-0.6273988;2.610876
Ankle-Left;0.1320531;-0.6129178;2.744232
Foot-Right;0.1560547;-0.7024701;2.588265
Foot-Left;0.07833105;-0.6970043;2.751018
Head;0.03497948;0.8490887;2.654774
Shoulder-Center;0.1129032;0.6931245;2.644993
Shoulder-Right;0.1623204;0.5361757;2.512467
Shoulder-Left;-0.02488747;0.5662467;2.746019
Elbow-Right;0.1619573;0.2743034;2.409371
Elbow-Left;-0.08542976;0.2799135;2.807567
Wrist-Right;0.08180726;0.06246538;2.403012
Wrist-Left;-0.06883821;0.0234602;2.833419
Hand-Right;0.06051186;0.0006679893;2.402067
Hand-Left;-0.0633077;-0.06202423;2.846895
Spine;0.08260801;0.2788506;2.632565
Hip-centro;0.04673924;0.2028372;2.60889
Hip-Right;0.07967325;0.1478055;2.555606
Hip-Left;-0.002728886;0.1315455;2.649878
Knee-Right;0.125984;-0.2879989;2.58046
Knee-Left;0.03528044;-0.2898178;2.633582
Ankle-Right;0.2058793;-0.6257227;2.610763
Ankle-Left;0.1326715;-0.6127898;2.744295
Foot-Right;0.1564228;-0.7022999;2.588227
Foot-Left;0.07926659;-0.6954967;2.749888
Head;0.03532805;0.8494698;2.655491
Shoulder-Center;0.1137442;0.6933006;2.645967
Shoulder-Right;0.1670248;0.5380426;2.515271
Shoulder-Left;-0.02404648;0.5664228;2.746992
Elbow-Right;0.164705;0.2749375;2.411467
Elbow-Left;-0.08458874;0.2800895;2.80854
Wrist-Right;0.08737758;0.06209597;2.40628
Wrist-Left;-0.06947684;0.02448875;2.834156
Hand-Right;0.06606922;0.0003433079;2.403883
Hand-Left;-0.06443954;-0.06071152;2.847554
Spine;0.0863523;0.2858019;2.635987
Hip-centro;0.05154005;0.2117809;2.612446
Hip-Right;0.08344011;0.1524156;2.556821
Hip-Left;0.001034352;0.1383939;2.654126
Knee-Right;0.127729;-0.2867773;2.580393
Knee-Left;0.01165141;-0.2757799;2.721879
Ankle-Right;0.2064659;-0.6247584;2.610607
Ankle-Left;0.1332992;-0.6124719;2.74441
Foot-Right;0.1565881;-0.7022102;2.588245
Foot-Left;0.07934631;-0.6954205;2.749872
Head;0.03612308;0.8492627;2.65646
Shoulder-Center;0.1142956;0.6930988;2.646708
Shoulder-Right;0.1675421;0.5377309;2.51529
Shoulder-Left;-0.02349507;0.5662209;2.747733
Elbow-Right;0.1671772;0.2751245;2.412577
Elbow-Left;-0.08403734;0.2798877;2.80928
Wrist-Right;0.09217476;0.06142336;2.406825
Wrist-Left;-0.06989512;0.024809;2.834626
Hand-Right;0.07185435;-0.0007032566;2.406153
Hand-Left;-0.06518105;-0.06021724;2.847934
Spine;0.08787912;0.2853971;2.637455
Hip-centro;0.05314139;0.2109663;2.614072
Hip-Right;0.08466639;0.152349;2.557957
Hip-Left;0.004389118;0.1351783;2.657361
Knee-Right;0.1300405;-0.2861042;2.581268
Knee-Left;0.01822425;-0.2848062;2.730195
Ankle-Right;0.2068978;-0.6252342;2.610603
Ankle-Left;0.1338178;-0.6130348;2.744864
Foot-Right;0.1558053;-0.7032251;2.588261
Foot-Left;0.07628242;-0.6981941;2.75367
Head;0.03616521;0.8494782;2.657766
Shoulder-Center;0.1140378;0.6930483;2.648237
Shoulder-Right;0.1679157;0.5380119;2.515838
