Hip-Left;0.4305975;0.1394075;2.807009
Knee-Right;0.6243171;-0.477143;2.715858
Knee-Left;0.538435;-0.4867748;2.904732
Ankle-Right;0.655616;-0.8766989;2.697591
Ankle-Left;0.5970709;-0.8661718;2.846124
Foot-Right;0.5768501;-0.928123;2.680265
Foot-Left;0.5524676;-0.9370565;2.815117
Head;0.4533454;0.8393718;2.78763
Shoulder-Center;0.5371621;0.6642174;2.802874
Shoulder-Right;0.5948697;0.5117173;2.662714
Shoulder-Left;0.4329203;0.550175;2.913615
Elbow-Right;0.6289487;0.2164517;2.556269
Elbow-Left;0.4159219;0.2904997;2.920396
Wrist-Right;0.5628997;-0.01337732;2.523829
Wrist-Left;0.3765339;-0.02759398;2.921424
Hand-Right;0.5442757;-0.09492303;2.529863
Hand-Left;0.3800885;-0.1291096;2.955345
Spine;0.53149;0.2649087;2.79621
Hip-centro;0.4764946;0.1963238;2.762411
Hip-Right;0.5050719;0.1238674;2.702991
Hip-Left;0.4302671;0.1395315;2.807272
Knee-Right;0.6242445;-0.4773255;2.716168
Knee-Left;0.5384195;-0.4876264;2.903325
Ankle-Right;0.655566;-0.8768474;2.697542
Ankle-Left;0.5971963;-0.8649361;2.845762
Foot-Right;0.5764992;-0.928239;2.680244
Foot-Left;0.5529108;-0.9368911;2.815925
Head;0.4532416;0.8392694;2.787854
Shoulder-Center;0.5369639;0.6640822;2.802972
Shoulder-Right;0.5943851;0.5112708;2.663135
Shoulder-Left;0.4327242;0.550039;2.913713
Elbow-Right;0.6282709;0.2161902;2.556666
Elbow-Left;0.4157259;0.2903636;2.920495
Wrist-Right;0.5624557;-0.01367675;2.523807
Wrist-Left;0.3766658;-0.02817656;2.922149
Hand-Right;0.5423668;-0.09469779;2.531884
Hand-Left;0.3783852;-0.1295089;2.956796
Spine;0.5311754;0.2651154;2.796484
Hip-centro;0.4761626;0.1966466;2.762726
Hip-Right;0.5049791;0.1239193;2.702959
Hip-Left;0.4296749;0.1398162;2.808095
Knee-Right;0.623497;-0.4767019;2.715805
Knee-Left;0.5380343;-0.4867215;2.902835
Ankle-Right;0.6549268;-0.8731347;2.698904
Ankle-Left;0.5984787;-0.8596761;2.852908
Foot-Right;0.5765277;-0.9281956;2.680393
Foot-Left;0.5550699;-0.9355703;2.822395
Head;0.4531589;0.8391194;2.78807
Shoulder-Center;0.5366796;0.6637281;2.802992
Shoulder-Right;0.5938895;0.510927;2.663134
Shoulder-Left;0.4324422;0.5496835;2.913734
Elbow-Right;0.6280729;0.2160848;2.55678
Elbow-Left;0.4154438;0.2900081;2.920516
Wrist-Right;0.5614718;-0.01367286;2.5255
Wrist-Left;0.3781435;-0.03111743;2.928256
Hand-Right;0.5422884;-0.09458248;2.531901
Hand-Left;0.3786731;-0.1318142;2.956888
Spine;0.5310199;0.2649029;2.79657
Hip-centro;0.4760201;0.1964425;2.76284
Hip-Right;0.5047352;0.1237325;2.703336
Hip-Left;0.4296741;0.139762;2.80805
Knee-Right;0.6231185;-0.4773656;2.715799
Knee-Left;0.5379826;-0.4867322;2.903244
Ankle-Right;0.6547927;-0.8731148;2.699195
Ankle-Left;0.5979868;-0.8559858;2.846314
Foot-Right;0.5766644;-0.9280785;2.680435
Foot-Left;0.5544683;-0.9374804;2.819463
Head;0.4531403;0.8390647;2.788072
Shoulder-Center;0.5366389;0.6637025;2.802949
Shoulder-Right;0.5935504;0.5105413;2.66295
Shoulder-Left;0.4324023;0.5496575;2.913691
Elbow-Right;0.6276417;0.2156191;2.557078
Elbow-Left;0.4112125;0.2817679;2.920426
Wrist-Right;0.5613157;-0.01418743;2.525279
Wrist-Left;0.3781665;-0.0287282;2.910083
Hand-Right;0.5421411;-0.09471308;2.531831
Hand-Left;0.3786706;-0.1258157;2.955375
Spine;0.5308573;0.2650656;2.796822
Hip-centro;0.4757904;0.1966753;2.763264
Hip-Right;0.5046514;0.1237073;2.703356
Hip-Left;0.4292639;0.1399635;2.809278
Knee-Right;0.6231735;-0.4775218;2.71579
Knee-Left;0.5367459;-0.4829646;2.902936
Ankle-Right;0.654489;-0.8733962;2.699169
Ankle-Left;0.5976816;-0.8563109;2.846916
Foot-Right;0.5766634;-0.9282265;2.680536
Foot-Left;0.5512211;-0.9374802;2.827018
Head;0.4528079;0.8389253;2.787628
Shoulder-Center;0.5365025;0.6638212;2.803094
Shoulder-Right;0.5934902;0.5105546;2.663065
Shoulder-Left;0.4322679;0.5497746;2.913836
Elbow-Right;0.6262645;0.2151356;2.557234
Elbow-Left;0.4097705;0.2798863;2.92112
Wrist-Right;0.5606339;-0.01495174;2.526507
Wrist-Left;0.3781546;-0.02875342;2.910091
Hand-Right;0.5419526;-0.09453084;2.532043
Hand-Left;0.3791622;-0.125745;2.955617
Spine;0.5308608;0.2650978;2.797084
Hip-centro;0.4758384;0.1966506;2.763533
Hip-Right;0.504682;0.1237296;2.70402
Hip-Left;0.4294161;0.1399642;2.809317
Knee-Right;0.6230227;-0.477147;2.715734
Knee-Left;0.5367348;-0.4829308;2.902915
Ankle-Right;0.6526614;-0.8697832;2.698452
Ankle-Left;0.5989734;-0.8553738;2.855848
Foot-Right;0.5766146;-0.9281834;2.680553
Foot-Left;0.5483514;-0.9410232;2.841461
Head;0.4523969;0.8392066;2.788311
Shoulder-Center;0.5362086;0.6638914;2.803116
Shoulder-Right;0.593231;0.5105643;2.663361
Shoulder-Left;0.4319767;0.5498435;2.913858
Elbow-Right;0.6257812;0.2154202;2.557761
Elbow-Left;0.4083629;0.2784091;2.921265
Wrist-Right;0.5597793;-0.01459545;2.527445
Wrist-Left;0.3780048;-0.02778847;2.909435
Hand-Right;0.5411827;-0.09457843;2.532936
Hand-Left;0.3795251;-0.1246264;2.955312
Spine;0.53044;0.265228;2.797527
Hip-centro;0.4754346;0.196765;2.764023
Hip-Right;0.5041103;0.1236842;2.704794
Hip-Left;0.4292438;0.1400754;2.809509
Knee-Right;0.6229501;-0.477396;2.715586
Knee-Left;0.5368388;-0.4838113;2.902846
Ankle-Right;0.6526688;-0.8702663;2.69825
Ankle-Left;0.5991982;-0.8567251;2.856479
Foot-Right;0.5764719;-0.9281495;2.68031
Foot-Left;0.5482749;-0.9416149;2.844896
Head;0.4523108;0.8390933;2.787984
Shoulder-Center;0.5356684;0.6637315;2.803382
Shoulder-Right;0.5931003;0.510559;2.663431
Shoulder-Left;0.4314389;0.5496827;2.914124
Elbow-Right;0.6255947;0.2156764;2.558264
Elbow-Left;0.4068478;0.2766336;2.92186
Wrist-Right;0.5593529;-0.01425573;2.527606
Wrist-Left;0.3780439;-0.02690814;2.911429
Hand-Right;0.5404397;-0.09369989;2.533108
Hand-Left;0.3791152;-0.1250338;2.954533
Spine;0.5298908;0.2656309;2.79786
Hip-centro;0.4749101;0.1973202;2.764321
Hip-Right;0.5038563;0.1239963;2.704765
Hip-Left;0.4285755;0.1404912;2.809928
Knee-Right;0.6227551;-0.4771555;2.7156
Knee-Left;0.5367576;-0.4832481;2.903139
Ankle-Right;0.6519819;-0.8698915;2.697493
Ankle-Left;0.5985137;-0.8535475;2.851879
Foot-Right;0.575568;-0.9284101;2.679726
Foot-Left;0.5484041;-0.9410383;2.845069
Head;0.4523222;0.8389125;2.788102
Shoulder-Center;0.535463;0.6635235;2.803825
Shoulder-Right;0.5929801;0.5105894;2.663533
Shoulder-Left;0.4312347;0.5494736;2.914567
Elbow-Right;0.625244;0.2159434;2.558456
Elbow-Left;0.4063036;0.2753888;2.922614
Wrist-Right;0.5591724;-0.01406503;2.528085
Wrist-Left;0.377576;-0.02554475;2.899504
Hand-Right;0.5403237;-0.09346277;2.533557
Hand-Left;0.3789949;-0.1195992;2.950918
Spine;0.5297237;0.2655286;2.79819
Hip-centro;0.4747522;0.1972404;2.764628
Hip-Right;0.5036074;0.1239295;2.705201
Hip-Left;0.4285494;0.1404816;2.809986
Knee-Right;0.6226596;-0.4769087;2.715509
Knee-Left;0.5365492;-0.4829713;2.904147
Ankle-Right;0.6516147;-0.8691003;2.697803
Ankle-Left;0.5985352;-0.8526242;2.852287
Foot-Right;0.5755594;-0.928289;2.679968
Foot-Left;0.5487857;-0.9382678;2.841793
Head;0.4523153;0.8389664;2.788106
Shoulder-Center;0.5354903;0.6635994;2.803951
Shoulder-Right;0.5929724;0.5106897;2.663649
Shoulder-Left;0.4312626;0.549549;2.914694
Elbow-Right;0.6253366;0.2158858;2.558741
Elbow-Left;0.4062865;0.2752157;2.922745
Wrist-Right;0.5587717;-0.01403446;2.529085
Wrist-Left;0.3775989;-0.02468307;2.900927
Hand-Right;0.5400262;-0.09278634;2.53424
Hand-Left;0.3798964;-0.1180871;2.953518
Spine;0.5298357;0.2655501;2.798369
Hip-centro;0.474885;0.1972239;2.764818
Hip-Right;0.5037478;0.1240581;2.706152
Hip-Left;0.4289936;0.1407423;2.809803
Knee-Right;0.6226238;-0.4765888;2.71549
Knee-Left;0.5359983;-0.4816914;2.905474
Ankle-Right;0.6510683;-0.8684784;2.698681
Ankle-Left;0.5977812;-0.8534456;2.852538
Foot-Right;0.5755274;-0.9282261;2.680206
Foot-Left;0.5484662;-0.937502;2.84137
Head;0.4520986;0.8385329;2.787625
Shoulder-Center;0.5354524;0.6635293;2.804109
Shoulder-Right;0.5930278;0.5106061;2.663612
Shoulder-Left;0.4312253;0.5494784;2.914852
Elbow-Right;0.6253403;0.2160029;2.559055
Elbow-Left;0.4061356;0.274662;2.923007
Wrist-Right;0.558826;-0.01393691;2.529344
Wrist-Left;0.3778904;-0.02425204;2.902222
Hand-Right;0.5392939;-0.09411667;2.535254
Hand-Left;0.3819014;-0.1144814;2.960042
Spine;0.5298539;0.2655417;2.798365
Hip-centro;0.474921;0.197223;2.764801
Hip-Right;0.5039515;0.1240792;2.70608
Hip-Left;0.4290147;0.1408172;2.809695
Knee-Right;0.622812;-0.4774185;2.715913
Knee-Left;0.5360045;-0.481509;2.905
Ankle-Right;0.6512723;-0.8689268;2.698837
Ankle-Left;0.5977994;-0.8535482;2.85252
Foot-Right;0.575392;-0.9283546;2.680232
Foot-Left;0.5478773;-0.9374375;2.840278
Head;0.4520171;0.8387089;2.787534
Shoulder-Center;0.5351765;0.6637497;2.804505
Shoulder-Right;0.5930382;0.5105152;2.663682
Shoulder-Left;0.4309506;0.5496977;2.915248
Elbow-Right;0.6257039;0.2158328;2.559158
Elbow-Left;0.405817;0.2745517;2.923339
Wrist-Right;0.5589925;-0.01406433;2.529537
Wrist-Left;0.3783339;-0.02409566;2.906703
Hand-Right;0.5391667;-0.0948328;2.535852
Hand-Left;0.3824232;-0.1153463;2.96294
Spine;0.5298528;0.2654789;2.79855
Hip-centro;0.4749691;0.1970844;2.764956
Hip-Right;0.5040653;0.1239845;2.706587
Hip-Left;0.4291065;0.140765;2.809616
Knee-Right;0.6231411;-0.4778236;2.716185
Knee-Left;0.5362388;-0.4823539;2.905029
Ankle-Right;0.6537721;-0.8712487;2.699309
Ankle-Left;0.6125731;-0.8643923;2.795534
Foot-Right;0.5754269;-0.9282754;2.680046
Foot-Left;0.5448101;-0.9366666;2.830621
Head;0.4521108;0.8386341;2.787131
Shoulder-Center;0.5355564;0.6639321;2.804539
Shoulder-Right;0.5931324;0.5105607;2.663745
Shoulder-Left;0.4313317;0.5498797;2.915282
Elbow-Right;0.6261177;0.2159881;2.559639
Elbow-Left;0.4060817;0.2744806;2.923339
Wrist-Right;0.5596068;-0.01393013;2.529302
Wrist-Left;0.37905;-0.02285944;2.916343
Hand-Right;0.5389791;-0.09563076;2.536329
Hand-Left;0.382647;-0.1177936;2.966199
Spine;0.5302352;0.2646394;2.799278
Hip-centro;0.475327;0.1956521;2.766
Hip-Right;0.5041904;0.1239557;2.706805
Hip-Left;0.4297232;0.136181;2.812275
Knee-Right;0.6234001;-0.47779;2.716273
Knee-Left;0.5368649;-0.4828221;2.902991
Ankle-Right;0.6538197;-0.8714175;2.698976
Ankle-Left;0.5995674;-0.8645581;2.857553
Foot-Right;0.5757473;-0.9283423;2.680119
Foot-Left;0.5463282;-0.9380683;2.828951
Head;0.4529344;0.8386004;2.786727
Shoulder-Center;0.5366068;0.6642335;2.804606
Shoulder-Right;0.5939991;0.5106984;2.664104
Shoulder-Left;0.4323839;0.5501803;2.915349
Elbow-Right;0.6264875;0.216135;2.559767
Elbow-Left;0.4069726;0.2743933;2.923355
Wrist-Right;0.5610215;-0.01406766;2.529064
Wrist-Left;0.3806667;-0.02738528;2.932073
Hand-Right;0.5341049;-0.1175433;2.538287
Hand-Left;0.3850107;-0.123455;2.979702
Spine;0.5308893;0.2648351;2.799309
Hip-centro;0.4759569;0.195912;2.765979
Hip-Right;0.5051194;0.1242461;2.706663
Hip-Left;0.4302897;0.1369938;2.812094
Knee-Right;0.6239058;-0.4774384;2.715806
Knee-Left;0.5371906;-0.4831248;2.903426
Ankle-Right;0.6539901;-0.8714937;2.698816
Ankle-Left;0.6001444;-0.8631232;2.857878
Foot-Right;0.5758744;-0.9284742;2.680695
Foot-Left;0.5485817;-0.938265;2.825405
Head;0.4535238;0.8388063;2.786536
Shoulder-Center;0.5372708;0.6644818;2.804284
Shoulder-Right;0.5947869;0.5105984;2.664372
Shoulder-Left;0.4330488;0.550428;2.915027
Elbow-Right;0.628576;0.2173199;2.560018
Elbow-Left;0.4075578;0.2743575;2.923024
Wrist-Right;0.5635701;-0.01292215;2.527891
Wrist-Left;0.3840804;-0.02260173;2.93664
Hand-Right;0.5414625;-0.1017157;2.539772
Hand-Left;0.386031;-0.1225614;2.975701
Spine;0.5318862;0.2651997;2.798854
Hip-centro;0.4771259;0.1963168;2.765337
Hip-Right;0.5066705;0.1245452;2.705765
Hip-Left;0.4313937;0.1378159;2.811176
Knee-Right;0.6246369;-0.4782231;2.716625
Knee-Left;0.5378161;-0.4841676;2.904147
Ankle-Right;0.6542202;-0.8727018;2.697172
Ankle-Left;0.6007347;-0.8635857;2.860197
Foot-Right;0.576761;-0.9286187;2.681164
Foot-Left;0.5505397;-0.938428;2.821937
Head;0.4529339;0.8389653;2.787771
Shoulder-Center;0.5376612;0.6646625;2.80436
Shoulder-Right;0.5968313;0.5115218;2.664731
Shoulder-Left;0.4334397;0.5506083;2.915104
Elbow-Right;0.6306766;0.2193874;2.560597
Elbow-Left;0.4078766;0.2743509;2.923067
Wrist-Right;0.564992;-0.01063983;2.528061
Wrist-Left;0.3851497;-0.02082996;2.942264
Hand-Right;0.5421467;-0.100881;2.538862
Hand-Left;0.3856115;-0.1238209;2.972574
Spine;0.5326008;0.2654376;2.799433
Hip-centro;0.4780777;0.196498;2.765752
Hip-Right;0.5076747;0.1246829;2.706573
Hip-Left;0.4324082;0.1380644;2.811166
Knee-Right;0.6249861;-0.4786068;2.716863
Knee-Left;0.5381071;-0.4841871;2.904025
Ankle-Right;0.6546597;-0.8742198;2.696784
Ankle-Left;0.6013185;-0.8608139;2.860226
Foot-Right;0.5774968;-0.9294438;2.682178
Foot-Left;0.5494858;-0.9385817;2.829883
Head;0.4530393;0.838931;2.788141
Shoulder-Center;0.5380052;0.6645677;2.804332
Shoulder-Right;0.5980709;0.5117244;2.664929
Shoulder-Left;0.4337844;0.5505129;2.915075
Elbow-Right;0.631591;0.2198671;2.560905
Elbow-Left;0.4082662;0.2740589;2.923011
Wrist-Right;0.5675713;-0.01064248;2.528439
Wrist-Left;0.3850729;-0.02032437;2.940978
Hand-Right;0.5433521;-0.0998405;2.538111
Hand-Left;0.3861597;-0.1193552;2.982484
Spine;0.5328624;0.2655755;2.79962
Hip-centro;0.4784403;0.1967074;2.765823
Hip-Right;0.5082217;0.1247967;2.706565
Hip-Left;0.4325643;0.1383208;2.811208
Knee-Right;0.62532;-0.4788118;2.717196
Knee-Left;0.5383318;-0.4835585;2.9039
Ankle-Right;0.6550078;-0.8746916;2.697034
Ankle-Left;0.6013403;-0.8604335;2.860704
Foot-Right;0.5776452;-0.9295277;2.682286
Foot-Left;0.5487549;-0.9391091;2.834964
Head;0.45339;0.8391854;2.788613
Shoulder-Center;0.5384858;0.6647062;2.804393
Shoulder-Right;0.5983838;0.511696;2.664998
Shoulder-Left;0.4342654;0.5506511;2.915137
Elbow-Right;0.6322515;0.2200009;2.561087
Elbow-Left;0.4086936;0.2740355;2.923049
Wrist-Right;0.5677955;-0.0103658;2.52823
Wrist-Left;0.3852377;-0.01690469;2.94061
Hand-Right;0.5450534;-0.09661016;2.536063
Hand-Left;0.3860493;-0.1163815;2.981104
Spine;0.5334347;0.265684;2.799682
Hip-centro;0.4790087;0.196809;2.765882
Hip-Right;0.5090777;0.1245096;2.706437
Hip-Left;0.432977;0.1387192;2.811304
Knee-Right;0.6256413;-0.478928;2.717199
Knee-Left;0.5386285;-0.4836676;2.903816
Ankle-Right;0.6562108;-0.8753825;2.698013
Ankle-Left;0.6002992;-0.8625728;2.855097
Foot-Right;0.5785118;-0.9290134;2.681905
Foot-Left;0.5484611;-0.9388913;2.834675
Head;0.453701;0.8393687;2.788812
Shoulder-Center;0.5393335;0.6649199;2.804026
Shoulder-Right;0.5989029;0.5116314;2.665039
Shoulder-Left;0.4351136;0.5508643;2.914769
Elbow-Right;0.6330682;0.2208027;2.561175
Elbow-Left;0.4094989;0.2740466;2.922669
Wrist-Right;0.5695835;-0.009824991;2.528105
Wrist-Left;0.3847487;-0.01549673;2.933208
Hand-Right;0.5465274;-0.09468056;2.535837
Hand-Left;0.3853752;-0.1133644;2.977509
Spine;0.5338572;0.2659502;2.799601
Hip-centro;0.4793835;0.1971288;2.765821
Hip-Right;0.5093991;0.1247859;2.706252
Hip-Left;0.4332129;0.1389876;2.811322
Knee-Right;0.6257352;-0.4789883;2.717373
Knee-Left;0.5390453;-0.4839241;2.903283
Ankle-Right;0.6562355;-0.8754056;2.698048
Ankle-Left;0.6001438;-0.8602875;2.852316
Foot-Right;0.5785466;-0.9291094;2.682173
Foot-Left;0.5509011;-0.9371536;2.831977
Head;0.4538052;0.8392215;2.788879
Shoulder-Center;0.5395794;0.6647756;2.804001
Shoulder-Right;0.5999222;0.5118915;2.665098
Shoulder-Left;0.43536;0.5507196;2.914745
Elbow-Right;0.6336146;0.2209464;2.561217
Elbow-Left;0.4097851;0.2737601;2.922626
Wrist-Right;0.570063;-0.009642452;2.527782
Wrist-Left;0.3837636;-0.01494321;2.92983
Hand-Right;0.5470994;-0.09456415;2.535424
Hand-Left;0.3842016;-0.1133427;2.973001
Spine;0.5340034;0.2660111;2.799653
Hip-centro;0.4796051;0.1972561;2.765764
Hip-Right;0.5097424;0.1249032;2.706117
Hip-Left;0.4332946;0.139105;2.811257
Knee-Right;0.6258039;-0.4789777;2.717531
Knee-Left;0.5390836;-0.4847592;2.903885
Ankle-Right;0.6563231;-0.8756143;2.698077
Ankle-Left;0.5999839;-0.8609032;2.8528
Foot-Right;0.5784739;-0.9290136;2.681818
Foot-Left;0.5511698;-0.9385117;2.829199
Head;0.453949;0.838953;2.788971
Shoulder-Center;0.5400486;0.664488;2.803415
Shoulder-Right;0.6011119;0.5119606;2.664881
Shoulder-Left;0.4358295;0.5504315;2.914159
Elbow-Right;0.6338704;0.2209484;2.561063
Elbow-Left;0.4102769;0.2732943;2.921972
Wrist-Right;0.570975;-0.009801254;2.527287
Wrist-Left;0.383363;-0.01350503;2.92849
Hand-Right;0.5481297;-0.09394763;2.535053
Hand-Left;0.3831114;-0.1132276;2.968576
Spine;0.5340928;0.2662632;2.799568
Hip-centro;0.4797578;0.1976817;2.765576
Hip-Right;0.5099535;0.1251344;2.705676
Hip-Left;0.4332415;0.139333;2.811247
Knee-Right;0.6255717;-0.4784828;2.717435
Knee-Left;0.5386788;-0.4834839;2.903677
Ankle-Right;0.6564022;-0.8735095;2.698387
Ankle-Left;0.6019464;-0.8601437;2.861452
Foot-Right;0.5781972;-0.9289266;2.681915
Foot-Left;0.5515716;-0.938085;2.828032
Head;0.4543245;0.8400803;2.791437
Shoulder-Center;0.5400267;0.6644971;2.802954
Shoulder-Right;0.6014777;0.5118662;2.664881
Shoulder-Left;0.4358077;0.5504404;2.913698
Elbow-Right;0.6339896;0.2208793;2.561023
Elbow-Left;0.41024;0.27321;2.921488
Wrist-Right;0.5719761;-0.01012449;2.527345
Wrist-Left;0.3831913;-0.01258171;2.924513
Hand-Right;0.5485305;-0.09443954;2.534844
Hand-Left;0.3830003;-0.1113641;2.966928
Spine;0.5341146;0.2663388;2.799495
Hip-centro;0.4798418;0.1977362;2.765444
Hip-Right;0.5103357;0.1248245;2.705377
Hip-Left;0.4331672;0.1395922;2.811095
Knee-Right;0.6254477;-0.4785445;2.716988
Knee-Left;0.5388271;-0.4830975;2.902698
Ankle-Right;0.6565491;-0.873513;2.69844
Ankle-Left;0.6025264;-0.8592118;2.864504
Foot-Right;0.5781533;-0.9290159;2.682392
Foot-Left;0.5508661;-0.9384198;2.828921
Head;0.4552289;0.8398982;2.789858
Shoulder-Center;0.5401148;0.6644809;2.802917
Shoulder-Right;0.6018168;0.5117216;2.664665
Shoulder-Left;0.4358959;0.5504242;2.91366
Elbow-Right;0.6345164;0.2208127;2.560893
Elbow-Left;0.4103304;0.2731514;2.921446
Wrist-Right;0.5731061;-0.01039685;2.527686
Wrist-Left;0.3831472;-0.0125118;2.924266
Hand-Right;0.5495153;-0.0937428;2.534664
Hand-Left;0.381234;-0.112222;2.964458
Spine;0.5343477;0.2661492;2.799445
Hip-centro;0.4801127;0.1974742;2.765368
Hip-Right;0.510731;0.1250336;2.704897
Hip-Left;0.433614;0.1373633;2.811491
Knee-Right;0.6248595;-0.4791059;2.71584
Knee-Left;0.5392124;-0.4846937;2.902824
Ankle-Right;0.6557533;-0.8756301;2.699106
Ankle-Left;0.6025259;-0.8597279;2.863136
Foot-Right;0.5780919;-0.9290128;2.682237
Foot-Left;0.5500075;-0.9381882;2.832794
Head;0.4552582;0.8392695;2.788888
Shoulder-Center;0.5404299;0.6641757;2.802336
Shoulder-Right;0.6019635;0.5116283;2.664443
Shoulder-Left;0.4362113;0.5501187;2.91308
Elbow-Right;0.6351156;0.2201075;2.560361
Elbow-Left;0.4106484;0.2727236;2.920824
Wrist-Right;0.5729077;-0.01091973;2.527451
Wrist-Left;0.38411;-0.01334706;2.931217
Hand-Right;0.5500687;-0.09356754;2.53447
Hand-Left;0.381511;-0.1150073;2.966198
Spine;0.5345122;0.2657028;2.798959
Hip-centro;0.4802432;0.1970129;2.764889
Hip-Right;0.5108548;0.1251892;2.704086
Hip-Left;0.4335958;0.1359711;2.811112
Knee-Right;0.6242732;-0.4791533;2.715438
Knee-Left;0.5392507;-0.4847455;2.902944
Ankle-Right;0.6553528;-0.8760626;2.698311
Ankle-Left;0.6039571;-0.8574248;2.868349
Foot-Right;0.5780751;-0.9290593;2.682229
Foot-Left;0.5499227;-0.9381689;2.832944
Head;0.455464;0.8390983;2.788896
Shoulder-Center;0.5404822;0.663886;2.802052
Shoulder-Right;0.6025797;0.5111787;2.66296
Shoulder-Left;0.4362636;0.5498287;2.912796
Elbow-Right;0.6352365;0.2198995;2.559913
Elbow-Left;0.4106932;0.2723321;2.920509
Wrist-Right;0.5729535;-0.01110643;2.526884
Wrist-Left;0.3841926;-0.01330232;2.931462
Hand-Right;0.5499586;-0.09433354;2.534108
Hand-Left;0.3819993;-0.1158441;2.963866
Spine;0.5346201;0.2653175;2.798326
Hip-centro;0.4803332;0.1966382;2.764202
Hip-Right;0.5110502;0.1253116;2.702902
Hip-Left;0.4334686;0.1349844;2.810433
Knee-Right;0.6234757;-0.479406;2.714485
Knee-Left;0.540099;-0.4876949;2.905
Ankle-Right;0.6551173;-0.8770418;2.697934
Ankle-Left;0.6042879;-0.8535337;2.871516
Foot-Right;0.5777192;-0.9291418;2.681959
Foot-Left;0.5499877;-0.9378937;2.833062
Head;0.4536034;0.8365955;2.783783
Shoulder-Center;0.5403714;0.6639023;2.80152
Shoulder-Right;0.6025459;0.5106171;2.661972
Shoulder-Left;0.436153;0.5498449;2.912264
Elbow-Right;0.634867;0.218045;2.558507
Elbow-Left;0.4105688;0.2722873;2.919977
Wrist-Right;0.5724666;-0.01292537;2.525315
Wrist-Left;0.3839645;-0.01158257;2.930715
Hand-Right;0.5495211;-0.09489456;2.533922
