Foot-Right;0.2385358;-0.5409563;2.658201
Foot-Left;0.1916662;-0.5513583;2.702503
Head;0.1061394;0.9569134;2.554576
Shoulder-Center;0.1397801;0.8026681;2.581584
Shoulder-Right;0.2387973;0.6668565;2.500326
Shoulder-Left;0.03781993;0.7091618;2.656117
Elbow-Right;0.2644947;0.4100915;2.455989
Elbow-Left;0.04843866;0.4788274;2.75871
Wrist-Right;0.2140024;0.2225473;2.456407
Wrist-Left;0.01850566;0.2768597;2.728142
Hand-Right;0.198877;0.167592;2.460849
Hand-Left;-0.01065168;0.2165739;2.759423
Spine;0.1214516;0.4713837;2.634667
Hip-centro;0.1177732;0.4050415;2.648967
Hip-Right;0.1593913;0.3408192;2.623505
Hip-Left;0.06994092;0.3573864;2.690193
Knee-Right;0.2137506;-0.09084982;2.632449
Knee-Left;0.1390265;-0.1015332;2.7379
Ankle-Right;0.221783;-0.4738578;2.681379
Ankle-Left;0.1781397;-0.4846696;2.730165
Foot-Right;0.2388267;-0.5398068;2.657762
Foot-Left;0.1933383;-0.5473294;2.697911
Head;0.1060234;0.9569683;2.555119
Shoulder-Center;0.1397749;0.8026562;2.581613
Shoulder-Right;0.2385927;0.6666103;2.50053
Shoulder-Left;0.03770636;0.7092997;2.656169
Elbow-Right;0.2649394;0.4101729;2.456412
Elbow-Left;0.04914716;0.4802458;2.761137
Wrist-Right;0.2141611;0.2226121;2.456297
Wrist-Left;0.02845732;0.2768174;2.713192
Hand-Right;0.1989884;0.1676774;2.460807
Hand-Left;-0.006351776;0.2218759;2.755053
Spine;0.1212813;0.4716865;2.63548
Hip-centro;0.1175576;0.4054644;2.649909
Hip-Right;0.1590715;0.3409912;2.624753
Hip-Left;0.06971636;0.3580097;2.691242
Knee-Right;0.2136183;-0.09139437;2.632635
Knee-Left;0.1395427;-0.1020903;2.738279
Ankle-Right;0.2217438;-0.4738693;2.68137
Ankle-Left;0.1779753;-0.4867169;2.731175
Foot-Right;0.1743419;-0.5165467;2.62545
Foot-Left;0.1318357;-0.5355409;2.757366
Head;0.1061355;0.9552869;2.554353
Shoulder-Center;0.1388659;0.8014715;2.582258
Shoulder-Right;0.2388252;0.6664373;2.500658
Shoulder-Left;0.03795071;0.7092123;2.656403
Elbow-Right;0.2656471;0.4048769;2.458408
Elbow-Left;0.04967364;0.4800452;2.761326
Wrist-Right;0.2131341;0.2176311;2.456768
Wrist-Left;0.02632456;0.2774089;2.717643
Hand-Right;0.1983162;0.1626249;2.461521
Hand-Left;-0.006916136;0.219862;2.757204
Spine;0.1212644;0.4713573;2.636209
Hip-centro;0.1176616;0.4052524;2.650577
Hip-Right;0.1593769;0.3404768;2.625584
Hip-Left;0.0698677;0.357918;2.691944
Knee-Right;0.2137643;-0.09232713;2.633429
Knee-Left;0.1380279;-0.09980814;2.741902
Ankle-Right;0.2220262;-0.4738096;2.680912
Ankle-Left;0.1769734;-0.4872209;2.733075
Foot-Right;0.1746044;-0.5165414;2.625042
Foot-Left;0.1284397;-0.5263014;2.76936
Head;0.106024;0.9548508;2.553408
Shoulder-Center;0.1388012;0.801573;2.582295
Shoulder-Right;0.2390976;0.6667626;2.500698
Shoulder-Left;0.03979969;0.7275048;2.646907
Elbow-Right;0.26633;0.405152;2.458211
Elbow-Left;0.04988362;0.50282;2.759793
Wrist-Right;0.2136049;0.2179037;2.456924
Wrist-Left;0.02448645;0.2788429;2.723046
Hand-Right;0.199049;0.1628843;2.462223
Hand-Left;-0.007152477;0.2180966;2.75895
Spine;0.1219401;0.4728903;2.635592
Hip-centro;0.1187216;0.4074073;2.649529
Hip-Right;0.1603676;0.3420996;2.624352
Hip-Left;0.07120348;0.359581;2.690913
Knee-Right;0.2141043;-0.09218929;2.633386
Knee-Left;0.1386561;-0.09973854;2.741861
Ankle-Right;0.222033;-0.4737981;2.680899
Ankle-Left;0.1783617;-0.4851738;2.732361
Foot-Right;0.1758167;-0.5166669;2.624117
Foot-Left;0.1276346;-0.5185234;2.771285
Head;0.1060311;0.9544665;2.553353
Shoulder-Center;0.13843;0.8014808;2.582844
Shoulder-Right;0.2400595;0.6666983;2.500776
Shoulder-Left;0.03861801;0.7222726;2.648634
Elbow-Right;0.2668058;0.4049323;2.458273
Elbow-Left;0.05093915;0.4984295;2.762906
Wrist-Right;0.2136441;0.2177471;2.457326
Wrist-Left;0.02275919;0.2784522;2.731735
Hand-Right;0.199707;0.1625594;2.462408
Hand-Left;-0.008115267;0.2161984;2.760184
Spine;0.1224011;0.4727087;2.635581
Hip-centro;0.1195183;0.4071064;2.649359
Hip-Right;0.1621385;0.3413802;2.623704
Hip-Left;0.07219639;0.3585996;2.690733
Knee-Right;0.2139617;-0.09549817;2.635188
Knee-Left;0.1398402;-0.1025628;2.7422
Ankle-Right;0.2256362;-0.4773788;2.676068
Ankle-Left;0.1721265;-0.4827502;2.738842
Foot-Right;0.1903303;-0.5439842;2.650131
Foot-Left;0.1377751;-0.5409415;2.763907
Head;0.1056212;0.9554504;2.552876
Shoulder-Center;0.1388746;0.8019921;2.580951
Shoulder-Right;0.2399398;0.6675189;2.500517
Shoulder-Left;0.04244576;0.7307994;2.641186
Elbow-Right;0.266169;0.4071352;2.457304
Elbow-Left;0.06140914;0.5085618;2.757447
Wrist-Right;0.2142739;0.2195867;2.457296
Wrist-Left;0.02171186;0.2826442;2.737628
Hand-Right;0.200277;0.1644082;2.462177
Hand-Left;-0.006856307;0.2170091;2.763075
Spine;0.1278122;0.4750686;2.629726
Hip-centro;0.1263616;0.4099426;2.64236
Hip-Right;0.1718282;0.3467229;2.612731
Hip-Left;0.07907915;0.3610175;2.68496
Knee-Right;0.2130194;-0.09414019;2.636546
Knee-Left;0.1401875;-0.1019242;2.742028
Ankle-Right;0.2254785;-0.4771577;2.675878
Ankle-Left;0.1715855;-0.4802697;2.738064
Foot-Right;0.2041871;-0.540782;2.649517
Foot-Left;0.1407052;-0.5416229;2.759937
Head;0.1056398;0.9549301;2.551964
Shoulder-Center;0.1391744;0.8018857;2.580608
Shoulder-Right;0.2401468;0.668115;2.500483
Shoulder-Left;0.04186171;0.7065946;2.646845
Elbow-Right;0.2659954;0.4072191;2.457258
Elbow-Left;0.05890024;0.4762618;2.749617
Wrist-Right;0.214092;0.2197146;2.457329
Wrist-Left;0.02222524;0.2816718;2.736687
Hand-Right;0.2009782;0.1644144;2.463087
Hand-Left;-0.006721436;0.2166438;2.76343
Spine;0.1257472;0.4735688;2.635298
Hip-centro;0.1225849;0.40763;2.651288
Hip-Right;0.163336;0.3435286;2.631176
Hip-Left;0.07560088;0.3598247;2.69243
Knee-Right;0.2140419;-0.09299472;2.633705
Knee-Left;0.1406668;-0.1013037;2.741304
Ankle-Right;0.2235159;-0.4770879;2.678019
Ankle-Left;0.1674111;-0.4457701;2.737922
Foot-Right;0.1891938;-0.5404454;2.677064
Foot-Left;0.1215235;-0.4890054;2.681242
Head;0.1057126;0.9541523;2.552163
Shoulder-Center;0.1386921;0.8010777;2.580779
Shoulder-Right;0.2415196;0.6686816;2.500076
Shoulder-Left;0.0418561;0.7065306;2.646803
Elbow-Right;0.2656805;0.4074482;2.457319
Elbow-Left;0.05877917;0.4748217;2.746978
Wrist-Right;0.2141306;0.2198789;2.457348
Wrist-Left;0.02827179;0.276964;2.727944
Hand-Right;0.2003134;0.1647326;2.462838
Hand-Left;-0.006050188;0.2175858;2.763546
Spine;0.1271982;0.4735922;2.633245
Hip-centro;0.1254539;0.4081321;2.647051
Hip-Right;0.1745067;0.3450541;2.617977
Hip-Left;0.07663466;0.359881;2.689206
Knee-Right;0.2140611;-0.09298273;2.63371
Knee-Left;0.141658;-0.1012657;2.739415
Ankle-Right;0.2231345;-0.4767387;2.67845
Ankle-Left;0.1744718;-0.4283249;2.731523
Foot-Right;0.2009785;-0.5446094;2.668844
Foot-Left;0.1287307;-0.471455;2.674687
Head;0.1042952;0.9535316;2.550946
Shoulder-Center;0.1388638;0.8007498;2.579176
Shoulder-Right;0.2413763;0.6675313;2.499647
Shoulder-Left;0.0412158;0.7047694;2.64817
Elbow-Right;0.2654144;0.4077388;2.457305
Elbow-Left;0.05778956;0.4721796;2.746634
Wrist-Right;0.214015;0.2201592;2.457217
Wrist-Left;0.0245731;0.2782761;2.731701
Hand-Right;0.1996261;0.1651634;2.462645
Hand-Left;-0.005481279;0.2161496;2.766431
Spine;0.1247258;0.4704467;2.637717
Hip-centro;0.1213419;0.4034617;2.654566
Hip-Right;0.1627081;0.3364052;2.636974
Hip-Left;0.07366501;0.3576744;2.694674
Knee-Right;0.2139114;-0.09328484;2.633675
Knee-Left;0.1414742;-0.1024671;2.73925
Ankle-Right;0.2231035;-0.4763945;2.678206
Ankle-Left;0.1740241;-0.4290265;2.732407
Foot-Right;0.2073848;-0.5449263;2.662663
Foot-Left;0.1280911;-0.4724406;2.675996
Head;0.1046683;0.9535629;2.549779
Shoulder-Center;0.1382248;0.8008406;2.578417
Shoulder-Right;0.2408345;0.6668767;2.499139
Shoulder-Left;0.04213926;0.7068568;2.645562
Elbow-Right;0.261804;0.4046121;2.457922
Elbow-Left;0.05500105;0.4861237;2.764483
Wrist-Right;0.2126057;0.2164591;2.457427
Wrist-Left;0.0146653;0.2899472;2.765342
Hand-Right;0.1977038;0.1616429;2.46318
Hand-Left;-0.005322007;0.2153866;2.768245
Spine;0.1248163;0.4699418;2.637019
Hip-centro;0.121735;0.4028069;2.6533
Hip-Right;0.1634783;0.3370167;2.632907
Hip-Left;0.07474436;0.3565928;2.693308
Knee-Right;0.2131455;-0.09410679;2.633952
Knee-Left;0.1407724;-0.1030757;2.738472
Ankle-Right;0.2224554;-0.4763625;2.678176
Ankle-Left;0.174241;-0.4295461;2.731874
Foot-Right;0.1766639;-0.5197846;2.621706
Foot-Left;0.1284495;-0.4729682;2.675404
Head;0.1005355;0.951358;2.546283
Shoulder-Center;0.1383041;0.800844;2.577416
Shoulder-Right;0.2388313;0.6661305;2.499154
Shoulder-Left;0.03907382;0.699589;2.650034
Elbow-Right;0.2591635;0.40384;2.458476
Elbow-Left;0.05469871;0.4810168;2.771852
Wrist-Right;0.2113497;0.2153318;2.457294
Wrist-Left;0.01516034;0.2863511;2.759529
Hand-Right;0.1947295;0.1609003;2.461803
Hand-Left;-0.005513236;0.2142459;2.76928
Spine;0.1242897;0.4691297;2.636764
Hip-centro;0.1210999;0.4019046;2.652959
Hip-Right;0.1624903;0.3357662;2.631445
Hip-Left;0.07409516;0.3556587;2.693549
Knee-Right;0.2128725;-0.09420863;2.63389
Knee-Left;0.1394408;-0.1032658;2.737982
Ankle-Right;0.2223629;-0.4764782;2.678149
Ankle-Left;0.1741024;-0.4295579;2.731822
Foot-Right;0.1734707;-0.5350966;2.698227
Foot-Left;0.1221152;-0.5106961;2.746188
Head;0.100464;0.9510384;2.545838
Shoulder-Center;0.138135;0.8008033;2.577391
Shoulder-Right;0.2373824;0.6648683;2.498833
Shoulder-Left;0.03773551;0.6985608;2.650839
Elbow-Right;0.2591045;0.4027095;2.458734
Elbow-Left;0.05350462;0.4832124;2.773603
Wrist-Right;0.2093686;0.2147039;2.456922
Wrist-Left;0.01481171;0.2851418;2.756265
Hand-Right;0.1935301;0.1600778;2.46179
Hand-Left;-0.005543075;0.2142724;2.769419
Spine;0.1242611;0.4688446;2.636195
Hip-centro;0.1211983;0.4016016;2.651872
Hip-Right;0.163223;0.3344316;2.626756
Hip-Left;0.07415278;0.3552282;2.693336
Knee-Right;0.2103419;-0.09341902;2.633872
Knee-Left;0.1375065;-0.102296;2.736502
Ankle-Right;0.2230032;-0.4765518;2.676646
Ankle-Left;0.1739693;-0.4300217;2.73114
Foot-Right;0.177592;-0.5348575;2.694566
Foot-Left;0.1273723;-0.4733319;2.675165
Head;0.09980686;0.9500759;2.544401
Shoulder-Center;0.1369707;0.8004584;2.577318
Shoulder-Right;0.2346464;0.6648802;2.499466
Shoulder-Left;0.03722673;0.6988683;2.651025
Elbow-Right;0.2571516;0.4029222;2.458043
Elbow-Left;0.05177805;0.4832885;2.771232
Wrist-Right;0.2085545;0.2146945;2.456827
Wrist-Left;0.01269843;0.2852858;2.751898
Hand-Right;0.191626;0.1604133;2.461798
Hand-Left;-0.006104737;0.2135287;2.770074
Spine;0.122634;0.4679008;2.636235
Hip-centro;0.1196304;0.4007414;2.651776
Hip-Right;0.1613677;0.3336586;2.62603
Hip-Left;0.07265921;0.3542185;2.694048
Knee-Right;0.2071324;-0.09506211;2.633985
Knee-Left;0.1362166;-0.1025754;2.734445
Ankle-Right;0.223268;-0.4769064;2.675486
Ankle-Left;0.1739455;-0.4310553;2.73028
Foot-Right;0.1799525;-0.5333291;2.690824
Foot-Left;0.1270888;-0.4743192;2.674469
Head;0.1001971;0.9457262;2.545399
Shoulder-Center;0.1317633;0.7964163;2.581417
Shoulder-Right;0.2335075;0.6640635;2.49982
Shoulder-Left;0.03748989;0.720017;2.652947
Elbow-Right;0.2550664;0.402079;2.458412
Elbow-Left;0.04908632;0.4918057;2.759333
Wrist-Right;0.2053563;0.2141468;2.45657
Wrist-Left;0.01107852;0.283798;2.749562
Hand-Right;0.1902294;0.1593599;2.461712
Hand-Left;-0.00860759;0.2145395;2.772863
Spine;0.1204006;0.4677135;2.636835
Hip-centro;0.1177327;0.4010667;2.651888
Hip-Right;0.1587632;0.3339809;2.625797
Hip-Left;0.07169781;0.3544747;2.694175
Knee-Right;0.2059602;-0.09667253;2.633768
Knee-Left;0.1341377;-0.1022466;2.732316
Ankle-Right;0.2232225;-0.4771127;2.675217
Ankle-Left;0.173494;-0.4313092;2.728991
Foot-Right;0.1790115;-0.5334078;2.691454
Foot-Left;0.1256551;-0.4744225;2.673883
Head;0.100688;0.9462591;2.546001
Shoulder-Center;0.1317715;0.7961802;2.580399
Shoulder-Right;0.2320789;0.6623443;2.499975
Shoulder-Left;0.03670835;0.7155836;2.653308
Elbow-Right;0.2549402;0.400557;2.458188
Elbow-Left;0.04820076;0.4793301;2.744438
Wrist-Right;0.2035073;0.2131577;2.456714
Wrist-Left;0.009622195;0.2836047;2.749588
Hand-Right;0.1889406;0.1582368;2.461948
Hand-Left;-0.00983837;0.214615;2.773673
Spine;0.1198311;0.4674544;2.636465
Hip-centro;0.1170658;0.4008967;2.651487
Hip-Right;0.1578086;0.3337843;2.624926
Hip-Left;0.07109328;0.3542301;2.694258
Knee-Right;0.2057294;-0.09661368;2.633343
Knee-Left;0.1313072;-0.1029039;2.732471
Ankle-Right;0.2236497;-0.4771184;2.674129
Ankle-Left;0.1721636;-0.4310397;2.729243
Foot-Right;0.1813292;-0.5335761;2.68873
Foot-Left;0.1242453;-0.4741538;2.674191
Head;0.1004927;0.9467362;2.546607
Shoulder-Center;0.132487;0.7964104;2.579863
Shoulder-Right;0.232254;0.662734;2.500276
Shoulder-Left;0.03540792;0.7121548;2.654237
Elbow-Right;0.2548612;0.4010245;2.457908
Elbow-Left;0.0484235;0.4764539;2.746191
Wrist-Right;0.2030996;0.2137244;2.455773
Wrist-Left;0.008395832;0.2832628;2.745549
Hand-Right;0.1888418;0.1588071;2.461754
Hand-Left;-0.01059333;0.214941;2.773568
Spine;0.119402;0.4675795;2.635606
Hip-centro;0.1163039;0.4011669;2.650207
Hip-Right;0.1570985;0.334006;2.62315
Hip-Left;0.06979899;0.3540252;2.693241
Knee-Right;0.2057816;-0.09735812;2.633303
Knee-Left;0.131226;-0.1034603;2.731439
Ankle-Right;0.2233074;-0.4779513;2.674201
Ankle-Left;0.1720406;-0.4320169;2.72924
Foot-Right;0.1809346;-0.5357922;2.688115
Foot-Left;0.1388364;-0.523623;2.732494
Head;0.1004066;0.9472969;2.548573
Shoulder-Center;0.1326343;0.7962692;2.579951
Shoulder-Right;0.2338243;0.6632035;2.500268
Shoulder-Left;0.03594834;0.6967946;2.65617
Elbow-Right;0.2552876;0.4014679;2.457732
Elbow-Left;0.05078244;0.4647936;2.750458
Wrist-Right;0.2033717;0.2142231;2.455001
Wrist-Left;0.004514273;0.2764042;2.752773
Hand-Right;0.1878412;0.1595037;2.459306
Hand-Left;-0.009890069;0.2142827;2.771552
Spine;0.1191698;0.4673921;2.63549
Hip-centro;0.1159919;0.401009;2.649991
Hip-Right;0.1570315;0.3339511;2.623018
Hip-Left;0.06880955;0.3534603;2.692842
Knee-Right;0.2061174;-0.0960915;2.631891
Knee-Left;0.1229977;-0.1018677;2.739457
Ankle-Right;0.2233136;-0.4778853;2.674069
Ankle-Left;0.1697226;-0.430722;2.731716
Foot-Right;0.1878261;-0.5399193;2.683315
Foot-Left;0.1992233;-0.5107132;2.684421
Head;0.09976354;0.9487404;2.547898
Shoulder-Center;0.1353457;0.7988557;2.579877
Shoulder-Right;0.2339073;0.6638078;2.50029
Shoulder-Left;0.03537541;0.6958937;2.65787
Elbow-Right;0.2594585;0.4025458;2.457013
Elbow-Left;0.04998748;0.4655254;2.751501
Wrist-Right;0.2034982;0.2163778;2.451293
Wrist-Left;0.004418325;0.2769055;2.752469
Hand-Right;0.1879812;0.1618406;2.457504
Hand-Left;-0.01176417;0.2142355;2.771895
Spine;0.1189208;0.467626;2.634988
Hip-centro;0.115384;0.4011921;2.649162
Hip-Right;0.1562992;0.334455;2.622003
Hip-Left;0.06761193;0.3534031;2.691665
Knee-Right;0.2061349;-0.09609289;2.631818
Knee-Left;0.1235017;-0.1031327;2.738035
Ankle-Right;0.2233411;-0.4777314;2.673951
Ankle-Left;0.1682201;-0.4296309;2.732806
Foot-Right;0.1898283;-0.5409234;2.682735
Foot-Left;0.198491;-0.5091987;2.685277
Head;0.09926171;0.949993;2.547551
Shoulder-Center;0.1356782;0.8008831;2.580871
Shoulder-Right;0.2332165;0.6658424;2.500651
Shoulder-Left;0.03482793;0.7436135;2.642709
Elbow-Right;0.2592009;0.4046369;2.456311
Elbow-Left;0.04793433;0.5203296;2.734531
Wrist-Right;0.203435;0.2183503;2.450284
Wrist-Left;-0.001214038;0.2840189;2.759619
Hand-Right;0.1881922;0.1637693;2.456733
Hand-Left;-0.01304461;0.2155955;2.773155
Spine;0.1176075;0.4715809;2.633403
Hip-centro;0.1135847;0.4059739;2.646672
Hip-Right;0.1537115;0.3390997;2.618925
Hip-Left;0.06618215;0.3578198;2.689009
Knee-Right;0.205982;-0.09515436;2.631152
Knee-Left;0.1232315;-0.1037005;2.737565
Ankle-Right;0.2230058;-0.4773946;2.674258
Ankle-Left;0.1701003;-0.4265482;2.730945
Foot-Right;0.177196;-0.5200928;2.617114
Foot-Left;0.201821;-0.5047027;2.682051
Head;0.09992748;0.9498024;2.548713
Shoulder-Center;0.1340888;0.8004138;2.582358
Shoulder-Right;0.2327595;0.6657348;2.50069
Shoulder-Left;0.03434971;0.7054498;2.650823
Elbow-Right;0.2587428;0.4045251;2.455544
Elbow-Left;0.04457444;0.4833859;2.747496
Wrist-Right;0.203011;0.2181862;2.449764
Wrist-Left;-0.0009657363;0.2825743;2.749823
Hand-Right;0.1878178;0.1634938;2.455267
Hand-Left;-0.01506855;0.2166936;2.773707
Spine;0.116982;0.4709714;2.632868
Hip-centro;0.1130413;0.4051715;2.64576
Hip-Right;0.1533227;0.3386253;2.617554
Hip-Left;0.06579328;0.3568662;2.687926
Knee-Right;0.2056379;-0.09608276;2.630874
Knee-Left;0.1238556;-0.1078457;2.735878
Ankle-Right;0.2230019;-0.4773205;2.674274
Ankle-Left;0.1704598;-0.4313282;2.731573
Foot-Right;0.1763151;-0.5198278;2.617708
Foot-Left;0.2023815;-0.5094701;2.682802
Head;0.09914475;0.9494643;2.549298
Shoulder-Center;0.1325458;0.8000567;2.583039
Shoulder-Right;0.2324917;0.6659299;2.500699
Shoulder-Left;0.03385084;0.7058643;2.650297
Elbow-Right;0.2585675;0.4047224;2.454739
Elbow-Left;0.0438869;0.4813127;2.746278
Wrist-Right;0.2027043;0.2183823;2.449349
Wrist-Left;-0.01304197;0.2914608;2.773291
Hand-Right;0.1878722;0.1636004;2.454904
Hand-Left;-0.02156415;0.2193172;2.79088
Spine;0.1151569;0.468915;2.631752
Hip-centro;0.111222;0.4025439;2.64417
Hip-Right;0.1521768;0.3374246;2.616126
Hip-Left;0.06364597;0.3528164;2.685537
Knee-Right;0.2036973;-0.0986694;2.632384
Knee-Left;0.1244656;-0.1144338;2.735849
Ankle-Right;0.2228723;-0.4775601;2.674407
Ankle-Left;0.1685993;-0.4899936;2.722784
Foot-Right;0.1897248;-0.5414717;2.672019
Foot-Left;0.1861392;-0.5412242;2.669231
Head;0.09547795;0.9514901;2.552668
Shoulder-Center;0.1328038;0.8003665;2.58036
Shoulder-Right;0.2313575;0.6675264;2.500648
Shoulder-Left;0.03130115;0.7393395;2.642203
Elbow-Right;0.2582065;0.4064812;2.454191
Elbow-Left;0.04204598;0.5008441;2.728686
Wrist-Right;0.2026023;0.2200837;2.448467
Wrist-Left;-0.01502451;0.2896412;2.770993
Hand-Right;0.1855605;0.1657263;2.450818
Hand-Left;-0.0245728;0.2199129;2.787518
Spine;0.1143279;0.4693366;2.630002
Hip-centro;0.1103175;0.4030032;2.642678
Hip-Right;0.1510019;0.3382832;2.614454
Hip-Left;0.06281607;0.3530124;2.684571
Knee-Right;0.2022729;-0.0984141;2.632082
Knee-Left;0.1206381;-0.115883;2.738321
Ankle-Right;0.222668;-0.4776753;2.675322
Ankle-Left;0.1689568;-0.4853213;2.725553
Foot-Right;0.189578;-0.5416226;2.673877
Foot-Left;0.184291;-0.5387919;2.671208
Head;0.09407901;0.9514985;2.552795
Shoulder-Center;0.1322102;0.8001165;2.579165
Shoulder-Right;0.2301168;0.6693481;2.50015
Shoulder-Left;0.03010304;0.7347975;2.642751
Elbow-Right;0.2573571;0.408223;2.453991
Elbow-Left;0.0427869;0.4908746;2.716773
Wrist-Right;0.2025762;0.2215013;2.448058
Wrist-Left;-0.017429;0.289181;2.766779
Hand-Right;0.1855492;0.1671467;2.450322
Hand-Left;-0.02716335;0.2180883;2.780033
Spine;0.1116608;0.4689022;2.629872
Hip-centro;0.1070352;0.4025362;2.642961
Hip-Right;0.1469259;0.3374701;2.615579
Hip-Left;0.05903979;0.3533771;2.684885
Knee-Right;0.2004542;-0.09852963;2.63225
Knee-Left;0.1196935;-0.1178489;2.738966
Ankle-Right;0.2226337;-0.4776597;2.675509
Ankle-Left;0.1701499;-0.4812751;2.730816
Foot-Right;0.1772314;-0.5201118;2.617925
Foot-Left;0.1247476;-0.5237272;2.673232
Head;0.0924495;0.9555757;2.551302
Shoulder-Center;0.1325614;0.8037364;2.575421
Shoulder-Right;0.2280468;0.6706265;2.499178
Shoulder-Left;0.03030765;0.7364178;2.642575
Elbow-Right;0.2560744;0.4095947;2.452827
Elbow-Left;0.04519316;0.4912953;2.713481
Wrist-Right;0.2023117;0.2225384;2.447495
Wrist-Left;-0.0009640595;0.2911557;2.707223
Hand-Right;0.1853148;0.1681902;2.450313
Hand-Left;-0.02137066;0.2367685;2.757974
Spine;0.1086195;0.4711745;2.626746
Hip-centro;0.1033605;0.4046677;2.639875
Hip-Right;0.1417089;0.340096;2.610149
Hip-Left;0.05550648;0.3550816;2.683511
Knee-Right;0.1972694;-0.1017807;2.634161
Knee-Left;0.09955855;-0.1252477;2.761986
Ankle-Right;0.2306364;-0.4789236;2.667967
Ankle-Left;0.1680618;-0.4799457;2.736709
Foot-Right;0.1950582;-0.5414258;2.663927
Foot-Left;0.1448712;-0.5474774;2.746213
Head;0.09104659;0.9545883;2.551444
Shoulder-Center;0.1324917;0.8029143;2.575176
Shoulder-Right;0.227965;0.669126;2.499878
Shoulder-Left;0.02828794;0.7354209;2.642178
Elbow-Right;0.2557228;0.4095678;2.452486
Elbow-Left;0.04285495;0.4883603;2.70823
Wrist-Right;0.2009676;0.222725;2.44676
Wrist-Left;-0.02506405;0.2876227;2.758648
Hand-Right;0.1834445;0.162489;2.457536
Hand-Left;-0.02974834;0.2167435;2.769448
Spine;0.1072124;0.470044;2.627531
Hip-centro;0.1016041;0.4034299;2.641053
Hip-Right;0.1398943;0.3383656;2.613594
Hip-Left;0.05290741;0.3537237;2.683976
Knee-Right;0.1963816;-0.1009541;2.633684
Knee-Left;0.09813534;-0.11448;2.762938
Ankle-Right;0.2323906;-0.477898;2.666773
Ankle-Left;0.1692248;-0.4728239;2.73925
Foot-Right;0.2001616;-0.5420845;2.66117
Foot-Left;0.1225939;-0.5233868;2.760673
Head;0.09061001;0.9538113;2.551759
Shoulder-Center;0.1300517;0.8011352;2.574386
Shoulder-Right;0.2279495;0.668866;2.499766
Shoulder-Left;0.02675527;0.7308163;2.640663
Elbow-Right;0.2535861;0.4079195;2.452313
Elbow-Left;0.04223775;0.4823235;2.702798
Wrist-Right;0.1998342;0.2207113;2.446222
Wrist-Left;-0.0250973;0.2878438;2.757753
Hand-Right;0.1821815;0.1665918;2.455147
Hand-Left;-0.03097605;0.2158714;2.768183
Spine;0.103718;0.4687609;2.627435
Hip-centro;0.09812577;0.4022999;2.641115
Hip-Right;0.1376235;0.3374428;2.614
