Ankle-Right;0.3193875;-0.6175737;2.69291
Ankle-Left;0.2268325;-0.6093317;2.897416
Foot-Right;0.2349237;-0.6867146;2.681015
Foot-Left;0.1704918;-0.6978814;2.929677
Head;0.1529278;1.032874;2.848988
Shoulder-Center;0.2248369;0.8437402;2.863589
Shoulder-Right;0.2873999;0.7014168;2.72442
Shoulder-Left;0.115135;0.6197635;2.901619
Elbow-Right;0.3606219;0.4598086;2.581582
Elbow-Left;0.1064414;0.326491;2.772925
Wrist-Right;0.2838837;0.2313485;2.550476
Wrist-Left;0.07858575;0.04550901;2.88387
Hand-Right;0.2599049;0.1497574;2.551031
Hand-Left;0.04461256;-0.04427712;2.923793
Spine;0.2203902;0.4253373;2.840393
Hip-centro;0.169167;0.3550709;2.795503
Hip-Right;0.1981504;0.2947545;2.728193
Hip-Left;0.1250428;0.2787321;2.836957
Knee-Right;0.2767616;-0.2567087;2.712548
Knee-Left;0.1669223;-0.2551857;2.948707
Ankle-Right;0.3193905;-0.617583;2.692905
Ankle-Left;0.2258953;-0.6115772;2.898141
Foot-Right;0.2346839;-0.6864498;2.680278
Foot-Left;0.171654;-0.7010846;2.931661
Head;0.1570028;1.03758;2.853083
Shoulder-Center;0.2250406;0.8450992;2.861551
Shoulder-Right;0.2880254;0.7017491;2.72402
Shoulder-Left;0.1153309;0.6171101;2.901681
Elbow-Right;0.361052;0.4597198;2.581922
Elbow-Left;0.09576708;0.3388837;2.793295
Wrist-Right;0.2837397;0.2275515;2.551378
Wrist-Left;0.06633319;0.07194111;2.931469
Hand-Right;0.2621688;0.1502014;2.54972
Hand-Left;0.03521649;0.01123573;2.9586
Spine;0.2208627;0.4258411;2.840117
Hip-centro;0.1695536;0.3552589;2.795502
Hip-Right;0.1986993;0.2945851;2.728313
Hip-Left;0.1253309;0.2786818;2.837235
Knee-Right;0.2768564;-0.2571496;2.713195
Knee-Left;0.16709;-0.2601704;2.951707
Ankle-Right;0.3200401;-0.6193746;2.693449
Ankle-Left;0.22364;-0.6281663;2.903354
Foot-Right;0.2349614;-0.6879795;2.681145
Foot-Left;0.1627373;-0.7144169;2.929418
Head;0.1505969;1.034154;2.848095
Shoulder-Center;0.2251057;0.8454433;2.861335
Shoulder-Right;0.2880407;0.701829;2.724004
Shoulder-Left;0.1162197;0.6181984;2.90377
Elbow-Right;0.3616315;0.459482;2.582221
Elbow-Left;0.09615548;0.3393849;2.793473
Wrist-Right;0.2853519;0.2201651;2.551111
Wrist-Left;0.06671712;0.07240182;2.931669
Hand-Right;0.2654423;0.1464924;2.548224
Hand-Left;0.03560489;0.01173698;2.958777
Spine;0.2218837;0.4267035;2.839726
Hip-centro;0.1704885;0.3560508;2.795594
Hip-Right;0.1991901;0.2948633;2.727975
Hip-Left;0.1268314;0.2782414;2.8384
Knee-Right;0.2769942;-0.2585912;2.713643
Knee-Left;0.1678963;-0.2647713;2.954418
Ankle-Right;0.3198598;-0.6210296;2.692846
Ankle-Left;0.2231753;-0.6263778;2.904773
Foot-Right;0.2355406;-0.6903399;2.678687
Foot-Left;0.1649417;-0.7144564;2.923387
Head;0.1542074;1.035256;2.851313
Shoulder-Center;0.2251536;0.8440462;2.861047
Shoulder-Right;0.2883604;0.701386;2.723554
Shoulder-Left;0.1161527;0.6179457;2.903992
Elbow-Right;0.3618575;0.4590969;2.582181
Elbow-Left;0.09682629;0.3398432;2.792382
Wrist-Right;0.2860304;0.22048;2.550896
Wrist-Left;0.06738368;0.07282153;2.930598
Hand-Right;0.2671917;0.1455352;2.548218
Hand-Left;0.0362757;0.01219523;2.957684
Spine;0.2227171;0.4232543;2.839386
Hip-centro;0.1715168;0.3517166;2.795461
Hip-Right;0.2011131;0.2918356;2.732989
Hip-Left;0.1276682;0.2773726;2.836087
Knee-Right;0.277046;-0.25832;2.714191
Knee-Left;0.1681339;-0.2655561;2.954563
Ankle-Right;0.3208345;-0.6178902;2.692446
Ankle-Left;0.2242088;-0.6206992;2.903817
Foot-Right;0.2355685;-0.6857253;2.676165
Foot-Left;0.1645108;-0.697431;2.955637
Head;0.1540777;1.035759;2.852123
Shoulder-Center;0.2252135;0.8442019;2.860665
Shoulder-Right;0.2890975;0.7012461;2.723092
Shoulder-Left;0.1163738;0.6180383;2.904418
Elbow-Right;0.3620889;0.4591094;2.582124
Elbow-Left;0.09804248;0.3410006;2.791687
Wrist-Right;0.2878982;0.2230461;2.550661
Wrist-Left;0.06859588;0.07394278;2.929924
Hand-Right;0.2684974;0.1464415;2.548734
Hand-Left;0.03749189;0.01335268;2.956988
Spine;0.2233111;0.4224359;2.839038
Hip-centro;0.1722779;0.3503632;2.79521
Hip-Right;0.2023373;0.2915027;2.734792
Hip-Left;0.1286384;0.2771645;2.83438
Knee-Right;0.277055;-0.2584694;2.714274
Knee-Left;0.1681262;-0.2654169;2.954609
Ankle-Right;0.3195267;-0.6175082;2.692625
Ankle-Left;0.2249863;-0.6143829;2.901183
Foot-Right;0.2346655;-0.6865388;2.678733
Foot-Left;0.1717937;-0.708591;2.922513
Head;0.1653284;1.036896;2.847637
Shoulder-Center;0.2247179;0.8424382;2.860072
Shoulder-Right;0.2892492;0.701269;2.722814
Shoulder-Left;0.1164866;0.6172554;2.90228
Elbow-Right;0.3625126;0.4585355;2.582031
Elbow-Left;0.09797942;0.3418525;2.790936
Wrist-Right;0.2883763;0.2236277;2.550486
Wrist-Left;0.06852921;0.07476172;2.929192
Hand-Right;0.2684683;0.1464537;2.548912
Hand-Left;0.03742883;0.01420445;2.956237
Spine;0.2236973;0.419827;2.838567
Hip-centro;0.1730117;0.3475081;2.794629
Hip-Right;0.2033742;0.2900713;2.736284
Hip-Left;0.1293741;0.2763619;2.832261
Knee-Right;0.2769837;-0.2586842;2.714445
Knee-Left;0.1674724;-0.2605378;2.954048
Ankle-Right;0.3179511;-0.6201379;2.692415
Ankle-Left;0.2250881;-0.6149781;2.900064
Foot-Right;0.2332418;-0.6895767;2.678809
Foot-Left;0.1700637;-0.7082979;2.921189
Head;0.1510933;1.033816;2.852858
Shoulder-Center;0.2239946;0.8434976;2.863846
Shoulder-Right;0.289342;0.7018027;2.722526
Shoulder-Left;0.1165476;0.6179081;2.900386
Elbow-Right;0.3624553;0.4572794;2.581806
Elbow-Left;0.09826329;0.3417827;2.789951
Wrist-Right;0.2878765;0.2228033;2.550593
Wrist-Left;0.06880883;0.07465348;2.928227
Hand-Right;0.269527;0.1450161;2.550482
Hand-Left;0.03771269;0.01413472;2.95525
Spine;0.2241088;0.4170325;2.838698
Hip-centro;0.1739498;0.3431854;2.793907
Hip-Right;0.2045283;0.2888061;2.738474
Hip-Left;0.1308882;0.2745947;2.827693
Knee-Right;0.2765889;-0.2593488;2.714402
Knee-Left;0.1670811;-0.2596211;2.95395
Ankle-Right;0.3172339;-0.6226999;2.692741
Ankle-Left;0.2250154;-0.6155863;2.900262
Foot-Right;0.2322029;-0.6923774;2.681875
Foot-Left;0.1691761;-0.7085038;2.921513
Head;0.1498325;1.03322;2.853566
Shoulder-Center;0.2239913;0.8432038;2.864189
Shoulder-Right;0.2891507;0.7017518;2.722241
Shoulder-Left;0.1166578;0.617854;2.900667
Elbow-Right;0.3625435;0.45714;2.581805
Elbow-Left;0.09776402;0.3435065;2.788204
Wrist-Right;0.2882787;0.2239608;2.55044
Wrist-Left;0.06830567;0.07634208;2.926503
Hand-Right;0.2696934;0.1448627;2.550513
Hand-Left;0.03721342;0.01585848;2.953506
Spine;0.2250708;0.4183421;2.837535
Hip-centro;0.1752404;0.3458367;2.792166
Hip-Right;0.2077928;0.2936144;2.728504
Hip-Left;0.1311715;0.2745999;2.827942
Knee-Right;0.2768517;-0.2595294;2.715395
Knee-Left;0.1673641;-0.2618931;2.954322
Ankle-Right;0.318148;-0.6215218;2.693508
Ankle-Left;0.2243527;-0.6168272;2.900173
Foot-Right;0.2330588;-0.6909642;2.680872
Foot-Left;0.168614;-0.7099507;2.921228
Head;0.1499844;1.031819;2.848729
Shoulder-Center;0.2239973;0.8431882;2.864209
Shoulder-Right;0.2892326;0.7017009;2.721847
Shoulder-Left;0.1176606;0.616343;2.897079
Elbow-Right;0.3628782;0.4561328;2.5815
Elbow-Left;0.0984381;0.3448276;2.79133
Wrist-Right;0.2879072;0.222376;2.550438
Wrist-Left;0.06897642;0.07763305;2.929645
Hand-Right;0.2696626;0.1449696;2.550302
Hand-Left;0.0378875;0.0171796;2.956631
Spine;0.2252164;0.4172871;2.838343
Hip-centro;0.1755629;0.3442202;2.793112
Hip-Right;0.2079162;0.2897973;2.734184
Hip-Left;0.1314943;0.2742883;2.828179
Knee-Right;0.2763695;-0.2581955;2.715506
Knee-Left;0.1672029;-0.2598684;2.954967
Ankle-Right;0.3171338;-0.6183445;2.694543
Ankle-Left;0.2247494;-0.6212435;2.903225
Foot-Right;0.2331976;-0.6885568;2.67827
Foot-Left;0.1678837;-0.7134022;2.925874
Head;0.1539575;1.038623;2.857221
Shoulder-Center;0.2236701;0.8465878;2.86707
Shoulder-Right;0.2893272;0.7022264;2.721972
Shoulder-Left;0.1172417;0.6164365;2.898979
Elbow-Right;0.3629026;0.4562319;2.581701
Elbow-Left;0.08841033;0.3479777;2.864693
Wrist-Right;0.2876649;0.2199874;2.550361
Wrist-Left;0.05894709;0.08076891;3.003012
Hand-Right;0.2705426;0.1447002;2.550776
Hand-Left;0.02785974;0.0203297;3.02999
Spine;0.2211513;0.4187257;2.853257
Hip-centro;0.169651;0.3438739;2.812644
Hip-Right;0.1946003;0.2844938;2.770325
Hip-Left;0.1281867;0.2750956;2.843768
Knee-Right;0.2757952;-0.2574925;2.716053
Knee-Left;0.1669871;-0.2594618;2.955882
Ankle-Right;0.3161212;-0.6193093;2.69386
Ankle-Left;0.2231321;-0.6028795;2.896214
Foot-Right;0.2319272;-0.6897367;2.679173
Foot-Left;0.173287;-0.6979976;2.923276
Head;0.1447959;1.032724;2.850134
Shoulder-Center;0.2235186;0.8467843;2.868292
Shoulder-Right;0.2892539;0.7022197;2.721932
Shoulder-Left;0.1169331;0.615655;2.899272
Elbow-Right;0.3629867;0.4565103;2.581988
Elbow-Left;0.1066825;0.3497978;2.779758
Wrist-Right;0.2878857;0.2217656;2.550556
Wrist-Left;0.07721618;0.08256096;2.918092
Hand-Right;0.2709006;0.1447423;2.550851
Hand-Left;0.04613192;0.02214988;2.945053
Spine;0.2216329;0.4193134;2.852602
Hip-centro;0.1706502;0.3453959;2.810759
Hip-Right;0.2001275;0.2874552;2.751497
Hip-Left;0.1283779;0.2750502;2.843829
Knee-Right;0.27571;-0.2577623;2.716072
Knee-Left;0.1664707;-0.2577904;2.956408
Ankle-Right;0.3146701;-0.6223044;2.693404
Ankle-Left;0.2236778;-0.6125322;2.900512
Foot-Right;0.2303794;-0.6934609;2.68258
Foot-Left;0.1675602;-0.7058043;2.921403
Head;0.1646884;1.039077;2.848743
Shoulder-Center;0.2235631;0.8465891;2.86908
Shoulder-Right;0.2890464;0.7015789;2.722161
Shoulder-Left;0.1169793;0.6154464;2.899445
Elbow-Right;0.3628254;0.4559722;2.582376
Elbow-Left;0.1045211;0.3501307;2.786092
Wrist-Right;0.2882065;0.2214117;2.550572
Wrist-Left;0.07505216;0.08286992;2.924437
Hand-Right;0.2708887;0.1445931;2.550855
Hand-Left;0.04397055;0.02248276;2.951385
Spine;0.2226229;0.4188641;2.851592
Hip-centro;0.1722474;0.344858;2.80865
Hip-Right;0.2024248;0.2858863;2.7469
Hip-Left;0.1298158;0.2735454;2.843457
Knee-Right;0.2757911;-0.2579294;2.716064
Knee-Left;0.1664156;-0.2573064;2.956712
Ankle-Right;0.3130246;-0.6242753;2.693358
Ankle-Left;0.2232101;-0.6121503;2.900374
Foot-Right;0.2285606;-0.6953293;2.682315
Foot-Left;0.1669852;-0.7054009;2.921537
Head;0.1643319;1.036625;2.847761
Shoulder-Center;0.2220466;0.8441362;2.869336
Shoulder-Right;0.2891056;0.7013866;2.722074
Shoulder-Left;0.1171376;0.6153919;2.900388
Elbow-Right;0.362988;0.456089;2.582712
Elbow-Left;0.1030422;0.3477362;2.788098
Wrist-Right;0.2882209;0.2228981;2.551738
Wrist-Left;0.07357049;0.08045062;2.926459
Hand-Right;0.270418;0.1437785;2.552284
Hand-Left;0.04249159;0.02008818;2.953392
Spine;0.2239379;0.4202933;2.847455
Hip-centro;0.1744329;0.3483531;2.802399
Hip-Right;0.2073388;0.2924452;2.733984
Hip-Left;0.1304842;0.2739237;2.842012
Knee-Right;0.2757601;-0.2592668;2.715739
Knee-Left;0.1667448;-0.26127;2.957429
Ankle-Right;0.3127437;-0.6246226;2.692917
Ankle-Left;0.2221873;-0.6075994;2.894022
Foot-Right;0.2282003;-0.6956928;2.681616
Foot-Left;0.1675732;-0.7014752;2.917063
Head;0.1646121;1.034701;2.845083
Shoulder-Center;0.2213662;0.8438901;2.872214
Shoulder-Right;0.2888471;0.7017289;2.722753
Shoulder-Left;0.1167484;0.6159787;2.901723
Elbow-Right;0.363006;0.4555027;2.582812
Elbow-Left;0.1021707;0.3474501;2.788259
Wrist-Right;0.2882091;0.2227096;2.552044
Wrist-Left;0.07269569;0.08013433;2.926636
Hand-Right;0.2707924;0.1439307;2.552806
Hand-Left;0.04162012;0.01980208;2.953552
Spine;0.2238892;0.4200644;2.847659
Hip-centro;0.1742765;0.3481779;2.8027
Hip-Right;0.2059242;0.2920099;2.738879
Hip-Left;0.1304962;0.2741461;2.841823
Knee-Right;0.2756933;-0.2591974;2.715475
Knee-Left;0.1669184;-0.262079;2.958899
Ankle-Right;0.3125655;-0.6247912;2.69284
Ankle-Left;0.2235829;-0.6110879;2.897812
Foot-Right;0.2277639;-0.6957455;2.681808
Foot-Left;0.1663221;-0.7037925;2.919597
Head;0.1386878;1.015127;2.825816
Shoulder-Center;0.2214039;0.8435748;2.873179
Shoulder-Right;0.2888113;0.7017022;2.722816
Shoulder-Left;0.1160605;0.6151573;2.901686
Elbow-Right;0.3631916;0.455635;2.583382
Elbow-Left;0.1003207;0.3473804;2.791655
Wrist-Right;0.2892936;0.2254656;2.552807
Wrist-Left;0.07084273;0.08003804;2.930043
Hand-Right;0.2709322;0.145494;2.552944
Hand-Left;0.03977007;0.01973241;2.956944
Spine;0.2202372;0.4158627;2.861897
Hip-centro;0.1687864;0.3406479;2.822125
Hip-Right;0.193632;0.2771574;2.788901
Hip-Left;0.1282424;0.2744321;2.849313
Knee-Right;0.2757754;-0.2580606;2.718685
Knee-Left;0.1671279;-0.2602033;2.959737
Ankle-Right;0.3127284;-0.6240731;2.693322
Ankle-Left;0.2226726;-0.613883;2.903029
Foot-Right;0.2277701;-0.6948765;2.681674
Foot-Left;0.165088;-0.7071973;2.921554
Head;0.1369603;1.015276;2.828452
Shoulder-Center;0.2213202;0.842997;2.873128
Shoulder-Right;0.288862;0.7016891;2.722906
Shoulder-Left;0.116145;0.615468;2.901852
Elbow-Right;0.3635579;0.455959;2.584316
Elbow-Left;0.1002889;0.3469175;2.793178
Wrist-Right;0.2930034;0.231308;2.554298
Wrist-Left;0.07080816;0.07954961;2.93158
Hand-Right;0.2731727;0.1477481;2.554965
Hand-Left;0.03973831;0.01926956;2.958466
Spine;0.2238632;0.395107;2.848205
Hip-centro;0.1745525;0.313048;2.800957
Hip-Right;0.2042651;0.2707098;2.775061
Hip-Left;0.1316982;0.2581146;2.817093
Knee-Right;0.2758869;-0.2577125;2.718968
Knee-Left;0.1669466;-0.2595923;2.960056
Ankle-Right;0.314348;-0.6215141;2.693174
Ankle-Left;0.2223294;-0.6193938;2.904244
Foot-Right;0.2290498;-0.6920754;2.68174
Foot-Left;0.162851;-0.7120754;2.920303
Head;0.1432195;1.031542;2.857531
Shoulder-Center;0.2210416;0.844458;2.874768
Shoulder-Right;0.2887909;0.7020335;2.72303
Shoulder-Left;0.1160647;0.6146412;2.90245
Elbow-Right;0.3638692;0.4568173;2.585212
Elbow-Left;0.09968347;0.3481224;2.796678
Wrist-Right;0.2931321;0.2309995;2.556148
Wrist-Left;0.07020035;0.08073339;2.935091
Hand-Right;0.2733402;0.1479231;2.555622
Hand-Left;0.03913285;0.02047445;2.961965
Spine;0.2229732;0.4085736;2.85283
Hip-centro;0.1726056;0.3362904;2.809266
Hip-Right;0.2028591;0.2811739;2.759427
Hip-Left;0.1293932;0.266817;2.844953
Knee-Right;0.2766516;-0.2594656;2.720312
Knee-Left;0.1678848;-0.261889;2.961355
Ankle-Right;0.3144353;-0.6227227;2.693656
Ankle-Left;0.2224272;-0.619251;2.90412
Foot-Right;0.2292392;-0.6934456;2.681735
Foot-Left;0.1616337;-0.7110295;2.920945
Head;0.1435007;1.032894;2.856912
Shoulder-Center;0.2209321;0.8461755;2.875927
Shoulder-Right;0.2866024;0.7046419;2.725149
Shoulder-Left;0.1158099;0.6149893;2.901842
Elbow-Right;0.3638147;0.4570579;2.585321
Elbow-Left;0.09921047;0.345979;2.79509
Wrist-Right;0.292659;0.2293807;2.557074
Wrist-Left;0.06972417;0.07856098;2.933519
Hand-Right;0.274554;0.1481674;2.556979
Hand-Left;0.03865986;0.01833099;2.960376
Spine;0.2227781;0.411616;2.852553
Hip-centro;0.1723995;0.3384389;2.808778
Hip-Right;0.2024398;0.2842394;2.757085
Hip-Left;0.1295323;0.2692784;2.844091
Knee-Right;0.2769238;-0.2598415;2.720501
Knee-Left;0.1678658;-0.2600805;2.962144
Ankle-Right;0.3146363;-0.6239339;2.69372
Ankle-Left;0.2207564;-0.6164046;2.897997
Foot-Right;0.2294852;-0.6947677;2.681297
Foot-Left;0.1612293;-0.7084429;2.918195
Head;0.1203536;1.009167;2.831624
Shoulder-Center;0.2206042;0.8456831;2.876916
Shoulder-Right;0.286625;0.7044382;2.725068
Shoulder-Left;0.1150676;0.6158001;2.903147
Elbow-Right;0.3633049;0.4566739;2.585449
Elbow-Left;0.09880231;0.3454304;2.792845
Wrist-Right;0.2936098;0.2317411;2.556185
Wrist-Left;0.06931251;0.07798067;2.931291
Hand-Right;0.2745229;0.1483611;2.557061
Hand-Left;0.03825171;0.01778237;2.95813
Spine;0.2230122;0.4132049;2.852332
Hip-centro;0.1727478;0.3404235;2.808259
Hip-Right;0.2031494;0.286149;2.753412
Hip-Left;0.1297078;0.269674;2.844045
Knee-Right;0.2776528;-0.260165;2.722664
Knee-Left;0.1675063;-0.2635665;2.964703
Ankle-Right;0.3159465;-0.6255701;2.693661
Ankle-Left;0.2226788;-0.6233008;2.901062
Foot-Right;0.2323218;-0.6974696;2.677074
Foot-Left;0.1591921;-0.7122251;2.922474
Head;0.1220358;1.010432;2.838939
Shoulder-Center;0.2177141;0.8407294;2.877726
Shoulder-Right;0.2859489;0.7032611;2.724916
Shoulder-Left;0.1119804;0.6155585;2.912082
Elbow-Right;0.362735;0.4571143;2.585623
Elbow-Left;0.09803826;0.3453562;2.792334
Wrist-Right;0.2939037;0.2321534;2.557003
Wrist-Left;0.06854507;0.07787567;2.930799
Hand-Right;0.2750549;0.1494651;2.558364
Hand-Left;0.03748766;0.01770819;2.957621
Spine;0.2240318;0.4160787;2.847841
Hip-centro;0.1741052;0.3457276;2.802252
Hip-Right;0.2079672;0.2940808;2.730234
Hip-Left;0.1300398;0.2699409;2.842891
Knee-Right;0.2774495;-0.2602469;2.722472
Knee-Left;0.1675993;-0.2638597;2.965017
Ankle-Right;0.3165483;-0.6269337;2.695442
Ankle-Left;0.2216629;-0.6226319;2.900346
Foot-Right;0.2337299;-0.6989144;2.675086
Foot-Left;0.1565195;-0.7062703;2.935209
Head;0.1221215;1.014135;2.84439
Shoulder-Center;0.2163269;0.8408594;2.877588
Shoulder-Right;0.2848376;0.7038163;2.725617
Shoulder-Left;0.1120709;0.6155473;2.911987
Elbow-Right;0.3601635;0.4575884;2.586587
Elbow-Left;0.09606905;0.3437048;2.791902
Wrist-Right;0.2924117;0.23255;2.558302
Wrist-Left;0.0665722;0.07619122;2.930386
Hand-Right;0.2752879;0.1485403;2.560052
Hand-Left;0.03551845;0.01605682;2.957188
Spine;0.2227519;0.416607;2.848448
Hip-centro;0.1725727;0.3458374;2.803422
Hip-Right;0.2032715;0.2920507;2.736518
Hip-Left;0.1292288;0.2703615;2.843744
Knee-Right;0.2766677;-0.2630126;2.721188
Knee-Left;0.1671781;-0.2638646;2.965618
Ankle-Right;0.3155789;-0.628032;2.69543
Ankle-Left;0.2180053;-0.6139534;2.897276
Foot-Right;0.2328603;-0.7005303;2.676153
Foot-Left;0.1585963;-0.7039769;2.926195
Head;0.1225751;1.015695;2.845531
Shoulder-Center;0.2151296;0.840678;2.877043
Shoulder-Right;0.2829302;0.7042329;2.726262
Shoulder-Left;0.1120847;0.6189624;2.909508
Elbow-Right;0.3572793;0.455417;2.586678
Elbow-Left;0.09002867;0.3430014;2.792835
Wrist-Right;0.2836865;0.2191455;2.559921
Wrist-Left;0.0605272;0.07544574;2.931342
Hand-Right;0.2746767;0.1459488;2.561922
Hand-Left;0.07495268;0.04745896;3.013395
Spine;0.2178392;0.4175836;2.851916
Hip-centro;0.1663434;0.346617;2.808777
Hip-Right;0.1926047;0.2891441;2.747607
Hip-Left;0.1241507;0.2730484;2.849125
Knee-Right;0.2754632;-0.2629704;2.721408
Knee-Left;0.1658771;-0.2616048;2.967082
Ankle-Right;0.3145677;-0.6261208;2.69464
Ankle-Left;0.2172748;-0.6063563;2.893658
Foot-Right;0.2331703;-0.7003187;2.67572
Foot-Left;0.160205;-0.6962786;2.927508
Head;0.1225423;1.031088;2.869719
Shoulder-Center;0.2075647;0.8445876;2.880522
Shoulder-Right;0.2708141;0.708807;2.730707
Shoulder-Left;0.1061323;0.6128212;2.912417
Elbow-Right;0.3522787;0.4548578;2.587432
Elbow-Left;0.08498938;0.3397225;2.791702
Wrist-Right;0.2812054;0.216519;2.56086
Wrist-Left;0.0554819;0.0721125;2.93024
Hand-Right;0.2736599;0.1449789;2.561509
Hand-Left;0.07719597;0.02112123;2.970472
Spine;0.2146669;0.4184795;2.851816
Hip-centro;0.1631992;0.3464076;2.809109
Hip-Right;0.1909904;0.2893572;2.747874
Hip-Left;0.1216028;0.2730475;2.848886
Knee-Right;0.2746424;-0.264074;2.721161
Knee-Left;0.1655328;-0.261887;2.967259
Ankle-Right;0.3142819;-0.6260058;2.693654
Ankle-Left;0.2170366;-0.6086984;2.891484
Foot-Right;0.2334193;-0.7004189;2.672917
Foot-Left;0.1595475;-0.6977316;2.92718
Head;0.0873372;1.000759;2.846645
Shoulder-Center;0.2044624;0.8441353;2.884396
Shoulder-Right;0.2683816;0.7075002;2.731469
Shoulder-Left;0.1029393;0.6067091;2.917151
Elbow-Right;0.3449165;0.4520566;2.589365
Elbow-Left;0.08195855;0.3354924;2.79354
Wrist-Right;0.2793352;0.2169329;2.56184
Wrist-Left;0.05244585;0.06783518;2.932105
Hand-Right;0.2712965;0.1448029;2.563832
Hand-Left;0.07724532;0.01977776;2.972018
Spine;0.2109727;0.4174102;2.852188
Hip-centro;0.1589153;0.3451117;2.809432
Hip-Right;0.1874605;0.2883576;2.748679
Hip-Left;0.1174565;0.2730512;2.847746
Knee-Right;0.2737518;-0.2638486;2.720245
Knee-Left;0.1631872;-0.2575467;2.969712
Ankle-Right;0.3154548;-0.6210128;2.692142
Ankle-Left;0.2181114;-0.6150144;2.88535
Foot-Right;0.2331391;-0.6939874;2.671558
Foot-Left;0.1599045;-0.700593;2.927931
Head;0.08061559;0.9979334;2.847297
Shoulder-Center;0.2013768;0.8458949;2.888465
Shoulder-Right;0.2555397;0.7005024;2.733345
Shoulder-Left;0.101007;0.6060464;2.920026
Elbow-Right;0.3406756;0.4493151;2.589429
Elbow-Left;0.07988487;0.3349794;2.795358
Wrist-Right;0.2760397;0.2162745;2.562109
Wrist-Left;0.05036695;0.06727499;2.933949
Hand-Right;0.2697723;0.1421005;2.566135
Hand-Left;0.07673065;0.01999469;2.974116
Spine;0.2074635;0.4146761;2.851324
Hip-centro;0.1535065;0.3409067;2.80934
Hip-Right;0.1815408;0.2856266;2.749481
Hip-Left;0.114337;0.2716782;2.846672
Knee-Right;0.2723522;-0.2646607;2.71983
Knee-Left;0.1617518;-0.2558944;2.970657
Ankle-Right;0.3156828;-0.6210076;2.692077
Ankle-Left;0.2168618;-0.6197331;2.891162
Foot-Right;0.2333241;-0.6940517;2.6715
Foot-Left;0.1568061;-0.7044575;2.92645
Head;0.06726235;1.015264;2.867676
Shoulder-Center;0.1845569;0.8547264;2.897892
Shoulder-Right;0.2478088;0.7055096;2.736925
Shoulder-Left;0.08622251;0.6108804;2.928418
Elbow-Right;0.330777;0.4512195;2.592361
Elbow-Left;0.06416009;0.3399668;2.80257
Wrist-Right;0.2630339;0.2029453;2.566059
Wrist-Left;0.03463625;0.07220894;2.94119
Hand-Right;0.2622218;0.1380033;2.565315
Hand-Left;0.06475404;0.02601123;2.981997
Spine;0.1988729;0.4143728;2.855731
Hip-centro;0.1470044;0.3388663;2.812087
Hip-Right;0.1761045;0.2857067;2.754601
Hip-Left;0.1081952;0.2706771;2.846998
Knee-Right;0.2677317;-0.2664521;2.71802
