Knee-Left;0.45704;-0.269594;2.930612
Ankle-Right;0.5742828;-0.6124451;2.691184
Ankle-Left;0.5165008;-0.6307185;2.912452
Foot-Right;0.548903;-0.6827627;2.644548
Foot-Left;0.4515345;-0.6887742;2.899317
Head;0.4627027;0.919172;2.839701
Shoulder-Center;0.4813901;0.7442812;2.876186
Shoulder-Right;0.6262884;0.604858;2.795781
Shoulder-Left;0.3246752;0.6220882;2.893186
Elbow-Right;0.7452826;0.3841339;2.75807
Elbow-Left;0.3133557;0.3885998;3.052512
Wrist-Right;0.6773316;0.1802492;2.6929
Wrist-Left;0.3001134;0.1692993;3.015079
Hand-Right;0.6588301;0.1458898;2.667437
Hand-Left;0.2956993;0.09619919;3.007192
Spine;0.4797029;0.3802649;2.880329
Hip-centro;0.461252;0.3168783;2.826534
Hip-Right;0.5265407;0.2443171;2.797746
Hip-Left;0.3896921;0.250108;2.83397
Knee-Right;0.5394444;-0.2730526;2.729118
Knee-Left;0.4639856;-0.2890515;2.928642
Ankle-Right;0.5730414;-0.6192318;2.683361
Ankle-Left;0.5164793;-0.6311362;2.912236
Foot-Right;0.5499527;-0.6871142;2.63216
Foot-Left;0.4514669;-0.6890104;2.898575
Head;0.4627652;0.919125;2.839648
Shoulder-Center;0.4814174;0.7442868;2.876167
Shoulder-Right;0.6266634;0.6050688;2.795641
Shoulder-Left;0.3253174;0.6231614;2.892597
Elbow-Right;0.745471;0.3841937;2.757587
Elbow-Left;0.3137339;0.3901479;3.052519
Wrist-Right;0.6774328;0.1801513;2.693128
Wrist-Left;0.2999713;0.1709691;3.014194
Hand-Right;0.6651309;0.1521895;2.667902
Hand-Left;0.2953838;0.09790955;3.006011
Spine;0.479861;0.3803174;2.880097
Hip-centro;0.4615412;0.3169734;2.826241
Hip-Right;0.526775;0.2444927;2.797467
Hip-Left;0.3901254;0.2501341;2.833606
Knee-Right;0.5394211;-0.2714248;2.728568
Knee-Left;0.459031;-0.267715;2.926527
Ankle-Right;0.5752578;-0.6154186;2.683781
Ankle-Left;0.51638;-0.6320207;2.910444
Foot-Right;0.5504881;-0.6837608;2.634006
Foot-Left;0.4511841;-0.6899157;2.897816
Head;0.46277;0.9191177;2.839633
Shoulder-Center;0.4814544;0.7443187;2.876279
Shoulder-Right;0.6269643;0.6055557;2.795583
Shoulder-Left;0.3257195;0.6234278;2.892678
Elbow-Right;0.74551;0.3841651;2.757485
Elbow-Left;0.3094233;0.3861817;3.042985
Wrist-Right;0.6786126;0.1798661;2.692525
Wrist-Left;0.3015091;0.1656725;3.01711
Hand-Right;0.6710672;0.1224645;2.659305
Hand-Left;0.298871;0.09216946;3.013076
Spine;0.4799595;0.3803357;2.879857
Hip-centro;0.4616367;0.3170613;2.825896
Hip-Right;0.5267351;0.2446344;2.79703
Hip-Left;0.3904063;0.2503216;2.833076
Knee-Right;0.5393792;-0.2712496;2.728208
Knee-Left;0.4586098;-0.2692966;2.927434
Ankle-Right;0.5738798;-0.6201745;2.698349
Ankle-Left;0.5165942;-0.6316801;2.90925
Foot-Right;0.5513412;-0.6816466;2.636333
Foot-Left;0.4512768;-0.6896276;2.897555
Head;0.4627945;0.9191557;2.839687
Shoulder-Center;0.4812758;0.7442514;2.876144
Shoulder-Right;0.6284288;0.6061354;2.796006
Shoulder-Left;0.3252049;0.6226245;2.892898
Elbow-Right;0.7457708;0.3842065;2.757482
Elbow-Left;0.3162481;0.3932935;3.057488
Wrist-Right;0.6823393;0.1789762;2.691801
Wrist-Left;0.2990891;0.1754419;3.010796
Hand-Right;0.6713184;0.1207649;2.661057
Hand-Left;0.2933694;0.1028247;2.999824
Spine;0.4796544;0.3805031;2.879627
Hip-centro;0.4614078;0.3173162;2.82564
Hip-Right;0.526666;0.2447145;2.796772
Hip-Left;0.3899282;0.2502863;2.832819
Knee-Right;0.5390494;-0.2711227;2.728595
Knee-Left;0.4563434;-0.2644532;2.927005
Ankle-Right;0.5749302;-0.6205575;2.694293
Ankle-Left;0.5159302;-0.6344228;2.908233
Foot-Right;0.550588;-0.6820416;2.636093
Foot-Left;0.4502182;-0.6920093;2.897016
Head;0.4627978;0.9190674;2.839535
Shoulder-Center;0.4811279;0.7442292;2.875977
Shoulder-Right;0.6285436;0.6064218;2.796102
Shoulder-Left;0.3229309;0.6187373;2.890141
Elbow-Right;0.7457014;0.3841966;2.757389
Elbow-Left;0.3103177;0.3873993;3.052106
Wrist-Right;0.6811403;0.1796915;2.690238
Wrist-Left;0.3008548;0.1683929;3.010291
Hand-Right;0.6617181;0.1224349;2.66196
Hand-Left;0.2977005;0.09539071;3.000944
Spine;0.4789725;0.3806052;2.879533
Hip-centro;0.4611233;0.3174576;2.82544
Hip-Right;0.5265817;0.2447095;2.796698
Hip-Left;0.3892236;0.2503333;2.832454
Knee-Right;0.5392177;-0.2713667;2.728611
Knee-Left;0.4535382;-0.2593236;2.926536
Ankle-Right;0.5740345;-0.6190876;2.69351
Ankle-Left;0.5149332;-0.6343372;2.907062
Foot-Right;0.5510513;-0.6845;2.639177
Foot-Left;0.4492965;-0.6919014;2.895346
Head;0.4627818;0.9190826;2.839419
Shoulder-Center;0.4819127;0.7448829;2.875288
Shoulder-Right;0.6286386;0.6063422;2.796102
Shoulder-Left;0.3248605;0.6207585;2.889799
Elbow-Right;0.7448485;0.3842494;2.756801
Elbow-Left;0.3121471;0.3918854;3.054747
Wrist-Right;0.6802117;0.1798449;2.689333
Wrist-Left;0.2996282;0.1736262;3.008594
Hand-Right;0.6709262;0.1574877;2.670987
Hand-Left;0.2954552;0.1008732;2.997801
Spine;0.4787838;0.3807802;2.879217
Hip-centro;0.4608082;0.3175794;2.825133
Hip-Right;0.5258272;0.2447639;2.796406
Hip-Left;0.3888336;0.2508076;2.832141
Knee-Right;0.5387454;-0.2704676;2.728423
Knee-Left;0.4530861;-0.2574064;2.927083
Ankle-Right;0.5720054;-0.6193898;2.695112
Ankle-Left;0.5133848;-0.6358902;2.905922
Foot-Right;0.5496531;-0.683587;2.639102
Foot-Left;0.4476029;-0.6934326;2.894986
Head;0.4627886;0.9190886;2.839457
Shoulder-Center;0.4823914;0.7448614;2.875547
Shoulder-Right;0.6285692;0.606429;2.796134
Shoulder-Left;0.324346;0.6229967;2.890324
Elbow-Right;0.7448481;0.3840595;2.756881
Elbow-Left;0.3105844;0.3915277;3.052073
Wrist-Right;0.6801604;0.1796992;2.689284
Wrist-Left;0.2999429;0.1728064;3.008427
Hand-Right;0.6638992;0.1547686;2.668555
Hand-Left;0.2963957;0.09989929;2.99847
Spine;0.4786845;0.3809447;2.879062
Hip-centro;0.4605648;0.3179679;2.824892
Hip-Right;0.5254515;0.2451339;2.796061
Hip-Left;0.3883816;0.2512569;2.831815
Knee-Right;0.5381205;-0.2703994;2.7276
Knee-Left;0.4516558;-0.2544484;2.926651
Ankle-Right;0.5722138;-0.6186332;2.694062
Ankle-Left;0.5125152;-0.6322439;2.905878
Foot-Right;0.5482879;-0.6843681;2.640552
Foot-Left;0.4483672;-0.6916474;2.895242
Head;0.4628052;0.9189794;2.839463
Shoulder-Center;0.4823261;0.7447742;2.875597
Shoulder-Right;0.6290613;0.6064345;2.796233
Shoulder-Left;0.3247623;0.6229897;2.889922
Elbow-Right;0.7450682;0.3835946;2.756999
Elbow-Left;0.3129591;0.3912638;3.051504
Wrist-Right;0.6800702;0.1795347;2.688612
Wrist-Left;0.2992414;0.1727315;3.007676
Hand-Right;0.6638434;0.1538289;2.667439
Hand-Left;0.2946688;0.09988737;2.997658
Spine;0.4789107;0.380706;2.878562
Hip-centro;0.4610387;0.3177411;2.824175
Hip-Right;0.5260238;0.2448717;2.795352
Hip-Left;0.3891872;0.2509282;2.830625
Knee-Right;0.5393759;-0.2719508;2.725907
Knee-Left;0.454043;-0.2639704;2.924131
Ankle-Right;0.5754933;-0.6232139;2.686651
Ankle-Left;0.5136731;-0.6311716;2.905765
Foot-Right;0.5458353;-0.6896391;2.637014
Foot-Left;0.4499766;-0.6912729;2.896475
Head;0.4646107;0.9191131;2.839411
Shoulder-Center;0.4821965;0.744524;2.875719
Shoulder-Right;0.6298264;0.6062192;2.796247
Shoulder-Left;0.3248765;0.6187933;2.888992
Elbow-Right;0.7456782;0.3823728;2.756364
Elbow-Left;0.3129248;0.3883947;3.0522
Wrist-Right;0.6810278;0.1786866;2.686169
Wrist-Left;0.2997577;0.1703397;3.004814
Hand-Right;0.663962;0.1536451;2.667128
Hand-Left;0.2953687;0.09765468;2.99361
Spine;0.4792058;0.3805607;2.87793
Hip-centro;0.4616048;0.31774;2.823273
Hip-Right;0.5273204;0.2449136;2.793706
Hip-Left;0.3896407;0.2505382;2.829663
Knee-Right;0.5395645;-0.272336;2.725823
Knee-Left;0.4562488;-0.2704461;2.922507
Ankle-Right;0.5758209;-0.6241695;2.686284
Ankle-Left;0.5141144;-0.6308907;2.906332
Foot-Right;0.5456166;-0.690268;2.636552
Foot-Left;0.4509025;-0.6915119;2.897172
Head;0.4653007;0.9188881;2.839579
Shoulder-Center;0.482647;0.7446704;2.875488
Shoulder-Right;0.6301972;0.6062628;2.79628
Shoulder-Left;0.3263276;0.6193668;2.888366
Elbow-Right;0.7460876;0.3824173;2.75597
Elbow-Left;0.3134881;0.389717;3.052436
Wrist-Right;0.6810476;0.1787901;2.685978
Wrist-Left;0.3036695;0.1706184;3.011201
Hand-Right;0.667527;0.1540282;2.666552
Hand-Left;0.3003966;0.0975855;3.002048
Spine;0.4798855;0.3806383;2.877596
Hip-centro;0.4623398;0.3177699;2.822983
Hip-Right;0.5277984;0.2449798;2.793716
Hip-Left;0.3907026;0.2508068;2.829213
Knee-Right;0.540404;-0.2728053;2.725186
Knee-Left;0.4572578;-0.2653316;2.919394
Ankle-Right;0.5768831;-0.6194313;2.685027
Ankle-Left;0.5146858;-0.6317114;2.904272
Foot-Right;0.5468196;-0.6881655;2.638927
Foot-Left;0.4510059;-0.6922123;2.898109
Head;0.4705223;0.9193527;2.839287
Shoulder-Center;0.4848623;0.7447084;2.875115
Shoulder-Right;0.6320562;0.6059992;2.79564
Shoulder-Left;0.3313963;0.6226287;2.886911
Elbow-Right;0.748897;0.3828245;2.755482
Elbow-Left;0.3142165;0.3921481;3.049654
Wrist-Right;0.6843968;0.1794516;2.683937
Wrist-Left;0.3050719;0.1726543;3.011441
Hand-Right;0.6678329;0.1537824;2.666101
Hand-Left;0.3020237;0.09948967;3.003294
Spine;0.4814626;0.3807431;2.877383
Hip-centro;0.4638217;0.3178577;2.822858
Hip-Right;0.528553;0.2450498;2.793611
Hip-Left;0.3927641;0.2511462;2.829469
Knee-Right;0.5417414;-0.2733223;2.724117
Knee-Left;0.4690354;-0.2918713;2.922865
Ankle-Right;0.5779731;-0.6209633;2.683761
Ankle-Left;0.520194;-0.6336645;2.904549
Foot-Right;0.5499312;-0.6886137;2.63488
Foot-Left;0.4548283;-0.692526;2.900685
Head;0.4760818;0.920128;2.839888
Shoulder-Center;0.4870746;0.7443126;2.874672
Shoulder-Right;0.6349675;0.6050976;2.795014
Shoulder-Left;0.3332675;0.6228265;2.88587
Elbow-Right;0.7519648;0.3829949;2.753798
Elbow-Left;0.3161357;0.3920884;3.048324
Wrist-Right;0.6867213;0.1801692;2.681139
Wrist-Left;0.3067587;0.172465;3.011311
Hand-Right;0.6657581;0.1505746;2.662785
Hand-Left;0.303633;0.09925715;3.003565
Spine;0.4832589;0.3805709;2.876439
Hip-centro;0.4656592;0.3178013;2.821876
Hip-Right;0.5305144;0.2448569;2.792774
Hip-Left;0.3941681;0.2513029;2.828457
Knee-Right;0.5430968;-0.2733559;2.722299
Knee-Left;0.4650317;-0.2713893;2.920056
Ankle-Right;0.5796458;-0.6221937;2.683204
Ankle-Left;0.521431;-0.6337519;2.90625
Foot-Right;0.5499499;-0.6892;2.634424
Foot-Left;0.455597;-0.6920161;2.901521
Head;0.4763295;0.9194891;2.838732
Shoulder-Center;0.4877081;0.743715;2.874168
Shoulder-Right;0.6357182;0.604534;2.794359
Shoulder-Left;0.334661;0.623569;2.885678
Elbow-Right;0.752117;0.3828539;2.753577
Elbow-Left;0.3162118;0.3926907;3.047856
Wrist-Right;0.6868839;0.1799703;2.681073
Wrist-Left;0.3077372;0.1731068;3.010052
Hand-Right;0.667533;0.1525677;2.662403
Hand-Left;0.3049123;0.09991217;3.002043
Spine;0.4836541;0.3803896;2.876171
Hip-centro;0.4659286;0.3176588;2.821694
Hip-Right;0.5306286;0.2447274;2.792695
Hip-Left;0.394485;0.2513207;2.828315
Knee-Right;0.5424928;-0.2729893;2.721304
Knee-Left;0.4594644;-0.2581432;2.920548
Ankle-Right;0.5792351;-0.620266;2.682454
Ankle-Left;0.5205603;-0.6321968;2.90617
Foot-Right;0.5501014;-0.6886069;2.635222
Foot-Left;0.4559963;-0.6918381;2.901219
Head;0.4764248;0.9194805;2.838528
Shoulder-Center;0.4884419;0.7440893;2.873696
Shoulder-Right;0.6356686;0.6045589;2.794349
Shoulder-Left;0.334676;0.6234975;2.885666
Elbow-Right;0.7513576;0.3833133;2.753138
Elbow-Left;0.3160951;0.3927714;3.048035
Wrist-Right;0.6869823;0.1799504;2.681318
Wrist-Left;0.3076117;0.1733332;3.008866
Hand-Right;0.6674556;0.1522042;2.662304
Hand-Left;0.3047839;0.1001871;3.0004
Spine;0.4836477;0.3804352;2.876118
Hip-centro;0.4658675;0.3176576;2.821657
Hip-Right;0.5303742;0.2446599;2.792588
Hip-Left;0.3943331;0.2514327;2.828393
Knee-Right;0.542345;-0.274368;2.719979
Knee-Left;0.4588761;-0.2580317;2.92073
Ankle-Right;0.5793051;-0.6206082;2.682657
Ankle-Left;0.5194629;-0.6324607;2.907544
Foot-Right;0.5494723;-0.6884393;2.635138
Foot-Left;0.4556067;-0.6927146;2.901149
Head;0.4764918;0.9194819;2.83848
Shoulder-Center;0.4886865;0.7436725;2.873534
Shoulder-Right;0.6356978;0.6045047;2.794332
Shoulder-Left;0.3352063;0.6236675;2.885871
Elbow-Right;0.7515321;0.3825364;2.752095
Elbow-Left;0.3160215;0.3931923;3.048503
Wrist-Right;0.6861591;0.1793168;2.680858
Wrist-Left;0.308395;0.1738753;3.007976
Hand-Right;0.6684389;0.1533544;2.662216
Hand-Left;0.3058528;0.1007696;2.999058
Spine;0.4838191;0.3803137;2.875975
Hip-centro;0.4659576;0.3175782;2.821563
Hip-Right;0.5303796;0.2445325;2.792414
Hip-Left;0.394472;0.2514586;2.8284
Knee-Right;0.5422863;-0.274211;2.718368
Knee-Left;0.4587445;-0.2573781;2.91977
Ankle-Right;0.5800247;-0.6200199;2.683021
Ankle-Left;0.5206146;-0.6319455;2.906511
Foot-Right;0.5501574;-0.6879961;2.635744
Foot-Left;0.4564618;-0.692038;2.901896
Head;0.4777613;0.9190244;2.838526
Shoulder-Center;0.490653;0.743231;2.872768
Shoulder-Right;0.6378425;0.6035491;2.793102
Shoulder-Left;0.3419075;0.625056;2.891084
Elbow-Right;0.7517491;0.3823083;2.751746
Elbow-Left;0.323828;0.3945088;3.053753
Wrist-Right;0.6872556;0.1792874;2.678809
Wrist-Left;0.3082859;0.1768369;3.00456
Hand-Right;0.6680287;0.1525934;2.660477
Hand-Left;0.3031052;0.1042796;2.992753
Spine;0.4861142;0.3801669;2.875157
Hip-centro;0.4669761;0.3174709;2.821186
Hip-Right;0.5309148;0.244375;2.791939
Hip-Left;0.3958714;0.2517737;2.828446
Knee-Right;0.5430434;-0.2739692;2.718262
Knee-Left;0.4620007;-0.2625179;2.919591
Ankle-Right;0.5845424;-0.6182155;2.686774
Ankle-Left;0.5254468;-0.6338012;2.905694
Foot-Right;0.5540243;-0.6850385;2.638294
Foot-Left;0.4584247;-0.6907779;2.902749
Head;0.4840125;0.9193611;2.837803
Shoulder-Center;0.4984426;0.7440657;2.872474
Shoulder-Right;0.6461327;0.6048292;2.792533
Shoulder-Left;0.3454335;0.6266727;2.890771
Elbow-Right;0.7544987;0.3806129;2.750472
Elbow-Left;0.3207288;0.4177057;3.013012
Wrist-Right;0.6885271;0.1787099;2.675386
Wrist-Left;0.3237527;0.192876;2.983746
Hand-Right;0.6674745;0.1513383;2.658699
Hand-Left;0.3247607;0.1179327;2.978581
Spine;0.4909505;0.3817703;2.874188
Hip-centro;0.4715172;0.3194121;2.820158
Hip-Right;0.535079;0.2457191;2.789964
Hip-Left;0.3993148;0.253226;2.828213
Knee-Right;0.5448099;-0.2732743;2.71666
Knee-Left;0.4635356;-0.2581852;2.918655
Ankle-Right;0.5878923;-0.6193053;2.686651
Ankle-Left;0.5279862;-0.6285217;2.906998
Foot-Right;0.55747;-0.6846214;2.63611
Foot-Left;0.4643139;-0.6892733;2.905935
Head;0.4869935;0.9189891;2.836726
Shoulder-Center;0.5037414;0.7446823;2.872651
Shoulder-Right;0.6486495;0.6045895;2.791025
Shoulder-Left;0.3488532;0.6240753;2.894485
Elbow-Right;0.7584798;0.3809499;2.749338
Elbow-Left;0.3409538;0.3977037;3.062805
Wrist-Right;0.6957392;0.1791965;2.670465
Wrist-Left;0.3245284;0.1858062;2.988135
Hand-Right;0.6776562;0.1557978;2.658397
Hand-Left;0.3190533;0.1151736;2.967836
Spine;0.4958759;0.381882;2.873195
Hip-centro;0.4753195;0.3196293;2.819361
Hip-Right;0.5393125;0.2460322;2.787622
Hip-Left;0.4024674;0.2530807;2.828448
Knee-Right;0.550508;-0.2746124;2.713622
Knee-Left;0.4680346;-0.2579149;2.918787
Ankle-Right;0.5932143;-0.6226359;2.686002
Ankle-Left;0.5342909;-0.633398;2.903929
Foot-Right;0.5605346;-0.6868436;2.635459
Foot-Left;0.4666015;-0.6904847;2.906898
Head;0.4937791;0.919104;2.837145
Shoulder-Center;0.5145677;0.7459453;2.872286
Shoulder-Right;0.6535921;0.6045204;2.788728
Shoulder-Left;0.352647;0.621848;2.894246
Elbow-Right;0.765088;0.3799756;2.744901
Elbow-Left;0.3473859;0.3955356;3.062734
Wrist-Right;0.6949984;0.1791953;2.670663
Wrist-Left;0.3467396;0.1775305;2.948487
Hand-Right;0.6776273;0.1516346;2.654016
Hand-Left;0.3465241;0.1048621;2.914996
Spine;0.503278;0.3821482;2.871205
Hip-centro;0.4817912;0.3201165;2.817322
Hip-Right;0.5451283;0.2467548;2.784163
Hip-Left;0.4082533;0.2528375;2.827467
Knee-Right;0.5533754;-0.2751451;2.71209
Knee-Left;0.4721206;-0.2588118;2.919107
Ankle-Right;0.5975493;-0.6239619;2.679042
Ankle-Left;0.5428231;-0.6350713;2.904548
Foot-Right;0.5631115;-0.6897528;2.626209
Foot-Left;0.4781226;-0.6945894;2.908521
Head;0.498896;0.9200283;2.83639
Shoulder-Center;0.5174813;0.7459185;2.871951
Shoulder-Right;0.6582456;0.6047375;2.787588
Shoulder-Left;0.3591109;0.6253468;2.891655
Elbow-Right;0.7679083;0.3808294;2.742435
Elbow-Left;0.3561139;0.4026172;3.064275
Wrist-Right;0.6992284;0.1791714;2.669491
Wrist-Left;0.3468766;0.1774459;2.948387
Hand-Right;0.7046663;0.1169974;2.64579
Hand-Left;0.3437975;0.1023888;2.914349
Spine;0.5070866;0.382753;2.870894
Hip-centro;0.4859586;0.3208227;2.816922
Hip-Right;0.5487244;0.2471856;2.784003
Hip-Left;0.4131876;0.254178;2.826884
Knee-Right;0.5558756;-0.2759103;2.712023
Knee-Left;0.4740847;-0.2580948;2.921225
Ankle-Right;0.60111;-0.6227303;2.680527
Ankle-Left;0.5474998;-0.6362014;2.906359
Foot-Right;0.5661092;-0.6894261;2.626017
Foot-Left;0.4827135;-0.6953255;2.913478
Head;0.5018094;0.9206614;2.835546
Shoulder-Center;0.5205706;0.7458684;2.871136
Shoulder-Right;0.6605815;0.6048081;2.786706
Shoulder-Left;0.3738421;0.6392768;2.88678
Elbow-Right;0.7685608;0.3807229;2.74184
Elbow-Left;0.3594968;0.4130523;3.054945
Wrist-Right;0.7010995;0.1793283;2.666611
Wrist-Left;0.3472824;0.1780708;2.94891
Hand-Right;0.6842912;0.142694;2.647061
Hand-Left;0.3432109;0.0997436;2.918156
Spine;0.5086768;0.3830881;2.870596
Hip-centro;0.4876876;0.3212041;2.816566
Hip-Right;0.5494665;0.2474019;2.783722
Hip-Left;0.4161356;0.2559101;2.826805
Knee-Right;0.5564968;-0.2756771;2.712022
Knee-Left;0.4749477;-0.2545251;2.920938
Ankle-Right;0.6013785;-0.6227047;2.680685
Ankle-Left;0.5484833;-0.6359829;2.907398
Foot-Right;0.5679212;-0.6885805;2.626808
Foot-Left;0.4833493;-0.6948725;2.913096
Head;0.5050838;0.922039;2.835322
Shoulder-Center;0.5216743;0.745653;2.871115
Shoulder-Right;0.6613492;0.6048334;2.786026
Shoulder-Left;0.3761044;0.6423898;2.888471
Elbow-Right;0.769509;0.3804683;2.741505
Elbow-Left;0.3626262;0.4163902;3.056976
Wrist-Right;0.7017302;0.1796262;2.664804
Wrist-Left;0.3478006;0.1776217;2.949141
Hand-Right;0.6839326;0.142188;2.646923
Hand-Left;0.3428587;0.09803219;2.917787
Spine;0.5096916;0.3833363;2.87021
Hip-centro;0.488321;0.3216293;2.816246
Hip-Right;0.5497536;0.247806;2.783085
Hip-Left;0.4172043;0.2571223;2.826768
Knee-Right;0.5564945;-0.2746285;2.710771
Knee-Left;0.4753885;-0.254309;2.920814
Ankle-Right;0.6037819;-0.6217977;2.6821
Ankle-Left;0.5491988;-0.6358511;2.907119
Foot-Right;0.5674345;-0.6886385;2.627626
Foot-Left;0.4837248;-0.6944162;2.912163
Head;0.5053665;0.9219249;2.835063
Shoulder-Center;0.5215366;0.7455476;2.870353
Shoulder-Right;0.6618292;0.605246;2.785186
Shoulder-Left;0.3667192;0.6210364;2.889256
Elbow-Right;0.7700524;0.3796636;2.740598
Elbow-Left;0.3615524;0.4014473;3.065329
Wrist-Right;0.6997219;0.1799447;2.663104
Wrist-Left;0.3463128;0.177522;2.930143
Hand-Right;0.6828749;0.1435081;2.646919
Hand-Left;0.3412329;0.1028802;2.889672
Spine;0.5104082;0.3833116;2.869397
Hip-centro;0.4887874;0.3215972;2.815536
Hip-Right;0.5507091;0.2479717;2.781877
Hip-Left;0.4174371;0.2565558;2.826251
Knee-Right;0.5562845;-0.2751587;2.709707
Knee-Left;0.4757789;-0.2527788;2.916067
Ankle-Right;0.6035094;-0.6196386;2.681613
Ankle-Left;0.5494656;-0.6350219;2.905757
Foot-Right;0.5668916;-0.6885986;2.626676
Foot-Left;0.4830375;-0.6940761;2.909389
Head;0.5051418;0.9214752;2.834658
Shoulder-Center;0.5215843;0.7454818;2.870362
Shoulder-Right;0.6618086;0.6054356;2.784302
Shoulder-Left;0.3663934;0.6218994;2.890551
Elbow-Right;0.7699543;0.378511;2.738116
Elbow-Left;0.3611932;0.4005369;3.064701
Wrist-Right;0.6989106;0.1785294;2.662236
Wrist-Left;0.3464338;0.1770698;2.928539
Hand-Right;0.6834108;0.1443011;2.647079
Hand-Left;0.3415139;0.1025807;2.887743
Spine;0.5109234;0.3831026;2.868898
Hip-centro;0.4890799;0.3214207;2.814991
Hip-Right;0.5510873;0.2479441;2.780998
Hip-Left;0.4176173;0.2561819;2.825739
Knee-Right;0.5561349;-0.2753476;2.709447
Knee-Left;0.4763257;-0.2539425;2.917913
Ankle-Right;0.6030836;-0.620875;2.682032
Ankle-Left;0.5492492;-0.6351196;2.90474
Foot-Right;0.5664318;-0.6886529;2.625911
Foot-Left;0.4818727;-0.6955525;2.910191
Head;0.5045887;0.9213796;2.834159
Shoulder-Center;0.5216256;0.7452194;2.8701
Shoulder-Right;0.6614879;0.6053008;2.782895
Shoulder-Left;0.3661701;0.6216385;2.890421
Elbow-Right;0.7699271;0.3791867;2.736977
Elbow-Left;0.3606596;0.3984507;3.062547
Wrist-Right;0.698809;0.1790664;2.661612
Wrist-Left;0.3463687;0.1768272;2.927915
Hand-Right;0.6831822;0.1445544;2.646907
Hand-Left;0.3416051;0.1029527;2.887628
Spine;0.5112374;0.3829869;2.868278
Hip-centro;0.4892153;0.321397;2.814379
Hip-Right;0.5512754;0.2481253;2.779674
Hip-Left;0.4176336;0.2559738;2.825458
