Hand-Right;0.1234695;0.02691589;2.357634
Hand-Left;-0.0827295;0.1235287;2.470454
Spine;-0.06755552;0.1402509;2.584421
Hip-centro;-0.05684674;0.05087306;2.560571
Hip-Right;-0.0246906;0.01551338;2.56053
Hip-Left;-0.08826775;-0.004200881;2.549454
Knee-Right;0.05166619;-0.4462972;2.499337
Knee-Left;-0.06838472;-0.4423744;2.714732
Ankle-Right;0.07615216;-0.818249;2.509963
Ankle-Left;-0.0166194;-0.8156801;2.645961
Foot-Right;0.009581327;-0.8792115;2.497067
Foot-Left;-0.07771075;-0.8756514;2.650763
Head;-0.03247645;0.7803487;2.653692
Shoulder-Center;-0.04437343;0.5855916;2.611306
Shoulder-Right;0.03142919;0.5350795;2.51489
Shoulder-Left;-0.0860502;0.3402141;2.417115
Elbow-Right;0.1076946;0.3438312;2.423349
Elbow-Left;0.008096918;0.232966;2.231462
Wrist-Right;0.1241014;0.1303121;2.374567
Wrist-Left;-0.0559223;0.1491647;2.410647
Hand-Right;0.1421826;-0.02153873;2.355506
Hand-Left;-0.07985249;0.1120365;2.476713
Spine;-0.06485054;0.1516498;2.609368
Hip-centro;-0.05273467;0.07023733;2.598557
Hip-Right;-0.0290545;0.02893188;2.617943
Hip-Left;-0.08163773;0.001357028;2.570199
Knee-Right;0.04847135;-0.4257019;2.503055
Knee-Left;-0.06788735;-0.4439201;2.717436
Ankle-Right;0.07305237;-0.7977052;2.51343
Ankle-Left;-0.01785417;-0.8135679;2.648395
Foot-Right;0.017154;-0.8683616;2.499305
Foot-Left;-0.07959467;-0.8760061;2.652663
Head;-0.03461058;0.777259;2.652704
Shoulder-Center;-0.05018926;0.5787198;2.611974
Shoulder-Right;0.03128839;0.5311153;2.514778
Shoulder-Left;-0.09220962;0.289887;2.527702
Elbow-Right;0.1216071;0.3451793;2.4256
Elbow-Left;0.001948945;0.1826259;2.342025
Wrist-Right;0.1352964;0.1314596;2.376716
Wrist-Left;-0.07319546;0.1013032;2.518219
Hand-Right;0.1497955;-0.02210495;2.357373
Hand-Left;-0.100649;0.06249017;2.581904
Spine;-0.04707784;0.1469493;2.617959
Hip-centro;-0.05095014;0.0641756;2.601407
Hip-Right;-0.02301058;0.01622525;2.620817
Hip-Left;-0.07887156;-0.006846187;2.577196
Knee-Right;0.05066587;-0.4376683;2.499894
Knee-Left;-0.06740944;-0.4534442;2.720964
Ankle-Right;0.07642084;-0.8096086;2.510475
Ankle-Left;-0.0179651;-0.8149974;2.647349
Foot-Right;0.01364544;-0.874715;2.498698
Foot-Left;-0.0801181;-0.876263;2.653324
Head;-0.03505949;0.7708567;2.651264
Shoulder-Center;-0.05375852;0.5652004;2.608454
Shoulder-Right;0.03366269;0.5294327;2.51546
Shoulder-Left;-0.08732731;0.2860346;2.526421
Elbow-Right;0.121949;0.340387;2.43242
Elbow-Left;0.006841615;0.1787616;2.340721
Wrist-Right;0.143541;0.1279619;2.379963
Wrist-Left;-0.07009544;0.09928124;2.517004
Hand-Right;0.1560395;-0.02174119;2.360042
Hand-Left;-0.09878365;0.06007362;2.579894
Spine;-0.04766205;0.144737;2.619754
Hip-centro;-0.05053862;0.06214678;2.602922
Hip-Right;-0.02315013;0.01268667;2.621307
Hip-Left;-0.07673095;-0.009901797;2.582253
Knee-Right;0.05116201;-0.4408011;2.499032
Knee-Left;-0.06737525;-0.4576567;2.722866
Ankle-Right;0.07744592;-0.8127666;2.50926
Ankle-Left;-0.01290853;-0.8100185;2.644536
Foot-Right;0.01144377;-0.8754253;2.502969
Foot-Left;-0.07878138;-0.8720639;2.656074
Head;-0.03233555;0.7641945;2.653172
Shoulder-Center;-0.05130979;0.562917;2.612412
Shoulder-Right;0.03762172;0.5318187;2.516673
Shoulder-Left;-0.08462802;0.2764303;2.525784
Elbow-Right;0.1293055;0.3448895;2.432057
Elbow-Left;-0.05691472;0.2118804;2.298316
Wrist-Right;0.1475473;0.1319567;2.380468
Wrist-Left;-0.1067502;0.1247471;2.480307
Hand-Right;0.1583671;-0.0212814;2.360579
Hand-Left;-0.1259733;0.08339611;2.545388
Spine;-0.04563216;0.1438186;2.623678
Hip-centro;-0.04855815;0.06143082;2.605822
Hip-Right;-0.01928399;0.009691948;2.625446
Hip-Left;-0.07569379;-0.01319871;2.584383
Knee-Right;0.05059292;-0.4418512;2.498002
Knee-Left;-0.0629943;-0.4637725;2.716268
Ankle-Right;0.07797648;-0.8137675;2.508093
Ankle-Left;-0.01371641;-0.8100766;2.645457
Foot-Right;0.01088746;-0.8753746;2.502667
Foot-Left;-0.07925118;-0.8726519;2.656197
Head;-0.03208888;0.7652313;2.653416
Shoulder-Center;-0.05144921;0.5638186;2.614022
Shoulder-Right;0.04303428;0.5446391;2.522542
Shoulder-Left;-0.08481019;0.2762623;2.52574
Elbow-Right;0.1304022;0.3557687;2.437489
Elbow-Left;-0.05775524;0.2130205;2.297747
Wrist-Right;0.1485095;0.1431773;2.383955
Wrist-Left;-0.1070788;0.1271704;2.480469
Hand-Right;0.1588596;-0.02093398;2.359917
Hand-Left;-0.1262234;0.08546822;2.545349
Spine;-0.04726896;0.151121;2.627466
Hip-centro;-0.04884411;0.06993255;2.60971
Hip-Right;-0.01905713;0.01220688;2.625504
Hip-Left;-0.07721801;-0.007227153;2.590506
Knee-Right;0.051006;-0.4392208;2.496923
Knee-Left;-0.06560589;-0.4585762;2.720127
Ankle-Right;0.07793996;-0.8111017;2.508172
Ankle-Left;-0.01369239;-0.8110433;2.644209
Foot-Right;0.01154847;-0.873652;2.504863
Foot-Left;-0.07892545;-0.8713098;2.665279
Head;-0.03208181;0.7651541;2.65259
Shoulder-Center;-0.05127081;0.5637572;2.613999
Shoulder-Right;0.04195953;0.5441862;2.522931
Shoulder-Left;-0.08284515;0.2746792;2.523715
Elbow-Right;0.1301768;0.3553905;2.43874
Elbow-Left;-0.05625706;0.2126234;2.295268
Wrist-Right;0.1487986;0.1428595;2.384986
Wrist-Left;-0.105859;0.1272882;2.478175
Hand-Right;0.1589818;-0.02080642;2.359929
Hand-Left;-0.1251633;0.0858447;2.543171
Spine;-0.04725561;0.1503138;2.627623
Hip-centro;-0.04824492;0.06864282;2.610543
Hip-Right;-0.01910022;0.01155116;2.627352
Hip-Left;-0.07581784;-0.009326327;2.590616
Knee-Right;0.05022142;-0.4422485;2.502709
Knee-Left;-0.06554347;-0.4605466;2.720851
Ankle-Right;0.07871775;-0.8144822;2.508585
Ankle-Left;-0.01463066;-0.8187049;2.637325
Foot-Right;0.0105892;-0.8751068;2.504185
Foot-Left;-0.08101717;-0.8750288;2.664832
Head;-0.03203718;0.7600975;2.650954
Shoulder-Center;-0.05194722;0.5510321;2.611086
Shoulder-Right;0.04317167;0.5354253;2.517589
Shoulder-Left;-0.07408887;0.2344372;2.49393
Elbow-Right;0.129868;0.3439854;2.439251
Elbow-Left;-0.05493098;0.1668505;2.266294
Wrist-Right;0.1489801;0.1317063;2.384012
Wrist-Left;-0.1040291;0.09916421;2.456266
Hand-Right;0.1584236;-0.02115025;2.359589
Hand-Left;-0.1255232;0.04467975;2.451936
Spine;-0.04987577;0.1455269;2.625987
Hip-centro;-0.04679065;0.06460387;2.609741
Hip-Right;-0.01815076;0.007180382;2.628752
Hip-Left;-0.0720287;-0.01903185;2.585677
Knee-Right;0.05274218;-0.4461356;2.503068
Knee-Left;-0.06489222;-0.4681882;2.72259
Ankle-Right;0.06803492;-0.8179071;2.522726
Ankle-Left;-0.007328583;-0.8199368;2.623575
Foot-Right;0.01089587;-0.8812083;2.505055
Foot-Left;-0.06896748;-0.8702832;2.642509
Head;-0.03212368;0.7610039;2.651226
Shoulder-Center;-0.05332733;0.55516;2.614459
Shoulder-Right;0.04205167;0.532297;2.51787
Shoulder-Left;-0.07605856;0.248226;2.501188
Elbow-Right;0.1297899;0.3413706;2.439019
Elbow-Left;-0.05701907;0.1784986;2.274145
Wrist-Right;0.1464151;0.1285252;2.385023
Wrist-Left;-0.1054763;0.1074891;2.46323
Hand-Right;0.1520499;-0.02594907;2.362608
Hand-Left;-0.1263782;0.05549448;2.445672
Spine;-0.05409326;0.1715896;2.626166
Hip-centro;-0.05375167;0.09881973;2.607944
Hip-Right;-0.02996369;0.03185668;2.575765
Hip-Left;-0.07993611;0.02700376;2.631222
Knee-Right;0.05191804;-0.4300539;2.504495
Knee-Left;-0.06607091;-0.4360435;2.715569
Ankle-Right;0.07512627;-0.802375;2.514775
Ankle-Left;-0.0061481;-0.8185802;2.62516
Foot-Right;0.01841503;-0.8733244;2.505438
Foot-Left;-0.06627472;-0.8685731;2.642924
Head;-0.03028679;0.7619235;2.64979
Shoulder-Center;-0.04958241;0.5552623;2.613055
Shoulder-Right;0.04213938;0.532209;2.517885
Shoulder-Left;-0.07487138;0.260703;2.508451
Elbow-Right;0.1381622;0.3441207;2.442759
Elbow-Left;-0.05598887;0.1907917;2.281369
Wrist-Right;0.1430732;0.1308525;2.387547
Wrist-Left;-0.1054508;0.1147547;2.468431
Hand-Right;0.1420167;-0.02199339;2.361365
Hand-Left;-0.1206546;0.06105961;2.450164
Spine;-0.04828333;0.1473303;2.623381
Hip-centro;-0.04829539;0.05888144;2.605376
Hip-Right;-0.02237591;0.001174232;2.624641
Hip-Left;-0.07494056;-0.02152831;2.581563
Knee-Right;0.05576921;-0.4411349;2.500061
Knee-Left;-0.06480794;-0.4691186;2.722155
Ankle-Right;0.07847357;-0.8133398;2.512392
Ankle-Left;-0.007190222;-0.8160679;2.631796
Foot-Right;0.01526643;-0.878244;2.502756
Foot-Left;-0.07226807;-0.8711293;2.664577
Head;-0.02960745;0.7731889;2.650268
Shoulder-Center;-0.05450718;0.5881843;2.620228
Shoulder-Right;0.04736723;0.5229319;2.512629
Shoulder-Left;-0.07441129;0.2631099;2.509711
Elbow-Right;0.1386499;0.3320732;2.438741
Elbow-Left;-0.05555901;0.193131;2.282571
Wrist-Right;0.1379735;0.1183429;2.385177
Wrist-Left;-0.1058297;0.115155;2.468749
Hand-Right;0.13186;-0.02206252;2.3594
Hand-Left;-0.1207169;0.05896321;2.460475
Spine;-0.04543811;0.1439722;2.615602
Hip-centro;-0.04734966;0.05494165;2.58984
Hip-Right;-0.01606966;0.002138406;2.602403
Hip-Left;-0.07686125;-0.02238685;2.563293
Knee-Right;0.05675881;-0.4423859;2.500969
Knee-Left;-0.06499733;-0.4645701;2.719928
Ankle-Right;0.08001518;-0.8147101;2.51197
Ankle-Left;-0.01113657;-0.8173887;2.637134
Foot-Right;0.01535835;-0.8781414;2.502109
Foot-Left;-0.07630155;-0.8739273;2.667171
Head;-0.02526002;0.8164098;2.644086
Shoulder-Center;-0.04279903;0.6305587;2.607357
Shoulder-Right;0.05093683;0.5470883;2.521609
Shoulder-Left;-0.06000761;0.3071229;2.499104
Elbow-Right;0.1317932;0.3529263;2.442628
Elbow-Left;-0.04130317;0.2368595;2.271957
Wrist-Right;0.1285249;0.1389093;2.390229
Wrist-Left;-0.09437067;0.1466931;2.452202
Hand-Right;0.1150161;-0.02154585;2.361169
Hand-Left;-0.1080856;0.08977564;2.447765
Spine;-0.04061512;0.1676404;2.586398
Hip-centro;-0.0410447;0.07853444;2.557019
Hip-Right;-0.008603153;0.02957051;2.563904
Hip-Left;-0.07235774;0.004703701;2.532719
Knee-Right;0.05669941;-0.4361829;2.501393
Knee-Left;-0.0655168;-0.4311117;2.705715
Ankle-Right;0.08260565;-0.8085961;2.509655
Ankle-Left;-0.00456807;-0.8130995;2.630669
Foot-Right;0.01996425;-0.8744467;2.50019
Foot-Left;-0.06970125;-0.8678998;2.663902
Head;-0.0247004;0.8048121;2.643775
Shoulder-Center;-0.04327827;0.6190487;2.606528
Shoulder-Right;0.04162021;0.5449486;2.521831
Shoulder-Left;-0.06057658;0.2948824;2.498398
Elbow-Right;0.1294072;0.3535878;2.443316
Elbow-Left;-0.04183922;0.2247157;2.27113
Wrist-Right;0.1211925;0.1395515;2.391279
Wrist-Left;-0.09570998;0.1390072;2.453278
Hand-Right;0.1084931;-0.0213009;2.361506
Hand-Left;-0.1067212;0.08183005;2.445737
Spine;-0.04790547;0.154979;2.60089
Hip-centro;-0.04834378;0.06352767;2.574839
Hip-Right;-0.02974726;0.008903083;2.618669
Hip-Left;-0.07419416;-0.01724016;2.536315
Knee-Right;0.05802568;-0.4407055;2.500696
Knee-Left;-0.06522958;-0.4509561;2.714262
Ankle-Right;0.08481362;-0.8132126;2.507359
Ankle-Left;-0.009460695;-0.8067827;2.651821
Foot-Right;0.02107028;-0.8746292;2.501679
Foot-Left;-0.07292563;-0.8722445;2.658082
Head;-0.07996827;0.8302749;2.575826
Shoulder-Center;-0.03974674;0.6128905;2.605157
Shoulder-Right;0.04202144;0.5384985;2.521712
Shoulder-Left;-0.06132803;0.2609049;2.496032
Elbow-Right;0.1284411;0.3471602;2.440796
Elbow-Left;-0.04257096;0.1907223;2.268691
Wrist-Right;0.1151163;0.1333512;2.388529
Wrist-Left;-0.09844865;0.1150002;2.454486
Hand-Right;0.09766622;0.05717901;2.374253
Hand-Left;-0.1206636;0.07714237;2.520697
Spine;-0.04813006;0.152435;2.603181
Hip-centro;-0.04846481;0.0618243;2.575308
Hip-Right;-0.02652344;0.004621287;2.606153
Hip-Left;-0.07548874;-0.01972438;2.541268
Knee-Right;0.0583213;-0.441093;2.500615
Knee-Left;-0.06499351;-0.4549707;2.715717
