Elbow-Right;0.6814072;0.1887487;2.691163
Elbow-Left;0.3152492;0.1493532;3.096279
Wrist-Right;0.6029102;-0.01387002;2.680803
Wrist-Left;0.3089289;-0.05932389;3.142282
Hand-Right;0.5931219;-0.07488252;2.673297
Hand-Left;0.3177522;-0.1178267;3.161628
Spine;0.4640203;0.1668831;2.973948
Hip-centro;0.4220033;0.0976438;2.942189
Hip-Right;0.4667231;0.02453122;2.861827
Hip-Left;0.3769136;-0.002810291;3.002341
Knee-Right;0.4768011;-0.529397;2.745346
Knee-Left;0.3932184;-0.5357614;3.026093
Ankle-Right;0.4822038;-0.8608646;2.696848
Ankle-Left;0.443648;-0.8764048;3.015372
Foot-Right;0.4629388;-0.9299155;2.622281
Foot-Left;0.4530152;-0.8916667;2.908343
Head;0.3277119;0.6887906;2.971974
Shoulder-Center;0.4188268;0.5311591;2.977227
Shoulder-Right;0.5346471;0.4006442;2.837942
Shoulder-Left;0.327985;0.3899615;3.136924
Elbow-Right;0.6794335;0.189503;2.691062
Elbow-Left;0.3149546;0.1509707;3.098822
Wrist-Right;0.6017719;-0.01342444;2.68156
Wrist-Left;0.308533;-0.05803232;3.143696
Hand-Right;0.5935116;-0.07453679;2.67302
Hand-Left;0.3178631;-0.1167064;3.162302
Spine;0.463275;0.1664673;2.974851
Hip-centro;0.4214988;0.09684579;2.943425
Hip-Right;0.4663028;0.02355063;2.864068
Hip-Left;0.3769431;-0.003334336;3.003469
Knee-Right;0.4766215;-0.5293292;2.745422
Knee-Left;0.3928999;-0.5326389;3.026871
Ankle-Right;0.4819918;-0.8609943;2.696826
Ankle-Left;0.4433149;-0.8732857;3.016144
Foot-Right;0.4625967;-0.9293347;2.622231
Foot-Left;0.4526768;-0.8892758;2.909209
Head;0.3230585;0.6870277;2.971429
Shoulder-Center;0.4152226;0.5292205;2.976816
Shoulder-Right;0.5315069;0.399734;2.838619
Shoulder-Left;0.3257974;0.3921314;3.137677
Elbow-Right;0.6780857;0.1893167;2.691208
Elbow-Left;0.315415;0.1333603;3.10428
Wrist-Right;0.6000405;-0.01348212;2.681693
Wrist-Left;0.3062814;-0.07514741;3.150589
Hand-Right;0.5908756;-0.07461926;2.674256
Hand-Left;0.3161332;-0.1338637;3.168821
Spine;0.459369;0.1700442;2.980159
Hip-centro;0.4173717;0.1019339;2.95112
Hip-Right;0.4631536;0.02351353;2.867957
Hip-Left;0.3735324;0.0001823477;3.01953
Knee-Right;0.4752706;-0.5285694;2.745421
Knee-Left;0.3896587;-0.5237823;3.02698
Ankle-Right;0.4809547;-0.8594275;2.695738
Ankle-Left;0.4400532;-0.8644262;3.016246
Foot-Right;0.4614416;-0.9273255;2.6188
Foot-Left;0.4501909;-0.8825099;2.909705
Head;0.3194143;0.6853527;2.969838
Shoulder-Center;0.4128222;0.5275344;2.977028
Shoulder-Right;0.5266108;0.3999696;2.840349
Shoulder-Left;0.3240831;0.391834;3.136854
Elbow-Right;0.6761407;0.189057;2.691954
Elbow-Left;0.3154222;0.1329988;3.104727
Wrist-Right;0.5995237;-0.01427183;2.683691
Wrist-Left;0.3057153;-0.07570541;3.150334
Hand-Right;0.5906265;-0.07515662;2.674098
Hand-Left;0.3157333;-0.1344402;3.168445
Spine;0.4585397;0.1704886;2.980588
Hip-centro;0.4167825;0.1022687;2.951523
Hip-Right;0.4625784;0.02422137;2.868012
Hip-Left;0.3730669;0.0002228611;3.020069
Knee-Right;0.4758514;-0.5288702;2.747195
Knee-Left;0.3922202;-0.5364579;3.030351
Ankle-Right;0.4804881;-0.8588101;2.695284
Ankle-Left;0.4426027;-0.8771053;3.019615
Foot-Right;0.4610741;-0.9266671;2.61778
Foot-Left;0.4519685;-0.8923529;2.912551
Head;0.3168909;0.684898;2.969603
Shoulder-Center;0.411058;0.5263984;2.97638
Shoulder-Right;0.5253484;0.3998518;2.840626
Shoulder-Left;0.3230943;0.3920223;3.136851
Elbow-Right;0.6723534;0.1917932;2.692187
Elbow-Left;0.3163697;0.1311526;3.107052
Wrist-Right;0.5985975;-0.01257965;2.684845
Wrist-Left;0.305229;-0.07826062;3.14994
Hand-Right;0.5939897;-0.07356948;2.673089
Hand-Left;0.31536;-0.1370038;3.16799
Spine;0.4583476;0.1709997;2.980998
Hip-centro;0.4167915;0.1027068;2.952047
Hip-Right;0.4624793;0.02479277;2.868904
Hip-Left;0.3735442;0.0001309394;3.020459
Knee-Right;0.4756919;-0.5287174;2.747087
Knee-Left;0.3920509;-0.5379694;3.042043
Ankle-Right;0.4799133;-0.8568358;2.693969
Ankle-Left;0.4424281;-0.8786182;3.031304
Foot-Right;0.4604317;-0.9266109;2.618282
Foot-Left;0.4517598;-0.8927819;2.924078
Head;0.3128828;0.683347;2.966935
Shoulder-Center;0.409512;0.5260457;2.97567
Shoulder-Right;0.5249112;0.3998384;2.841173
Shoulder-Left;0.3225698;0.3917041;3.136933
Elbow-Right;0.6709712;0.1908122;2.692445
Elbow-Left;0.3218483;0.09890054;3.123356
Wrist-Right;0.5981558;-0.01394615;2.684723
Wrist-Left;0.2929914;-0.1111737;3.157022
Hand-Right;0.5912952;-0.07484639;2.673573
Hand-Left;0.3033911;-0.1699704;3.174772
Spine;0.4581031;0.1696269;2.98107
Hip-centro;0.4170113;0.1004292;2.952077
Hip-Right;0.4628227;0.02393757;2.869822
Hip-Left;0.3743535;-0.002093491;3.019391
Knee-Right;0.4753134;-0.5287799;2.747304
Knee-Left;0.3927588;-0.525932;3.027794
Ankle-Right;0.4784034;-0.8547936;2.69303
Ankle-Left;0.4431325;-0.8665824;3.017054
Foot-Right;0.4598191;-0.9259249;2.617174
Foot-Left;0.4526563;-0.8841312;2.910337
Head;0.3100527;0.6821576;2.966252
Shoulder-Center;0.4081608;0.5255662;2.976214
Shoulder-Right;0.5242584;0.4000132;2.841301
Shoulder-Left;0.3218169;0.3922199;3.138647
Elbow-Right;0.6707324;0.1905103;2.6926
Elbow-Left;0.3193408;0.1130537;3.117071
Wrist-Right;0.5967394;-0.0138087;2.686193
Wrist-Left;0.2991506;-0.09668264;3.156429
Hand-Right;0.5875967;-0.07455681;2.675831
Hand-Left;0.3096283;-0.155486;3.17414
Spine;0.4577451;0.1704764;2.982588
Hip-centro;0.4169143;0.1013785;2.953883
Hip-Right;0.4626535;0.02433814;2.871525
Hip-Left;0.3750275;-0.001745084;3.021344
Knee-Right;0.4751678;-0.526954;2.748075
Knee-Left;0.3911217;-0.5318121;3.047998
Ankle-Right;0.4785852;-0.8543576;2.693001
Ankle-Left;0.441494;-0.8724626;3.037258
Foot-Right;0.4603315;-0.9245048;2.615842
Foot-Left;0.4509286;-0.8878538;2.93019
Head;0.3090355;0.6815373;2.965397
Shoulder-Center;0.407303;0.5250839;2.976441
Shoulder-Right;0.5226784;0.4002603;2.841689
Shoulder-Left;0.3215144;0.3921097;3.138645
Elbow-Right;0.6702501;0.1906577;2.692422
Elbow-Left;0.3212622;0.1020902;3.122754
Wrist-Right;0.5975904;-0.01415932;2.686398
Wrist-Left;0.2959851;-0.1080265;3.158487
Hand-Right;0.5858486;-0.07468815;2.677413
Hand-Left;0.3065931;-0.1668361;3.176129
Spine;0.4578322;0.1695471;2.982396
Hip-centro;0.41723;0.1000689;2.953589
Hip-Right;0.4628464;0.02296497;2.872325
Hip-Left;0.3762086;-0.001421192;3.019403
Knee-Right;0.4749547;-0.5274154;2.749199
Knee-Left;0.3925724;-0.5368569;3.046877
Ankle-Right;0.4785067;-0.8542447;2.692883
Ankle-Left;0.4429443;-0.8775075;3.036137
Foot-Right;0.4602916;-0.9244859;2.615846
Foot-Left;0.4520544;-0.8915683;2.928849
Head;0.3079977;0.6806071;2.965063
Shoulder-Center;0.4061858;0.5243359;2.975557
Shoulder-Right;0.5223734;0.3998381;2.841468
Shoulder-Left;0.3214861;0.3918296;3.138822
Elbow-Right;0.6689684;0.1916308;2.692299
Elbow-Left;0.3206504;0.1115145;3.117936
Wrist-Right;0.5981979;-0.01386687;2.68652
Wrist-Left;0.3005552;-0.09766746;3.159688
Hand-Right;0.5864329;-0.07439499;2.677503
Hand-Left;0.3112326;-0.1564807;3.177305
Spine;0.4578369;0.1691167;2.98236
Hip-centro;0.417384;0.09940115;2.953659
Hip-Right;0.4632062;0.02278206;2.872365
Hip-Left;0.3763508;-0.002023982;3.019794
Knee-Right;0.4757273;-0.528289;2.750185
Knee-Left;0.3966935;-0.5350741;3.037817
Ankle-Right;0.4801981;-0.8561192;2.693938
Ankle-Left;0.4470652;-0.8757248;3.027078
Foot-Right;0.4623986;-0.9260928;2.621574
Foot-Left;0.4552979;-0.890479;2.919803
Head;0.3071151;0.6784997;2.963877
Shoulder-Center;0.4061095;0.5230067;2.975435
Shoulder-Right;0.5225048;0.3997156;2.84106
Shoulder-Left;0.321369;0.3915299;3.138607
Elbow-Right;0.6688549;0.1914301;2.692263
Elbow-Left;0.3201552;0.1156267;3.115113
Wrist-Right;0.5982066;-0.01414266;2.686342
Wrist-Left;0.3024329;-0.09332581;3.158593
Hand-Right;0.5861087;-0.07459748;2.677219
Hand-Left;0.3131578;-0.1521493;3.176176
Spine;0.4579415;0.1685394;2.982145
Hip-centro;0.4175698;0.09893058;2.953374
Hip-Right;0.4636947;0.02279333;2.872065
Hip-Left;0.3763117;-0.002393792;3.019502
Knee-Right;0.4761021;-0.5286933;2.750119
Knee-Left;0.397777;-0.5309529;3.046715
Ankle-Right;0.479875;-0.8561032;2.693759
Ankle-Left;0.4481486;-0.8716036;3.035978
Foot-Right;0.4613622;-0.9251546;2.618943
Foot-Left;0.4556586;-0.8873096;2.928776
Head;0.3064391;0.6779363;2.962524
Shoulder-Center;0.4060966;0.5229896;2.975428
Shoulder-Right;0.5224711;0.3997065;2.841011
Shoulder-Left;0.3212418;0.3927127;3.138612
Elbow-Right;0.6686437;0.1915562;2.692193
Elbow-Left;0.3201073;0.1129415;3.115284
Wrist-Right;0.598067;-0.01406321;2.686403
Wrist-Left;0.3023586;-0.09580348;3.159598
Hand-Right;0.58616;-0.07464074;2.677802
Hand-Left;0.3097546;-0.1550721;3.177428
Spine;0.4579439;0.1686027;2.982241
Hip-centro;0.4176125;0.09903093;2.953485
Hip-Right;0.463878;0.02293144;2.872006
Hip-Left;0.3762394;-0.00225033;3.020155
Knee-Right;0.4761198;-0.5286937;2.750123
Knee-Left;0.3982299;-0.526109;3.044476
Ankle-Right;0.4786006;-0.8612283;2.70449
Ankle-Left;0.4486014;-0.8667597;3.033741
Foot-Right;0.4610004;-0.9252723;2.61881
Foot-Left;0.4561231;-0.8837637;2.926729
Head;0.306154;0.6776515;2.962599
Shoulder-Center;0.4056752;0.5225482;2.97571
Shoulder-Right;0.5223259;0.3993608;2.840944
Shoulder-Left;0.3210562;0.3922565;3.138155
Elbow-Right;0.6686116;0.1906237;2.692312
Elbow-Left;0.3198325;0.1162047;3.113393
Wrist-Right;0.5967095;-0.01452677;2.687336
Wrist-Left;0.3033623;-0.09223574;3.159235
Hand-Right;0.585942;-0.07517807;2.677752
Hand-Left;0.3076939;-0.1521515;3.1759
Spine;0.4575633;0.1660332;2.982581
Hip-centro;0.4174156;0.0958714;2.953681
Hip-Right;0.4637291;0.02117749;2.87291
Hip-Left;0.3762456;-0.005017927;3.019355
Knee-Right;0.4765427;-0.52911;2.751438
Knee-Left;0.4045004;-0.5682025;3.055001
Ankle-Right;0.4788274;-0.8600705;2.702079
Ankle-Left;0.4548719;-0.9088532;3.044266
Foot-Right;0.4611988;-0.9252489;2.619049
Foot-Left;0.4606924;-0.9152486;2.935986
Head;0.3060978;0.6776535;2.962792
Shoulder-Center;0.4055721;0.5223554;2.975719
Shoulder-Right;0.5221553;0.3994045;2.84101
Shoulder-Left;0.3214253;0.391721;3.136878
Elbow-Right;0.6685665;0.1906837;2.692317
Elbow-Left;0.3210703;0.109269;3.11323
Wrist-Right;0.5968941;-0.01456968;2.68747
Wrist-Left;0.3015951;-0.09801163;3.162194
Hand-Right;0.5847389;-0.07523867;2.679788
Hand-Left;0.3036963;-0.1583495;3.177764
Spine;0.457194;0.1671313;2.983193
Hip-centro;0.4169962;0.09772407;2.954509
Hip-Right;0.463403;0.0221933;2.872705
Hip-Left;0.3757381;-0.003731048;3.021827
Knee-Right;0.4768957;-0.5297962;2.751425
Knee-Left;0.3993417;-0.5145442;3.040284
Ankle-Right;0.4802786;-0.8612421;2.700927
Ankle-Left;0.5375299;-0.8946707;2.842088
Foot-Right;0.4652553;-0.927776;2.624491
Foot-Left;0.5104499;-0.9125791;2.738417
Head;0.3060796;0.6777112;2.96285
Shoulder-Center;0.4055213;0.5223512;2.975715
Shoulder-Right;0.5221898;0.3995886;2.841048
Shoulder-Left;0.321348;0.3902121;3.138368
Elbow-Right;0.6689177;0.1906153;2.692194
Elbow-Left;0.321319;0.1064947;3.112432
Wrist-Right;0.596892;-0.01452328;2.687781
Wrist-Left;0.3009025;-0.09980743;3.164324
Hand-Right;0.584981;-0.07531762;2.680656
Hand-Left;0.3010054;-0.160229;3.179745
Spine;0.4571985;0.1675698;2.983164
Hip-centro;0.4169799;0.09830178;2.954554
Hip-Right;0.4635631;0.02306095;2.872737
Hip-Left;0.375583;-0.003010618;3.021874
Knee-Right;0.477352;-0.5297452;2.75115
Knee-Left;0.3993374;-0.5145393;3.040244
Ankle-Right;0.4801465;-0.8610682;2.701142
Ankle-Left;0.53754;-0.8947053;2.842032
Foot-Right;0.4643131;-0.9271326;2.623544
Foot-Left;0.510394;-0.9130136;2.738438
Head;0.3061348;0.6775879;2.962959
Shoulder-Center;0.4054466;0.5221291;2.975835
Shoulder-Right;0.5222743;0.3998575;2.841285
Shoulder-Left;0.3216471;0.3901248;3.137556
Elbow-Right;0.6687105;0.1918851;2.69254
Elbow-Left;0.3210053;0.1056164;3.112942
Wrist-Right;0.5975401;-0.01358853;2.687963
Wrist-Left;0.3011054;-0.100827;3.164641
Hand-Right;0.5853172;-0.07434234;2.68094
Hand-Left;0.2981706;-0.1616337;3.178194
Spine;0.4574567;0.1670249;2.983039
Hip-centro;0.4174592;0.09753609;2.95421
Hip-Right;0.4641734;0.02309795;2.87259
Hip-Left;0.3759388;-0.003571503;3.021202
Knee-Right;0.4775085;-0.5297943;2.751248
Knee-Left;0.3992272;-0.5144285;3.039374
Ankle-Right;0.4802972;-0.8603534;2.700426
Ankle-Left;0.5374447;-0.8946353;2.841146
Foot-Right;0.4635865;-0.9267513;2.623569
Foot-Left;0.5102583;-0.9129979;2.737561
Head;0.306049;0.6776215;2.963182
Shoulder-Center;0.4050789;0.5214951;2.975572
Shoulder-Right;0.522647;0.4000243;2.841039
Shoulder-Left;0.3213291;0.3898106;3.137481
Elbow-Right;0.6691474;0.1919413;2.692404
Elbow-Left;0.3202276;0.1131584;3.109086
Wrist-Right;0.5976754;-0.01338957;2.689088
Wrist-Left;0.3029827;-0.09287778;3.162853
Hand-Right;0.586524;-0.07451381;2.683583
Hand-Left;0.2975952;-0.1539172;3.174514
Spine;0.4572098;0.1674156;2.983024
Hip-centro;0.4172108;0.09824881;2.954123
Hip-Right;0.4642481;0.02355181;2.872363
Hip-Left;0.3753494;-0.002905322;3.021283
Knee-Right;0.4775019;-0.5298508;2.751219
Knee-Left;0.3996893;-0.5154676;3.038774
Ankle-Right;0.4807535;-0.8624117;2.700765
Ankle-Left;0.5379212;-0.8957139;2.840529
Foot-Right;0.4641786;-0.9277567;2.626155
Foot-Left;0.5109341;-0.9133208;2.736751
Head;0.3065831;0.6777497;2.964123
Shoulder-Center;0.4051418;0.5213072;2.975551
Shoulder-Right;0.5226424;0.4000085;2.841086
Shoulder-Left;0.3215611;0.3894129;3.136985
Elbow-Right;0.6692831;0.1923341;2.692525
Elbow-Left;0.3194222;0.1250624;3.10583
Wrist-Right;0.5987473;-0.01332666;2.689447
Wrist-Left;0.3051756;-0.08156599;3.158547
Hand-Right;0.5869935;-0.07438008;2.684321
Hand-Left;0.2997392;-0.1426489;3.170004
Spine;0.4571526;0.1676278;2.983041
Hip-centro;0.4171302;0.09864265;2.954124
Hip-Right;0.4641072;0.02399554;2.872153
Hip-Left;0.3752712;-0.002739778;3.021382
Knee-Right;0.4776803;-0.5299413;2.751233
Knee-Left;0.4001398;-0.5175097;3.037715
Ankle-Right;0.4806432;-0.8622711;2.700738
Ankle-Left;0.5383865;-0.8977968;2.839454
Foot-Right;0.4640219;-0.9277251;2.626117
Foot-Left;0.5110593;-0.9144863;2.735602
Head;0.3068613;0.6779028;2.963922
Shoulder-Center;0.4054028;0.5210138;2.975536
Shoulder-Right;0.5227634;0.399898;2.841144
Shoulder-Left;0.3217002;0.3891546;3.13673
Elbow-Right;0.6692072;0.1957751;2.69313
Elbow-Left;0.3196662;0.1250266;3.106008
Wrist-Right;0.6058214;-0.01225515;2.689342
Wrist-Left;0.3048515;-0.08187969;3.157792
Hand-Right;0.5873998;-0.07173732;2.685397
Hand-Left;0.2997511;-0.1429441;3.169547
Spine;0.4576007;0.1688943;2.983271
Hip-centro;0.4177237;0.1005107;2.954407
Hip-Right;0.4645467;0.02457785;2.87171
Hip-Left;0.3757798;-0.001640554;3.022366
Knee-Right;0.4777523;-0.5299642;2.751202
Knee-Left;0.3997287;-0.5155501;3.036783
Ankle-Right;0.4805416;-0.8639634;2.703357
Ankle-Left;0.53799;-0.8958778;2.838506
Foot-Right;0.4637764;-0.9281184;2.625444
Foot-Left;0.5108057;-0.9132677;2.73472
Head;0.3072283;0.6780493;2.963789
Shoulder-Center;0.4056961;0.5209783;2.975563
Shoulder-Right;0.5234405;0.3998402;2.841011
Shoulder-Left;0.3220062;0.3883104;3.13658
Elbow-Right;0.6697;0.1947464;2.693599
Elbow-Left;0.3198706;0.1247303;3.105394
Wrist-Right;0.6052382;-0.01299296;2.689355
Wrist-Left;0.3044947;-0.08180741;3.15825
Hand-Right;0.5877873;-0.07276472;2.685238
Hand-Left;0.2995902;-0.1428044;3.170475
Spine;0.4575663;0.1696386;2.983602
Hip-centro;0.4176123;0.1014595;2.954764
Hip-Right;0.4644739;0.02511648;2.871688
Hip-Left;0.3754766;-0.00121622;3.023039
Knee-Right;0.4778126;-0.5300476;2.750575
Knee-Left;0.4008143;-0.5266289;3.035145
Ankle-Right;0.4814025;-0.8619013;2.701973
Ankle-Left;0.5390921;-0.9070014;2.83685
Foot-Right;0.4631207;-0.927142;2.622215
Foot-Left;0.5111913;-0.9191876;2.732504
Head;0.3075475;0.6780424;2.963549
Shoulder-Center;0.4063101;0.5208757;2.975189
Shoulder-Right;0.5245321;0.3996654;2.840877
Shoulder-Left;0.3230224;0.3851632;3.13434
Elbow-Right;0.6711077;0.1944001;2.693768
Elbow-Left;0.3192415;0.1234915;3.107578
Wrist-Right;0.6046104;-0.01270027;2.689777
Wrist-Left;0.304615;-0.08421368;3.156964
Hand-Right;0.5895118;-0.07315576;2.68625
Hand-Left;0.3001243;-0.1451946;3.169471
Spine;0.457906;0.1703988;2.983697
Hip-centro;0.4180425;0.1023817;2.95477
Hip-Right;0.4649024;0.02555611;2.871376
Hip-Left;0.3757078;-0.0007434612;3.023406
Knee-Right;0.4777934;-0.5300097;2.750569
Knee-Left;0.3997104;-0.5191895;3.035127
Ankle-Right;0.4808967;-0.861374;2.701396
Ankle-Left;0.538004;-0.8996055;2.836815
Foot-Right;0.4630964;-0.9270177;2.622114
Foot-Left;0.5105143;-0.9154087;2.732835
Head;0.308288;0.6782287;2.965026
Shoulder-Center;0.4066405;0.5203449;2.975852
Shoulder-Right;0.5250401;0.3994121;2.840989
Shoulder-Left;0.3233399;0.3845283;3.135137
Elbow-Right;0.6726479;0.1939663;2.69385
Elbow-Left;0.3193196;0.1235289;3.107583
Wrist-Right;0.6050982;-0.01279864;2.690068
Wrist-Left;0.3043865;-0.08422105;3.156805
Hand-Right;0.5902017;-0.07327482;2.68594
Hand-Left;0.2953244;-0.1452943;3.165984
Spine;0.4579551;0.1708079;2.9836
Hip-centro;0.4180362;0.1031757;2.954523
Hip-Right;0.4650366;0.02644577;2.869852
Hip-Left;0.3756468;-0.0006169375;3.023412
Knee-Right;0.4776318;-0.5307864;2.750355
Knee-Left;0.3997682;-0.5192517;3.033993
Ankle-Right;0.4813929;-0.8618242;2.701234
Ankle-Left;0.5380782;-0.899713;2.835663
Foot-Right;0.4627033;-0.9274593;2.621096
Foot-Left;0.5105367;-0.9155263;2.731688
Head;0.3087215;0.67834;2.964536
Shoulder-Center;0.4072778;0.5204984;2.97573
Shoulder-Right;0.5253553;0.3996611;2.8414
Shoulder-Left;0.3236622;0.3834128;3.135155
Elbow-Right;0.673166;0.1937659;2.693964
Elbow-Left;0.3197582;0.1228127;3.108443
Wrist-Right;0.6059202;-0.01310785;2.690298
Wrist-Left;0.3038001;-0.08513185;3.156826
Hand-Right;0.5921434;-0.07391936;2.68721
Hand-Left;0.2914828;-0.1460027;3.163183
Spine;0.4580534;0.1709911;2.983496
Hip-centro;0.418086;0.1033717;2.954395
Hip-Right;0.4650666;0.02675334;2.869729
Hip-Left;0.3755869;-0.0002910071;3.023235
Knee-Right;0.4774944;-0.5306795;2.750171
Knee-Left;0.3996748;-0.5180581;3.033074
Ankle-Right;0.4803679;-0.8607369;2.700382
Ankle-Left;0.5380011;-0.8985641;2.834726
Foot-Right;0.4627001;-0.9272921;2.621313
Foot-Left;0.5103862;-0.9150093;2.730858
Head;0.3088411;0.6782468;2.964589
Shoulder-Center;0.4074777;0.5199863;2.976131
Shoulder-Right;0.5261019;0.3996402;2.841903
Shoulder-Left;0.3242048;0.3844358;3.136755
Elbow-Right;0.6732116;0.193755;2.69404
Elbow-Left;0.3199937;0.1219324;3.109286
Wrist-Right;0.6064047;-0.01330896;2.689756
Wrist-Left;0.3035294;-0.08700402;3.154206
Hand-Right;0.5936524;-0.07438362;2.687367
Hand-Left;0.2878556;-0.1471209;3.16043
Spine;0.4580796;0.1706561;2.983573
Hip-centro;0.4180481;0.1030097;2.954491
Hip-Right;0.4651002;0.02665864;2.870008
Hip-Left;0.3754619;-0.0003669305;3.023147
Knee-Right;0.4775467;-0.5306203;2.750063
Knee-Left;0.399744;-0.5175812;3.033242
Ankle-Right;0.4802924;-0.8607693;2.700447
Ankle-Left;0.5380867;-0.8981323;2.834876
Foot-Right;0.4626467;-0.9272949;2.621351
Foot-Left;0.5103699;-0.9148062;2.731061
Head;0.3092656;0.678369;2.965206
Shoulder-Center;0.4090529;0.5207254;2.977439
Shoulder-Right;0.5268465;0.3993008;2.842569
Shoulder-Left;0.3259288;0.3834346;3.139361
Elbow-Right;0.6746382;0.1935568;2.694597
Elbow-Left;0.3199478;0.1209572;3.109655
Wrist-Right;0.6061675;-0.01300737;2.689716
Wrist-Left;0.3033884;-0.08803761;3.154399
Hand-Right;0.5940502;-0.07418892;2.686625
Hand-Left;0.287661;-0.1481299;3.160812
Spine;0.4588411;0.1689541;2.983427
Hip-centro;0.4186362;0.1003513;2.954294
Hip-Right;0.4653226;0.02616144;2.870376
Hip-Left;0.3756167;-0.001834386;3.021997
Knee-Right;0.4775269;-0.5310457;2.751767
Knee-Left;0.4033549;-0.5647355;3.058195
Ankle-Right;0.4799523;-0.8608316;2.700089
Ankle-Left;0.5417135;-0.9453301;2.859812
Foot-Right;0.4624798;-0.9268929;2.620545
Foot-Left;0.5148894;-0.9404861;2.754536
Head;0.3091139;0.6783866;2.96516
Shoulder-Center;0.4088997;0.5211356;2.978662
Shoulder-Right;0.5266622;0.3994949;2.843606
Shoulder-Left;0.3266981;0.3826322;3.14023
Elbow-Right;0.674875;0.1934029;2.694562
Elbow-Left;0.3201512;0.08817554;3.123386
Wrist-Right;0.6064881;-0.01325379;2.689032
Wrist-Left;0.2957679;-0.1229276;3.157008
Hand-Right;0.5941002;-0.07437803;2.685713
Hand-Left;0.2799453;-0.1829412;3.163984
Spine;0.4587764;0.1680491;2.983234
Hip-centro;0.4184488;0.09901911;2.953861
Hip-Right;0.465138;0.02565982;2.86985
Hip-Left;0.3755005;-0.003616046;3.021239
Knee-Right;0.4771664;-0.5300866;2.752429
Knee-Left;0.4030525;-0.563908;3.058429
Ankle-Right;0.4799555;-0.8608254;2.700033
Ankle-Left;0.5414271;-0.9445468;2.860028
Foot-Right;0.4624538;-0.9268921;2.620568
Foot-Left;0.5148132;-0.9401581;2.754668
Head;0.3088925;0.6781175;2.965677
Shoulder-Center;0.4087644;0.5213721;2.97922
Shoulder-Right;0.5268131;0.3995303;2.845462
Shoulder-Left;0.3275108;0.3825113;3.141291
Elbow-Right;0.6752071;0.1922274;2.695002
Elbow-Left;0.3200129;0.08805439;3.125098
Wrist-Right;0.6062486;-0.01434143;2.687816
Wrist-Left;0.2947308;-0.1244648;3.151649
Hand-Right;0.6002434;-0.07636023;2.683416
Hand-Left;0.2863034;-0.1953045;3.165287
Spine;0.4588919;0.1676492;2.983187
Hip-centro;0.418626;0.09843696;2.953693
Hip-Right;0.4653141;0.02548707;2.869448
Hip-Left;0.3759945;-0.005262217;3.02107
Knee-Right;0.4762001;-0.5249183;2.752249
Knee-Left;0.3968899;-0.5113007;3.03423
Ankle-Right;0.4800034;-0.8609992;2.698713
Ankle-Left;0.5352807;-0.8919843;2.83581
Foot-Right;0.4622465;-0.9271162;2.620858
Foot-Left;0.5099301;-0.9122062;2.731989
Head;0.3073595;0.6771815;2.970151
Shoulder-Center;0.4086055;0.5219503;2.983869
Shoulder-Right;0.5267885;0.3998131;2.84793
Shoulder-Left;0.3286254;0.3835669;3.141139
Elbow-Right;0.675305;0.1922137;2.695062
Elbow-Left;0.3212262;0.08898187;3.122811
Wrist-Right;0.6100113;-0.01566197;2.684802
