Head;-0.2024946;0.8805318;2.685973
Shoulder-Center;-0.08060423;0.7387533;2.662664
Shoulder-Right;0.05225484;0.6378044;2.582146
Shoulder-Left;-0.2084303;0.6024571;2.776159
Elbow-Right;0.1362505;0.3608553;2.486181
Elbow-Left;-0.2160706;0.2897782;2.789443
Wrist-Right;0.09246671;0.09487136;2.419577
Wrist-Left;-0.2410877;0.02046969;2.712948
Hand-Right;0.06727497;0.02924139;2.396447
Hand-Left;-0.2589863;-0.05050553;2.702036
Spine;-0.03435707;0.312225;2.639202
Hip-centro;-0.06638535;0.2353912;2.584356
Hip-Right;-0.01035355;0.1758538;2.530187
Hip-Left;-0.1183863;0.1494545;2.611735
Knee-Right;0.09251335;-0.3308233;2.498222
Knee-Left;-0.09041275;-0.3491086;2.682489
Ankle-Right;0.105456;-0.7239375;2.531884
Ankle-Left;-0.01405198;-0.7575576;2.721004
Foot-Right;0.0737077;-0.8062822;2.460382
Foot-Left;-0.07792562;-0.8201703;2.692221
Head;-0.2030233;0.8798964;2.686232
Shoulder-Center;-0.0805436;0.7386101;2.662721
Shoulder-Right;0.05193004;0.6374779;2.581655
Shoulder-Left;-0.2083689;0.6023132;2.776213
Elbow-Right;0.1361379;0.3615464;2.485777
Elbow-Left;-0.2158225;0.2890432;2.789017
Wrist-Right;0.09191167;0.09724787;2.417966
Wrist-Left;-0.2398954;0.02387184;2.712825
Hand-Right;0.06643761;0.03141169;2.395751
Hand-Left;-0.257255;-0.04740003;2.703038
Spine;-0.03387529;0.310873;2.639087
Hip-centro;-0.06594113;0.2337401;2.584227
Hip-Right;-0.009860551;0.1746686;2.530331
Hip-Left;-0.118109;0.148588;2.611466
Knee-Right;0.09239842;-0.3304703;2.497657
Knee-Left;-0.09034158;-0.3483976;2.682519
Ankle-Right;0.1055189;-0.7238982;2.531975
Ankle-Left;-0.01382498;-0.7570809;2.720752
Foot-Right;0.07387838;-0.8063504;2.460545
Foot-Left;-0.07804488;-0.8199353;2.691384
Head;-0.2034895;0.8794165;2.686339
Shoulder-Center;-0.08053803;0.7385545;2.662821
Shoulder-Right;0.05164398;0.6371327;2.580508
Shoulder-Left;-0.2083629;0.6022578;2.776311
Elbow-Right;0.1361555;0.3615116;2.485029
Elbow-Left;-0.2156656;0.2878805;2.790368
Wrist-Right;0.09116484;0.09886816;2.41665
Wrist-Left;-0.2383873;0.02597448;2.715027
Hand-Right;0.06667161;0.03212523;2.396102
Hand-Left;-0.2543391;-0.04571583;2.705929
Spine;-0.0334789;0.3099165;2.63905
Hip-centro;-0.06564824;0.2325071;2.584246
Hip-Right;-0.009422341;0.1734469;2.530613
Hip-Left;-0.117922;0.1479516;2.611303
Knee-Right;0.09249537;-0.3305654;2.4975
Knee-Left;-0.09018757;-0.3474174;2.682359
Ankle-Right;0.1056961;-0.7243815;2.532002
Ankle-Left;-0.01210294;-0.7559263;2.720052
Foot-Right;0.07501234;-0.8074284;2.462616
Foot-Left;-0.0775925;-0.8196762;2.691036
Head;-0.2040057;0.8790879;2.686314
Shoulder-Center;-0.08131133;0.7380627;2.66308
Shoulder-Right;0.05065331;0.6372977;2.579718
Shoulder-Left;-0.2091333;0.6017655;2.776564
Elbow-Right;0.1358421;0.3615889;2.484518
Elbow-Left;-0.2156916;0.2841787;2.79338
Wrist-Right;0.09119666;0.1032593;2.415031
Wrist-Left;-0.2383583;0.02749136;2.716687
Hand-Right;0.0682779;0.03497963;2.398023
Hand-Left;-0.2524891;-0.04455505;2.707399
Spine;-0.03343716;0.3094034;2.638838
Hip-centro;-0.06566612;0.2319776;2.584078
Hip-Right;-0.00927924;0.1727727;2.530176
Hip-Left;-0.1178686;0.1471112;2.611156
Knee-Right;0.09255081;-0.3306145;2.497297
Knee-Left;-0.09020296;-0.3475532;2.682399
Ankle-Right;0.105916;-0.7245072;2.531866
Ankle-Left;-0.01173995;-0.7560598;2.720333
Foot-Right;0.07497728;-0.8073701;2.462374
Foot-Left;-0.07819449;-0.8192526;2.691924
Head;-0.2055997;0.8766866;2.687329
Shoulder-Center;-0.08278382;0.735635;2.663158
Shoulder-Right;0.04946116;0.6369642;2.578524
Shoulder-Left;-0.2106043;0.5993347;2.776635
Elbow-Right;0.1355603;0.3619612;2.483701
Elbow-Left;-0.217129;0.2817452;2.79354
Wrist-Right;0.09027981;0.1032231;2.413783
Wrist-Left;-0.2384426;0.02725645;2.716824
Hand-Right;0.06880336;0.03415459;2.398136
Hand-Left;-0.2528467;-0.04503157;2.710229
Spine;-0.03388929;0.3052442;2.637988
Hip-centro;-0.06606428;0.2275396;2.583136
Hip-Right;-0.00911374;0.1695018;2.530427
Hip-Left;-0.1183811;0.144022;2.609258
Knee-Right;0.09262985;-0.3303473;2.496731
Knee-Left;-0.09005689;-0.3526828;2.683682
Ankle-Right;0.1063119;-0.7242014;2.531466
Ankle-Left;-0.01235636;-0.7559638;2.719884
Foot-Right;0.0750678;-0.8073347;2.462337
Foot-Left;-0.07828549;-0.8193154;2.691578
Head;-0.2069042;0.8768938;2.687496
Shoulder-Center;-0.08367594;0.7362028;2.663237
Shoulder-Right;0.04752152;0.6372163;2.577406
Shoulder-Left;-0.2114942;0.5999006;2.77671
Elbow-Right;0.134757;0.3618441;2.482474
Elbow-Left;-0.217087;0.2822444;2.793384
Wrist-Right;0.0890342;0.1027296;2.413499
Wrist-Left;-0.239306;0.03416616;2.720422
Hand-Right;0.07089648;0.03263473;2.398219
Hand-Left;-0.2510724;-0.03827604;2.710965
Spine;-0.03383854;0.3050496;2.63765
Hip-centro;-0.06618324;0.2271035;2.582858
Hip-Right;-0.00921296;0.1690512;2.530141
Hip-Left;-0.1183853;0.1435888;2.60893
Knee-Right;0.09239041;-0.3307128;2.496491
Knee-Left;-0.09021915;-0.3525728;2.683416
Ankle-Right;0.1062586;-0.7247435;2.531473
Ankle-Left;-0.01457545;-0.7563884;2.718383
Foot-Right;0.07446362;-0.8091074;2.463518
Foot-Left;-0.07754719;-0.8194667;2.690961
Head;-0.2086652;0.8766406;2.687158
Shoulder-Center;-0.08478759;0.7365032;2.662684
Shoulder-Right;0.0444136;0.638488;2.576205
Shoulder-Left;-0.2126057;0.6002004;2.776153
Elbow-Right;0.1341728;0.3614701;2.481598
Elbow-Left;-0.2177603;0.2821653;2.790361
Wrist-Right;0.08662362;0.1026583;2.412494
Wrist-Left;-0.2408692;0.04997616;2.731194
Hand-Right;0.06980243;0.03207447;2.397989
Hand-Left;-0.2483919;-0.02277084;2.712779
Spine;-0.03419257;0.3033732;2.636203
Hip-centro;-0.06668508;0.2247489;2.581328
Hip-Right;-0.00945078;0.1683142;2.529945
Hip-Left;-0.1187139;0.1416958;2.606327
Knee-Right;0.09117543;-0.3289569;2.494231
Knee-Left;-0.08992876;-0.3545665;2.682937
Ankle-Right;0.1060258;-0.7252674;2.531907
Ankle-Left;-0.01589864;-0.7564476;2.717699
Foot-Right;0.07420833;-0.8094943;2.464082
Foot-Left;-0.0774044;-0.8195722;2.690776
Head;-0.2098387;0.8771435;2.687144
Shoulder-Center;-0.08576266;0.7371288;2.662215
Shoulder-Right;0.04262096;0.6388611;2.575158
Shoulder-Left;-0.2135802;0.6008253;2.775682
Elbow-Right;0.1338879;0.3617823;2.481307
Elbow-Left;-0.2177932;0.2827693;2.789958
Wrist-Right;0.08139171;0.09621374;2.409659
Wrist-Left;-0.2428707;0.02042646;2.718415
Hand-Right;0.0615762;0.02626692;2.395871
Hand-Left;-0.2528638;-0.05243312;2.710232
Spine;-0.03516322;0.3093617;2.636473
Hip-centro;-0.06774084;0.2330904;2.582169
Hip-Right;-0.0108398;0.1722708;2.525022
Hip-Left;-0.1185321;0.1447432;2.611265
Knee-Right;0.09067871;-0.3285927;2.493543
Knee-Left;-0.0902618;-0.354044;2.682637
Ankle-Right;0.1059346;-0.7253392;2.532069
Ankle-Left;-0.01647524;-0.7568065;2.716548
Foot-Right;0.07415464;-0.8096535;2.464287
Foot-Left;-0.07699391;-0.8195371;2.689696
Head;-0.2106015;0.8774574;2.687218
Shoulder-Center;-0.08670648;0.7373079;2.662356
Shoulder-Right;0.04183716;0.6390036;2.574333
Shoulder-Left;-0.2145227;0.6010038;2.775822
Elbow-Right;0.1338221;0.3618649;2.481151
Elbow-Left;-0.2217959;0.2844709;2.799614
Wrist-Right;0.08017468;0.09684441;2.409455
Wrist-Left;-0.243965;0.02918034;2.726293
Hand-Right;0.05567215;0.02802178;2.397693
Hand-Left;-0.2521275;-0.04289059;2.711649
Spine;-0.03562932;0.3071132;2.635375
Hip-centro;-0.06823031;0.229444;2.58052
Hip-Right;-0.01087898;0.1709559;2.525229
Hip-Left;-0.1194142;0.1430588;2.607945
Knee-Right;0.09003936;-0.3288058;2.493191
Knee-Left;-0.09062732;-0.353447;2.682203
Ankle-Right;0.1054713;-0.7252702;2.531925
Ankle-Left;-0.01841637;-0.7572862;2.716379
Foot-Right;0.07347331;-0.8098044;2.463261
Foot-Left;-0.07725012;-0.8198051;2.689256
Head;-0.2121481;0.8783891;2.68726
Shoulder-Center;-0.08829221;0.7381691;2.662047
Shoulder-Right;0.03993734;0.6393871;2.573314
Shoulder-Left;-0.2161078;0.6018642;2.77551
Elbow-Right;0.132847;0.3623961;2.480066
Elbow-Left;-0.223433;0.2860459;2.803392
Wrist-Right;0.07847875;0.09936439;2.408352
Wrist-Left;-0.2444516;0.03116671;2.727884
Hand-Right;0.05701934;0.02933625;2.397829
Hand-Left;-0.2518912;-0.04086304;2.712667
Spine;-0.03729094;0.3117266;2.635811
Hip-centro;-0.07005168;0.2354183;2.58142
Hip-Right;-0.01303624;0.1743117;2.522671
Hip-Left;-0.120119;0.1454605;2.611183
Knee-Right;0.08951045;-0.3304074;2.492471
Knee-Left;-0.09139258;-0.3542314;2.682168
Ankle-Right;0.1048518;-0.7255025;2.531628
Ankle-Left;-0.01899367;-0.7601399;2.716427
Foot-Right;0.07228155;-0.8099694;2.463141
Foot-Left;-0.07732646;-0.8205796;2.689204
Head;-0.2158409;0.8790616;2.687145
Shoulder-Center;-0.09274577;0.73795;2.660218
Shoulder-Right;0.03740098;0.6392647;2.571714
Shoulder-Left;-0.2205615;0.6016443;2.773678
Elbow-Right;0.1318435;0.3634541;2.479545
Elbow-Left;-0.2260766;0.2862602;2.804125
Wrist-Right;0.07729297;0.09972029;2.407527
Wrist-Left;-0.2449321;0.0322978;2.728017
Hand-Right;0.05812218;0.02893513;2.397676
Hand-Left;-0.2518976;-0.03992322;2.7135
Spine;-0.03957941;0.3136559;2.63546
Hip-centro;-0.07189247;0.2373562;2.58106
Hip-Right;-0.01500323;0.1754896;2.519608
Hip-Left;-0.121671;0.1456975;2.612572
Knee-Right;0.08804415;-0.3294083;2.491278
Knee-Left;-0.09298262;-0.356968;2.683139
Ankle-Right;0.1005289;-0.7234817;2.530398
Ankle-Left;-0.01947558;-0.761942;2.716593
Foot-Right;0.0712317;-0.8090891;2.461704
Foot-Left;-0.08333743;-0.8223128;2.692973
Head;-0.2171813;0.8782297;2.68656
Shoulder-Center;-0.09417346;0.7369279;2.65864
Shoulder-Right;0.03562773;0.6393503;2.57067
Shoulder-Left;-0.2219893;0.6006216;2.772098
Elbow-Right;0.1292771;0.3642463;2.477851
Elbow-Left;-0.2266806;0.2855141;2.804091
Wrist-Right;0.07417335;0.1395611;2.408912
Wrist-Left;-0.2479849;0.01894328;2.725327
Hand-Right;0.06153436;0.06691571;2.402805
Hand-Left;-0.2547417;-0.05388917;2.714184
Spine;-0.04087821;0.306837;2.63147
Hip-centro;-0.07297562;0.228632;2.576403
Hip-Right;-0.01519993;0.1718854;2.520093
Hip-Left;-0.1236272;0.1418908;2.604645
Knee-Right;0.08542265;-0.3285954;2.490222
Knee-Left;-0.09465877;-0.3575294;2.683588
Ankle-Right;0.09814116;-0.7232469;2.531012
Ankle-Left;-0.01991395;-0.7613406;2.717666
Foot-Right;0.0685797;-0.8086933;2.462228
Foot-Left;-0.08416343;-0.8221779;2.692886
Head;-0.2227224;0.8768141;2.685727
Shoulder-Center;-0.09788665;0.7370367;2.656978
Shoulder-Right;0.03271782;0.6398903;2.569539
Shoulder-Left;-0.225702;0.6007302;2.770435
Elbow-Right;0.1255804;0.3639475;2.476395
Elbow-Left;-0.2298322;0.2858899;2.803861
Wrist-Right;0.06460079;0.1105246;2.400137
Wrist-Left;-0.2512523;0.0283865;2.728261
Hand-Right;0.04860261;0.03829141;2.399259
Hand-Left;-0.2571981;-0.0443476;2.716065
Spine;-0.04271846;0.3015764;2.628318
Hip-centro;-0.07423057;0.2217928;2.57268
Hip-Right;-0.01534326;0.1683456;2.520404
Hip-Left;-0.1257876;0.1369642;2.597056
Knee-Right;0.08242711;-0.3295945;2.489756
Knee-Left;-0.09549157;-0.3584795;2.68367
Ankle-Right;0.09391452;-0.7251149;2.532814
Ankle-Left;-0.02697723;-0.7784601;2.717834
Foot-Right;0.06684975;-0.8085434;2.461644
Foot-Left;-0.0905074;-0.8266915;2.691597
Head;-0.2262226;0.8763389;2.685248
Shoulder-Center;-0.1012176;0.7366419;2.655781
Shoulder-Right;0.02842923;0.6389882;2.567604
Shoulder-Left;-0.2290326;0.6003352;2.769237
Elbow-Right;0.1226339;0.3676209;2.475873
Elbow-Left;-0.241363;0.2823152;2.782635
Wrist-Right;0.0616581;0.1092971;2.399678
Wrist-Left;-0.2551959;0.01790515;2.724585
Hand-Right;0.05528925;0.03560033;2.398359
Hand-Left;-0.2644015;-0.05482304;2.714615
Spine;-0.04460118;0.3003041;2.626921
Hip-centro;-0.07598928;0.220484;2.571514
Hip-Right;-0.01674329;0.1674868;2.52047
Hip-Left;-0.1277868;0.1362689;2.594869
Knee-Right;0.07681588;-0.3280665;2.487535
Knee-Left;-0.1010989;-0.354205;2.681875
Ankle-Right;0.09163097;-0.7236804;2.532511
Ankle-Left;-0.03616806;-0.7546539;2.717296
Foot-Right;0.06252015;-0.8083572;2.464077
Foot-Left;-0.09057133;-0.8214175;2.692606
Head;-0.229869;0.877002;2.684561
Shoulder-Center;-0.1043656;0.7376794;2.654322
Shoulder-Right;0.02570379;0.6390557;2.566232
Shoulder-Left;-0.2321803;0.6013726;2.767777
Elbow-Right;0.1199648;0.3679815;2.474863
Elbow-Left;-0.2420428;0.2834123;2.782154
Wrist-Right;0.0585167;0.1063809;2.39854
Wrist-Left;-0.2569866;0.01461476;2.721145
Hand-Right;0.05567084;0.03246909;2.397298
Hand-Left;-0.2667971;-0.05840919;2.714523
Spine;-0.05084853;0.3090013;2.62799
Hip-centro;-0.08335407;0.2326828;2.573708
Hip-Right;-0.02433877;0.1735791;2.514998
Hip-Left;-0.1330926;0.1406083;2.603458
Knee-Right;0.0712918;-0.3283987;2.488865
Knee-Left;-0.1046019;-0.3538588;2.681009
Ankle-Right;0.09008856;-0.7233571;2.533028
Ankle-Left;-0.03785571;-0.7540321;2.717355
Foot-Right;0.0567047;-0.8082612;2.466218
Foot-Left;-0.09182847;-0.8206526;2.691845
Head;-0.2339035;0.8805017;2.683089
Shoulder-Center;-0.1077482;0.741604;2.651141
Shoulder-Right;0.02265542;0.6397968;2.564817
Shoulder-Left;-0.2355627;0.605297;2.764596
Elbow-Right;0.1130801;0.3675947;2.472192
Elbow-Left;-0.2433842;0.2874175;2.779873
Wrist-Right;0.05739189;0.1064204;2.39861
Wrist-Left;-0.2623601;0.02883859;2.725452
Hand-Right;0.05578059;0.03247551;2.397418
Hand-Left;-0.2653557;-0.04437074;2.715289
Spine;-0.0544516;0.3033373;2.627706
Hip-centro;-0.08740811;0.2216335;2.573556
Hip-Right;-0.02901161;0.1661691;2.523886
Hip-Left;-0.1371546;0.1371891;2.599669
Knee-Right;0.06777701;-0.3262313;2.485841
Knee-Left;-0.1089529;-0.3586617;2.682489
Ankle-Right;0.08528717;-0.7245361;2.530234
Ankle-Left;-0.03824222;-0.7540033;2.717488
Foot-Right;0.05355365;-0.8097501;2.466702
Foot-Left;-0.09594058;-0.8192128;2.688169
Head;-0.2379719;0.8817993;2.68215
Shoulder-Center;-0.111485;0.7433865;2.651779
Shoulder-Right;0.01771227;0.6402763;2.563497
Shoulder-Left;-0.2392993;0.6070794;2.765234
Elbow-Right;0.109953;0.3663828;2.471323
Elbow-Left;-0.2458064;0.2892008;2.780658
Wrist-Right;0.0536934;0.1073523;2.397254
Wrist-Left;-0.2630294;0.0288216;2.72519
Hand-Right;0.05489726;0.03339563;2.396836
Hand-Left;-0.2659217;-0.04419478;2.713725
Spine;-0.05703477;0.300648;2.627247
Hip-centro;-0.08975904;0.2185116;2.573081
Hip-Right;-0.03098363;0.1641801;2.524149
Hip-Left;-0.140327;0.1347887;2.598162
Knee-Right;0.06423727;-0.327487;2.487629
Knee-Left;-0.1123291;-0.3648783;2.684038
Ankle-Right;0.0837981;-0.7239872;2.529808
Ankle-Left;-0.03936287;-0.7532269;2.717862
Foot-Right;0.0521327;-0.8097316;2.466105
Foot-Left;-0.1051102;-0.8194038;2.687906
Head;-0.2399527;0.8806074;2.682369
Shoulder-Center;-0.1129904;0.7426393;2.651936
Shoulder-Right;0.01529839;0.6403311;2.562734
Shoulder-Left;-0.2408046;0.6063323;2.765391
Elbow-Right;0.1081622;0.3672506;2.471177
Elbow-Left;-0.2469248;0.2881735;2.778815
Wrist-Right;0.05113427;0.1061511;2.396159
Wrist-Left;-0.2645091;0.02799918;2.72062
Hand-Right;0.03846939;0.03355359;2.389881
Hand-Left;-0.2682281;-0.04333653;2.701447
Spine;-0.06103561;0.3066812;2.628726
Hip-centro;-0.09473857;0.228683;2.575357
Hip-Right;-0.03714664;0.1691692;2.516484
Hip-Left;-0.1446812;0.1377614;2.607476
Knee-Right;0.06295978;-0.3271294;2.487654
Knee-Left;-0.113527;-0.3675988;2.684209
Ankle-Right;0.08208282;-0.7232307;2.529984
Ankle-Left;-0.03968626;-0.7529958;2.71789
Foot-Right;0.05109331;-0.8097323;2.46597
Foot-Left;-0.1082816;-0.8201649;2.688474
Head;-0.2407815;0.8796257;2.681703
Shoulder-Center;-0.1135131;0.7419711;2.651407
Shoulder-Right;0.01427198;0.6397588;2.562077
Shoulder-Left;-0.2413272;0.6056641;2.764862
Elbow-Right;0.1070303;0.3672222;2.470821
Elbow-Left;-0.2470172;0.2872383;2.77629
Wrist-Right;0.04960676;0.1068125;2.395555
Wrist-Left;-0.2648281;0.0279493;2.72085
Hand-Right;0.03581363;0.0345476;2.388002
Hand-Left;-0.2678452;-0.04338713;2.701575
Spine;-0.06125205;0.3071087;2.628655
Hip-centro;-0.09488527;0.2290725;2.575341
Hip-Right;-0.03743355;0.1692765;2.51596
Hip-Left;-0.1449209;0.1381897;2.607955
Knee-Right;0.06184794;-0.3276663;2.488517
Knee-Left;-0.1138622;-0.3687461;2.684278
Ankle-Right;0.0812521;-0.7228391;2.530048
