Shoulder-Center;-0.4320169;0.3582719;2.709116
Shoulder-Right;-0.3093997;0.2698397;2.623181
Shoulder-Left;-0.5519018;0.1482212;2.663421
Elbow-Right;-0.1974266;0.05965912;2.524774
Elbow-Left;-0.5743412;-0.07772724;2.665879
Wrist-Right;-0.2418948;-0.1404825;2.515446
Wrist-Left;-0.540445;-0.2450547;2.767669
Hand-Right;-0.2517516;-0.2048678;2.519627
Hand-Left;-0.5681955;-0.2944205;2.749406
Spine;-0.3819051;0.02996459;2.746993
Hip-centro;-0.3780056;-0.0398357;2.727597
Hip-Right;-0.3176456;-0.08475196;2.72296
Hip-Left;-0.4205529;-0.1132051;2.736615
Knee-Right;-0.2916781;-0.4764157;2.713052
Knee-Left;-0.4270734;-0.5070976;2.815535
Ankle-Right;-0.2803762;-0.8145931;2.707389
Ankle-Left;-0.3763393;-0.8097588;2.823737
Foot-Right;-0.3418812;-0.8922932;2.690813
Foot-Left;-0.421398;-0.8887655;2.815364
Head;-0.5327415;0.4996118;2.699845
Shoulder-Center;-0.4334728;0.3595925;2.709931
Shoulder-Right;-0.3107902;0.2695253;2.623132
Shoulder-Left;-0.5533567;0.1495409;2.664237
Elbow-Right;-0.2018766;0.0580603;2.525215
Elbow-Left;-0.5757962;-0.07640751;2.666695
Wrist-Right;-0.2426538;-0.1428811;2.514872
Wrist-Left;-0.5419;-0.243735;2.768484
Hand-Right;-0.2536702;-0.2080853;2.521355
Hand-Left;-0.5696505;-0.2931008;2.750221
Spine;-0.383246;0.03010906;2.747789
Hip-centro;-0.3783938;-0.03927511;2.731262
Hip-Right;-0.3180331;-0.08422293;2.73029
Hip-Left;-0.4208794;-0.1129057;2.7379
Knee-Right;-0.2911061;-0.4759416;2.713532
Knee-Left;-0.4265549;-0.5061316;2.817514
Ankle-Right;-0.2784034;-0.8139597;2.705891
Ankle-Left;-0.3746623;-0.8096274;2.823368
Foot-Right;-0.3420357;-0.892199;2.691254
Foot-Left;-0.422645;-0.8893446;2.816753
Head;-0.5348079;0.501325;2.70346
Shoulder-Center;-0.4368254;0.359929;2.712161
Shoulder-Right;-0.3151175;0.2654993;2.625595
Shoulder-Left;-0.5567085;0.1498769;2.666468
Elbow-Right;-0.2079579;0.05556536;2.525465
Elbow-Left;-0.5791481;-0.07607155;2.668926
Wrist-Right;-0.2465369;-0.1457425;2.518292
Wrist-Left;-0.5452519;-0.243399;2.770715
Hand-Right;-0.2554373;-0.2118426;2.522763
Hand-Left;-0.5730023;-0.2927648;2.752452
Spine;-0.3856548;0.0288117;2.750892
Hip-centro;-0.3795977;-0.04020362;2.736879
Hip-Right;-0.3190038;-0.08490688;2.736689
Hip-Left;-0.4219877;-0.1139678;2.742361
Knee-Right;-0.2910379;-0.4757221;2.715282
Knee-Left;-0.4256808;-0.5058554;2.818298
Ankle-Right;-0.2781389;-0.8136546;2.705925
Ankle-Left;-0.3744676;-0.8096834;2.823092
Foot-Right;-0.342812;-0.892344;2.692267
Foot-Left;-0.4253199;-0.891368;2.816015
Head;-0.548068;0.4913462;2.703295
Shoulder-Center;-0.4448907;0.354586;2.714536
Shoulder-Right;-0.3163065;0.2651199;2.626305
Shoulder-Left;-0.5647733;0.1445333;2.668843
Elbow-Right;-0.2129659;0.05525198;2.526883
Elbow-Left;-0.5872129;-0.08141513;2.671301
Wrist-Right;-0.2498855;-0.1469451;2.520107
Wrist-Left;-0.5533167;-0.2487426;2.773091
Hand-Right;-0.2582534;-0.2156068;2.522854
Hand-Left;-0.5810671;-0.2981085;2.754827
Spine;-0.3868122;0.02831033;2.749746
Hip-centro;-0.3798803;-0.04006802;2.737558
Hip-Right;-0.3184852;-0.08491436;2.738564
Hip-Left;-0.4221613;-0.1143364;2.742376
Knee-Right;-0.2917007;-0.4760277;2.717225
Knee-Left;-0.4252939;-0.505558;2.819203
Ankle-Right;-0.2765735;-0.8137187;2.705157
Ankle-Left;-0.3737352;-0.8099372;2.82202
Foot-Right;-0.3437995;-0.8925484;2.692006
Foot-Left;-0.4279743;-0.8920453;2.817366
Head;-0.5493804;0.4916247;2.70467
Shoulder-Center;-0.4467235;0.35462;2.716327
Shoulder-Right;-0.3213663;0.2616979;2.629046
Shoulder-Left;-0.566606;0.1445672;2.670635
Elbow-Right;-0.224815;0.05314298;2.531262
Elbow-Left;-0.5890455;-0.08138127;2.673093
Wrist-Right;-0.2627038;-0.1658877;2.52704
Wrist-Left;-0.5551494;-0.2487087;2.774882
Hand-Right;-0.2630317;-0.2243462;2.523632
Hand-Left;-0.5828998;-0.2980746;2.756618
Spine;-0.3881538;0.02744208;2.753469
Hip-centro;-0.3800269;-0.04058419;2.743941
Hip-Right;-0.3178919;-0.08504064;2.744198
Hip-Left;-0.4221228;-0.115181;2.749718
Knee-Right;-0.2907543;-0.4780864;2.719702
Knee-Left;-0.4230843;-0.5046083;2.819396
Ankle-Right;-0.2768759;-0.8144003;2.705111
Ankle-Left;-0.3707947;-0.8077137;2.816885
Foot-Right;-0.3475543;-0.8931541;2.693074
Foot-Left;-0.4342736;-0.8932284;2.816466
Head;-0.5548164;0.4895774;2.707112
Shoulder-Center;-0.4509299;0.3534175;2.718548
Shoulder-Right;-0.3265944;0.2611337;2.631896
Shoulder-Left;-0.5708122;0.1433644;2.672856
Elbow-Right;-0.2343884;0.05364273;2.535847
Elbow-Left;-0.5932517;-0.08258399;2.675314
Wrist-Right;-0.2641168;-0.165323;2.527087
Wrist-Left;-0.5593556;-0.2499115;2.777103
Hand-Right;-0.2661925;-0.2237906;2.524614
Hand-Left;-0.587106;-0.2992773;2.75884
Spine;-0.389456;0.02718367;2.752949
Hip-centro;-0.3805586;-0.04039783;2.744839
Hip-Right;-0.3179653;-0.08481979;2.744719
Hip-Left;-0.4225166;-0.1153037;2.750453
Knee-Right;-0.2956696;-0.4831513;2.726451
Knee-Left;-0.4201109;-0.5086421;2.821798
Ankle-Right;-0.2776247;-0.8148255;2.704842
Ankle-Left;-0.3703766;-0.8071368;2.816518
Foot-Right;-0.3458529;-0.8932328;2.69112
Foot-Left;-0.425029;-0.8899636;2.814355
Head;-0.5570411;0.4918648;2.711162
Shoulder-Center;-0.4556481;0.354162;2.723497
Shoulder-Right;-0.3330849;0.2601547;2.636038
Shoulder-Left;-0.5755303;0.1441088;2.677805
Elbow-Right;-0.2447222;0.04833306;2.538856
Elbow-Left;-0.5979698;-0.08183963;2.680263
Wrist-Right;-0.2682703;-0.1620253;2.526141
Wrist-Left;-0.5640737;-0.2491671;2.782052
Hand-Right;-0.2712703;-0.2266399;2.52569
Hand-Left;-0.5918241;-0.2985329;2.763789
Spine;-0.3897968;0.02723662;2.751449
Hip-centro;-0.380573;-0.03990975;2.7446
Hip-Right;-0.3179751;-0.08409499;2.744908
Hip-Left;-0.4213887;-0.1136737;2.746969
Knee-Right;-0.2957416;-0.4830725;2.72665
Knee-Left;-0.4188734;-0.5069439;2.824113
Ankle-Right;-0.2788221;-0.8170472;2.706318
Ankle-Left;-0.3698688;-0.8064317;2.81653
Foot-Right;-0.3487775;-0.8934553;2.694161
Foot-Left;-0.4282028;-0.8918368;2.841982
Head;-0.5584362;0.4956377;2.72085
Shoulder-Center;-0.460513;0.3571995;2.7378
Shoulder-Right;-0.3378084;0.259762;2.640203
Shoulder-Left;-0.5803951;0.1471463;2.692108
Elbow-Right;-0.2523814;0.04644761;2.54203
Elbow-Left;-0.6028345;-0.07880217;2.694566
Wrist-Right;-0.2811084;-0.1653014;2.532668
Wrist-Left;-0.5689384;-0.2461296;2.796355
Hand-Right;-0.2831908;-0.2284342;2.534332
Hand-Left;-0.5966889;-0.2954954;2.778092
Spine;-0.3887204;0.02697571;2.749578
Hip-centro;-0.3786852;-0.03938712;2.738831
Hip-Right;-0.3148358;-0.08127749;2.734889
Hip-Left;-0.4173208;-0.1135606;2.734743
Knee-Right;-0.2980399;-0.4818931;2.728021
Knee-Left;-0.4168091;-0.5019842;2.825773
Ankle-Right;-0.2793659;-0.8170795;2.706543
Ankle-Left;-0.3685474;-0.8040761;2.815003
Foot-Right;-0.3484862;-0.8934371;2.694244
Foot-Left;-0.4065136;-0.888011;2.798254
Head;-0.5641763;0.4939406;2.725544
Shoulder-Center;-0.4621244;0.3572665;2.739343
Shoulder-Right;-0.3423045;0.2599977;2.645416
Shoulder-Left;-0.5820065;0.1472132;2.693652
Elbow-Right;-0.2567456;0.04791526;2.545691
Elbow-Left;-0.6044459;-0.07873521;2.69611
Wrist-Right;-0.2882337;-0.1659631;2.536435
Wrist-Left;-0.5705498;-0.2460627;2.7979
Hand-Right;-0.2925839;-0.2291132;2.5376
Hand-Left;-0.5983002;-0.2954285;2.779637
Spine;-0.3892181;0.02853519;2.749322
Hip-centro;-0.3786856;-0.0369674;2.738034
Hip-Right;-0.3113506;-0.07493626;2.733569
Hip-Left;-0.4188001;-0.1124622;2.734277
Knee-Right;-0.2982119;-0.4815329;2.727658
Knee-Left;-0.4133602;-0.5005561;2.824942
Ankle-Right;-0.2795194;-0.8170334;2.706702
Ankle-Left;-0.367783;-0.8036533;2.814915
Foot-Right;-0.3486241;-0.8933606;2.694309
Foot-Left;-0.4219337;-0.8925819;2.806418
Head;-0.5643615;0.4960685;2.728475
Shoulder-Center;-0.462523;0.360825;2.746273
Shoulder-Right;-0.3457405;0.2597731;2.649217
Shoulder-Left;-0.582405;0.1507717;2.700582
Elbow-Right;-0.2637048;0.04815868;2.555104
Elbow-Left;-0.6048445;-0.07517676;2.70304
Wrist-Right;-0.3019075;-0.1724278;2.544004
Wrist-Left;-0.5709483;-0.2425043;2.80483
Hand-Right;-0.3031647;-0.2309639;2.544324
Hand-Left;-0.5986987;-0.2918701;2.786567
Spine;-0.390568;0.02799051;2.752463
Hip-centro;-0.3804506;-0.03801101;2.740381
Hip-Right;-0.317378;-0.07769617;2.740483
Hip-Left;-0.4198604;-0.1124468;2.735116
Knee-Right;-0.2990308;-0.4813625;2.728053
Knee-Left;-0.4107039;-0.5029118;2.825995
Ankle-Right;-0.2796887;-0.8166752;2.707501
Ankle-Left;-0.3655503;-0.803591;2.813974
Foot-Right;-0.3499845;-0.8935384;2.694839
Foot-Left;-0.4257135;-0.891176;2.821488
Head;-0.5634426;0.5027423;2.737658
Shoulder-Center;-0.4624489;0.366116;2.753621
Shoulder-Right;-0.3480592;0.2606951;2.653929
Shoulder-Left;-0.5823308;0.1560626;2.70793
Elbow-Right;-0.2682589;0.04591596;2.560561
Elbow-Left;-0.6047704;-0.06988584;2.710389
Wrist-Right;-0.3064581;-0.1694102;2.545608
Wrist-Left;-0.5708742;-0.2372133;2.812179
Hand-Right;-0.3089404;-0.2279056;2.545883
Hand-Left;-0.5986246;-0.2865791;2.793916
Spine;-0.3911197;0.03140371;2.75561
Hip-centro;-0.381425;-0.03493393;2.741729
Hip-Right;-0.3170444;-0.07336883;2.740279
Hip-Left;-0.423703;-0.1078842;2.737832
Knee-Right;-0.2999177;-0.4757216;2.7248
Knee-Left;-0.4179144;-0.4935352;2.850604
Ankle-Right;-0.2797287;-0.8173193;2.708689
Ankle-Left;-0.3624671;-0.8057344;2.812223
Foot-Right;-0.3517491;-0.8953487;2.700155
Foot-Left;-0.4233731;-0.8930218;2.807782
Head;-0.5601985;0.5119658;2.745092
Shoulder-Center;-0.4604671;0.3750852;2.762738
Shoulder-Right;-0.3481641;0.2637426;2.658775
Shoulder-Left;-0.580349;0.1650318;2.717046
Elbow-Right;-0.2710482;0.04829173;2.564156
Elbow-Left;-0.6027886;-0.06091668;2.719506
Wrist-Right;-0.3123885;-0.166016;2.548466
Wrist-Left;-0.5688923;-0.2282441;2.821296
Hand-Right;-0.325136;-0.2230345;2.552219
Hand-Left;-0.5966427;-0.27761;2.803033
Spine;-0.3915885;0.03538957;2.759894
Hip-centro;-0.3829113;-0.03151456;2.74348
Hip-Right;-0.3176228;-0.068917;2.741908
Hip-Left;-0.4271557;-0.104575;2.738562
Knee-Right;-0.3006878;-0.4749723;2.72437
Knee-Left;-0.415323;-0.4858821;2.844866
Ankle-Right;-0.2761258;-0.8224249;2.714365
Ankle-Left;-0.3589863;-0.8068368;2.812469
Foot-Right;-0.3498011;-0.896452;2.702096
Foot-Left;-0.4186393;-0.8949042;2.806551
Head;-0.5535375;0.5182037;2.758894
Shoulder-Center;-0.4585796;0.3757093;2.770535
Shoulder-Right;-0.3486275;0.2639464;2.665283
Shoulder-Left;-0.5784614;0.1656559;2.724843
Elbow-Right;-0.2752525;0.04943927;2.568327
Elbow-Left;-0.600901;-0.06029257;2.727304
Wrist-Right;-0.3220088;-0.1633286;2.553837
Wrist-Left;-0.5670047;-0.22762;2.829094
Hand-Right;-0.3369393;-0.2197807;2.558046
Hand-Left;-0.5947552;-0.2769859;2.810831
Spine;-0.3914347;0.03721705;2.764112
Hip-centro;-0.3839022;-0.02922987;2.744883
Hip-Right;-0.3182189;-0.06742174;2.742141
Hip-Left;-0.4293942;-0.1006879;2.739926
Knee-Right;-0.3062371;-0.4764315;2.727382
Knee-Left;-0.4155636;-0.5037781;2.854557
Ankle-Right;-0.2736606;-0.8234317;2.71698
Ankle-Left;-0.3542188;-0.8100152;2.812611
Foot-Right;-0.3423427;-0.8949486;2.697777
Foot-Left;-0.4119028;-0.8950441;2.806627
Head;-0.5528309;0.516118;2.7592
Shoulder-Center;-0.4564151;0.3766874;2.776389
Shoulder-Right;-0.3495759;0.2650711;2.669866
Shoulder-Left;-0.5762969;0.166634;2.730698
Elbow-Right;-0.2809614;0.04896881;2.573054
Elbow-Left;-0.5987365;-0.05931449;2.733159
Wrist-Right;-0.3354479;-0.1607645;2.557862
Wrist-Left;-0.5648403;-0.2266419;2.83495
Hand-Right;-0.3512171;-0.2201293;2.564926
Hand-Left;-0.5925907;-0.2760078;2.816686
Spine;-0.3922927;0.03848047;2.770821
Hip-centro;-0.3863184;-0.02777149;2.749088
Hip-Right;-0.3206161;-0.0663998;2.74458
Hip-Left;-0.433247;-0.09772376;2.745169
Knee-Right;-0.3146172;-0.4755849;2.725019
Knee-Left;-0.4241157;-0.5122967;2.865724
Ankle-Right;-0.2728055;-0.8230779;2.716851
Ankle-Left;-0.3508011;-0.8092789;2.813846
Foot-Right;-0.3379999;-0.8949829;2.696699
Foot-Left;-0.4065055;-0.894666;2.80777
Head;-0.542274;0.5275412;2.770135
Shoulder-Center;-0.4491517;0.3846379;2.784043
Shoulder-Right;-0.3480037;0.2670753;2.676133
Shoulder-Left;-0.5690335;0.1745845;2.738351
Elbow-Right;-0.2855362;0.04797215;2.577714
Elbow-Left;-0.5914731;-0.05136395;2.740813
Wrist-Right;-0.3463722;-0.1620412;2.561629
Wrist-Left;-0.5575768;-0.2186914;2.842604
Hand-Right;-0.3667375;-0.2268007;2.565351
Hand-Left;-0.5853273;-0.2680572;2.824341
Spine;-0.3965521;0.04131814;2.779964
Hip-centro;-0.3946591;-0.02524123;2.757295
Hip-Right;-0.3333691;-0.06498072;2.753536
Hip-Left;-0.44483;-0.09093127;2.754481
Knee-Right;-0.321968;-0.4780272;2.720754
Knee-Left;-0.442426;-0.5111581;2.884422
Ankle-Right;-0.2707745;-0.8291831;2.71902
Ankle-Left;-0.3459351;-0.8160763;2.814463
Foot-Right;-0.3341793;-0.8972725;2.698904
Foot-Left;-0.4033291;-0.8967028;2.810736
Head;-0.5428634;0.5265628;2.773323
Shoulder-Center;-0.4492634;0.3838346;2.786873
Shoulder-Right;-0.3470251;0.2682016;2.681758
Shoulder-Left;-0.5691452;0.1737812;2.741182
Elbow-Right;-0.2913834;0.04446787;2.58183
Elbow-Left;-0.5915848;-0.05216721;2.743644
Wrist-Right;-0.3570444;-0.1652319;2.561369
Wrist-Left;-0.5576885;-0.2194947;2.845436
Hand-Right;-0.3856548;-0.2304468;2.565252
Hand-Left;-0.585439;-0.2688605;2.827172
Spine;-0.3967535;0.04155084;2.783242
Hip-centro;-0.3950571;-0.02475251;2.758134
Hip-Right;-0.3333574;-0.06493995;2.75361
Hip-Left;-0.4451358;-0.09067377;2.754922
Knee-Right;-0.3333952;-0.4840624;2.716171
Knee-Left;-0.442113;-0.5112916;2.884164
Ankle-Right;-0.27219;-0.8322651;2.721141
Ankle-Left;-0.3379972;-0.8214076;2.810349
Foot-Right;-0.3282619;-0.8997169;2.700885
Foot-Left;-0.4013225;-0.9054136;2.826403
Head;-0.5403572;0.5283772;2.778336
Shoulder-Center;-0.4476177;0.3839369;2.788615
Shoulder-Right;-0.3460413;0.268496;2.68657
Shoulder-Left;-0.5674995;0.1738835;2.742923
Elbow-Right;-0.2939767;0.04332688;2.584275
Elbow-Left;-0.5899391;-0.05206496;2.745386
Wrist-Right;-0.362854;-0.1654921;2.560873
Wrist-Left;-0.5560429;-0.2193924;2.847178
Hand-Right;-0.3895121;-0.2308528;2.565431
Hand-Left;-0.5837932;-0.2687582;2.828915
Spine;-0.3975582;0.04180969;2.787047
Hip-centro;-0.3965419;-0.02430709;2.760166
Hip-Right;-0.3347402;-0.06497408;2.754559
Hip-Left;-0.446854;-0.08960729;2.75745
Knee-Right;-0.3465477;-0.4885399;2.711121
Knee-Left;-0.2898933;-0.5228321;2.86269
Ankle-Right;-0.2685228;-0.8333046;2.71904
Ankle-Left;-0.1778888;-0.8421535;2.787627
Foot-Right;-0.3232764;-0.8991333;2.69633
Foot-Left;-0.2783749;-0.871457;2.807512
Head;-0.5388759;0.5255818;2.779562
Shoulder-Center;-0.4434854;0.3832583;2.790959
Shoulder-Right;-0.3428766;0.2668636;2.692382
Shoulder-Left;-0.5633672;0.1732049;2.745267
Elbow-Right;-0.2975944;0.04072314;2.587335
Elbow-Left;-0.5858068;-0.05274356;2.747731
Wrist-Right;-0.3685407;-0.1653955;2.560325
Wrist-Left;-0.5519106;-0.220071;2.849523
Hand-Right;-0.3931581;-0.2312987;2.564558
Hand-Left;-0.579661;-0.2694368;2.83126
Spine;-0.3983635;0.0406628;2.791541
Hip-centro;-0.3983016;-0.02552702;2.76348
Hip-Right;-0.3368912;-0.0667707;2.756511
Hip-Left;-0.4494354;-0.09013435;2.762449
Knee-Right;-0.3616714;-0.4885029;2.708951
Knee-Left;-0.2896496;-0.5237348;2.862497
Ankle-Right;-0.2637123;-0.8349127;2.712084
Ankle-Left;-0.1932014;-0.8324668;2.787724
Foot-Right;-0.3215047;-0.8993149;2.697111
Foot-Left;-0.2911874;-0.8686901;2.808661
Head;-0.5372394;0.5233257;2.783135
Shoulder-Center;-0.4421273;0.3809178;2.794841
Shoulder-Right;-0.3385415;0.266522;2.698117
Shoulder-Left;-0.562009;0.1708644;2.74915
Elbow-Right;-0.2983581;0.03918865;2.589504
Elbow-Left;-0.5844487;-0.05508402;2.751614
Wrist-Right;-0.3709318;-0.1648072;2.559772
Wrist-Left;-0.5505525;-0.2224115;2.853406
Hand-Right;-0.3958536;-0.2297945;2.562509
Hand-Left;-0.5783029;-0.2717773;2.835143
Spine;-0.3978698;0.04089882;2.796941
Hip-centro;-0.397975;-0.02466637;2.767258
Hip-Right;-0.3361226;-0.06684053;2.759191
Hip-Left;-0.4493064;-0.08979115;2.76571
Knee-Right;-0.3748479;-0.4915202;2.707555
Knee-Left;-0.2912571;-0.518281;2.863301
Ankle-Right;-0.2623932;-0.835553;2.709805
Ankle-Left;-0.1956193;-0.8412234;2.788568
Foot-Right;-0.3102021;-0.8986319;2.693576
Foot-Left;-0.2893133;-0.8755838;2.825887
Head;-0.5252255;0.5282369;2.791168
Shoulder-Center;-0.4283282;0.3863319;2.800857
Shoulder-Right;-0.3341344;0.2670039;2.701718
Shoulder-Left;-0.5482101;0.1762784;2.755166
Elbow-Right;-0.2984554;0.03868992;2.590796
Elbow-Left;-0.5706496;-0.04966998;2.75763
Wrist-Right;-0.3712833;-0.164515;2.559911
Wrist-Left;-0.5367535;-0.2169974;2.859423
Hand-Right;-0.3970987;-0.2285891;2.55942
Hand-Left;-0.5645039;-0.2663633;2.84116
Spine;-0.3899469;0.03602964;2.803234
Hip-centro;-0.3913791;-0.03149289;2.772589
Hip-Right;-0.3351204;-0.06711105;2.760889
Hip-Left;-0.4349964;-0.1057457;2.775649
Knee-Right;-0.3840855;-0.4915667;2.705921
Knee-Left;-0.2953762;-0.5087097;2.862544
Ankle-Right;-0.2608581;-0.8319874;2.707867
Ankle-Left;-0.229994;-0.792442;2.787687
Foot-Right;-0.3063555;-0.8906159;2.681515
Foot-Left;-0.3144317;-0.8570539;2.794581
Head;-0.5129337;0.529265;2.801301
Shoulder-Center;-0.4148746;0.3887559;2.812721
Shoulder-Right;-0.3253759;0.2656115;2.70636
Shoulder-Left;-0.5347564;0.1787025;2.76703
Elbow-Right;-0.2961347;0.03875793;2.592158
Elbow-Left;-0.557196;-0.04724593;2.769495
Wrist-Right;-0.3711175;-0.1642538;2.56
Wrist-Left;-0.5232998;-0.2145734;2.871288
Hand-Right;-0.3972968;-0.2284231;2.559047
Hand-Left;-0.5510502;-0.2639392;2.853025
Spine;-0.3775944;0.03101451;2.809647
Hip-centro;-0.381632;-0.03697878;2.776255
Hip-Right;-0.3276681;-0.06882199;2.763191
Hip-Left;-0.4280714;-0.1097271;2.77789
Knee-Right;-0.3909219;-0.4922729;2.702869
Knee-Left;-0.2944883;-0.5072456;2.863328
Ankle-Right;-0.2622672;-0.8288361;2.705971
Ankle-Left;-0.220417;-0.8133532;2.807949
Foot-Right;-0.3094133;-0.8885164;2.682279
Foot-Left;-0.3040415;-0.8790451;2.814552
Head;-0.5104793;0.5296839;2.802002
Shoulder-Center;-0.4140783;0.3875538;2.812061
Shoulder-Right;-0.3153511;0.2644912;2.707898
