Elbow-Left;-0.2819439;0.3385306;3.052074
Wrist-Right;0.08307627;0.1003303;2.739022
Wrist-Left;-0.3250908;0.1308327;3.008057
Hand-Right;0.06658529;0.02231464;2.718966
Hand-Left;-0.3353801;0.03854413;2.968176
Spine;-0.06675403;0.329989;2.937535
Hip-centro;-0.0932106;0.2663884;2.887168
Hip-Right;-0.02751412;0.1882462;2.848842
Hip-Left;-0.1726391;0.1920046;2.905872
Knee-Right;-0.02275357;-0.2798325;2.884275
Knee-Left;-0.2057202;-0.2897006;2.933045
Ankle-Right;-0.04323603;-0.6389657;2.958211
Ankle-Left;-0.2639734;-0.6355156;2.958618
Foot-Right;-0.04007263;-0.7214683;2.927786
Foot-Left;-0.2957647;-0.6719043;2.885913
Head;-0.08448992;0.8618814;2.906891
Shoulder-Center;-0.05263165;0.6943349;2.929069
Shoulder-Right;0.08630909;0.5638472;2.8609
Shoulder-Left;-0.2307132;0.5832106;3.00109
Elbow-Right;0.1379472;0.3329524;2.796606
Elbow-Left;-0.2812353;0.3398292;3.051862
Wrist-Right;0.08435392;0.1015014;2.739496
Wrist-Left;-0.323775;0.1316975;3.010077
Hand-Right;0.06704994;0.01950878;2.719993
Hand-Left;-0.3351395;0.029812;2.966857
Spine;-0.06584814;0.3292453;2.937571
Hip-centro;-0.09225868;0.2656509;2.887147
Hip-Right;-0.02662196;0.187864;2.849082
Hip-Left;-0.171594;0.1912545;2.90545
Knee-Right;-0.02179552;-0.2821762;2.886215
Knee-Left;-0.2021901;-0.2773802;2.929363
Ankle-Right;-0.04101055;-0.6390996;2.958335
Ankle-Left;-0.2632311;-0.6356459;2.958565
Foot-Right;-0.04001837;-0.7196876;2.926946
Foot-Left;-0.3352805;-0.7045056;2.945968
Head;-0.08096609;0.8620029;2.903367
Shoulder-Center;-0.05086949;0.6939049;2.927876
Shoulder-Right;0.08681065;0.5637738;2.860759
Shoulder-Left;-0.2293324;0.5826716;3.00141
Elbow-Right;0.1395413;0.333666;2.797248
Elbow-Left;-0.2803392;0.3408782;3.051586
Wrist-Right;0.08514524;0.1010955;2.73967
Wrist-Left;-0.3231577;0.1329001;3.009143
Hand-Right;0.06760546;0.01925533;2.719824
Hand-Left;-0.3328792;0.0318194;2.963641
Spine;-0.0644307;0.3287439;2.937469
Hip-centro;-0.09104443;0.2649931;2.887266
Hip-Right;-0.02571564;0.1874314;2.849362
Hip-Left;-0.1702544;0.1906918;2.905802
Knee-Right;-0.02013168;-0.2809805;2.885121
Knee-Left;-0.1997507;-0.2714716;2.928334
Ankle-Right;-0.03900712;-0.6405976;2.957921
Ankle-Left;-0.2595762;-0.6340258;2.958904
Foot-Right;-0.03709144;-0.7204665;2.927939
Foot-Left;-0.3323644;-0.7022248;2.946431
Head;-0.07970194;0.8620764;2.903102
Shoulder-Center;-0.04517915;0.6930412;2.92429
Shoulder-Right;0.09149546;0.5646101;2.860608
Shoulder-Left;-0.2268747;0.5825917;3.002592
Elbow-Right;0.1426397;0.3293739;2.796394
Elbow-Left;-0.277516;0.342291;3.052503
Wrist-Right;0.09013195;0.1027626;2.741006
Wrist-Left;-0.3202424;0.1344536;3.008949
Hand-Right;0.0708096;0.01973477;2.721854
Hand-Left;-0.3298202;0.03198966;2.966591
Spine;-0.06021545;0.3293079;2.936405
Hip-centro;-0.08722174;0.2655462;2.886617
Hip-Right;-0.02235105;0.1878113;2.849351
Hip-Left;-0.1667272;0.1910817;2.905229
Knee-Right;-0.01683597;-0.2793212;2.885204
Knee-Left;-0.1975732;-0.2762484;2.929417
Ankle-Right;-0.03496967;-0.6407689;2.959065
Ankle-Left;-0.2532267;-0.6360666;2.961553
Foot-Right;-0.03033292;-0.7204857;2.927954
Foot-Left;-0.3276414;-0.7030613;2.951957
Head;-0.07684413;0.8633652;2.903732
Shoulder-Center;-0.03893363;0.6955551;2.924224
Shoulder-Right;0.09510442;0.5659396;2.86028
Shoulder-Left;-0.2213898;0.583155;3.004464
Elbow-Right;0.1486518;0.3331217;2.795537
Elbow-Left;-0.2741023;0.3401669;3.052443
Wrist-Right;0.09144691;0.1030701;2.741341
Wrist-Left;-0.3175833;0.132953;3.005814
Hand-Right;0.07260086;0.02008813;2.72215
Hand-Left;-0.3266005;0.03949825;2.969148
Spine;-0.05546824;0.3319438;2.93703
Hip-centro;-0.08321823;0.2682122;2.887678
Hip-Right;-0.01977666;0.1899663;2.849494
Hip-Left;-0.1621378;0.1934858;2.907807
Knee-Right;-0.01286237;-0.2777805;2.885087
Knee-Left;-0.1963175;-0.2715808;2.928735
Ankle-Right;-0.02941384;-0.6401284;2.959813
Ankle-Left;-0.2515465;-0.635443;2.960472
Foot-Right;-0.02574318;-0.7213442;2.928064
Foot-Left;-0.3212304;-0.7067094;2.946608
Head;-0.0706337;0.8645225;2.906425
Shoulder-Center;-0.03471817;0.6965501;2.926069
Shoulder-Right;0.09944592;0.5664117;2.860205
Shoulder-Left;-0.2185233;0.5842794;3.006974
Elbow-Right;0.1525173;0.332463;2.794964
Elbow-Left;-0.2707088;0.3389847;3.051483
Wrist-Right;0.09864223;0.1044306;2.741657
Wrist-Left;-0.3138123;0.1314527;3.006403
Hand-Right;0.07468856;0.02041357;2.721732
Hand-Left;-0.324493;0.0371668;2.968123
Spine;-0.05171029;0.333125;2.937506
Hip-centro;-0.07982607;0.2696851;2.888088
Hip-Right;-0.01650752;0.1911587;2.849041
Hip-Left;-0.159424;0.194265;2.908446
Knee-Right;-0.008146001;-0.2763173;2.885911
Knee-Left;-0.1945945;-0.2746355;2.929809
Ankle-Right;-0.02218824;-0.6405849;2.957974
Ankle-Left;-0.2486934;-0.6366892;2.958192
Foot-Right;-0.02060609;-0.7226537;2.931635
Foot-Left;-0.3177938;-0.7079906;2.94157
Head;-0.06689554;0.8652282;2.905217
Shoulder-Center;-0.03196212;0.6964948;2.926888
Shoulder-Right;0.1070412;0.56711;2.860076
Shoulder-Left;-0.2130958;0.5852751;3.006964
Elbow-Right;0.1546115;0.3318288;2.794382
Elbow-Left;-0.2679849;0.3391316;3.051283
Wrist-Right;0.1008799;0.1039531;2.741127
Wrist-Left;-0.3103603;0.1314065;3.006484
Hand-Right;0.07688745;0.02049836;2.721415
Hand-Left;-0.3231705;0.02861195;2.965754
Spine;-0.04881258;0.3339069;2.938099
Hip-centro;-0.07679849;0.2706991;2.888593
Hip-Right;-0.01368131;0.1915029;2.849218
Hip-Left;-0.1563372;0.1955739;2.909064
Knee-Right;-0.005246459;-0.276132;2.887192
Knee-Left;-0.1923364;-0.2780648;2.931381
Ankle-Right;-0.02011825;-0.6412736;2.958477
Ankle-Left;-0.247448;-0.6362225;2.95801
Foot-Right;-0.01912761;-0.7227449;2.932111
Foot-Left;-0.3162248;-0.7076728;2.940481
Head;-0.06496743;0.8650615;2.905666
Shoulder-Center;-0.03038352;0.6946399;2.925994
Shoulder-Right;0.1123013;0.5665495;2.858968
Shoulder-Left;-0.2096649;0.5836934;3.006548
Elbow-Right;0.1597882;0.3353147;2.793689
Elbow-Left;-0.2644211;0.3403919;3.050823
Wrist-Right;0.1049746;0.1035829;2.740047
Wrist-Left;-0.307252;0.1328861;3.005231
Hand-Right;0.08067085;0.02156179;2.721016
Hand-Left;-0.3151672;0.03272948;2.957272
Spine;-0.04622123;0.3337238;2.937835
Hip-centro;-0.07390021;0.2707302;2.888443
Hip-Right;-0.009720186;0.1911093;2.848543
Hip-Left;-0.1536207;0.1951716;2.909447
Knee-Right;-0.00135182;-0.2795283;2.888164
Knee-Left;-0.1895512;-0.2838001;2.93315
Ankle-Right;-0.0179102;-0.6423646;2.957754
Ankle-Left;-0.2445863;-0.6363943;2.958264
Foot-Right;-0.01697025;-0.7240682;2.93354
Foot-Left;-0.3086566;-0.7140158;2.95396
Head;-0.0615284;0.8637255;2.905979
Shoulder-Center;-0.02726883;0.6944551;2.925608
Shoulder-Right;0.1183444;0.565858;2.857504
Shoulder-Left;-0.2066374;0.584526;3.007463
Elbow-Right;0.1624832;0.3356701;2.793762
Elbow-Left;-0.2607675;0.342755;3.049703
Wrist-Right;0.1070455;0.1034294;2.739667
Wrist-Left;-0.303959;0.1351007;3.005669
Hand-Right;0.08262493;0.02170034;2.719551
Hand-Left;-0.313219;0.03569029;2.956367
Spine;-0.04303431;0.3348144;2.93773
Hip-centro;-0.07086292;0.2720812;2.888457
Hip-Right;-0.006676881;0.1915456;2.84845
Hip-Left;-0.1513018;0.1964295;2.90957
Knee-Right;7.737253E-05;-0.2787287;2.888078
Knee-Left;-0.186927;-0.2852805;2.933423
Ankle-Right;-0.01383191;-0.6405067;2.959361
Ankle-Left;-0.2415235;-0.6377871;2.958687
Foot-Right;-0.01504019;-0.7232124;2.933522
Foot-Left;-0.307657;-0.7136621;2.953721
Head;-0.05791311;0.8643474;2.907499
Shoulder-Center;-0.02482032;0.6943066;2.925814
Shoulder-Right;0.1194879;0.5657488;2.856916
Shoulder-Left;-0.2046649;0.5851434;3.009047
Elbow-Right;0.1657208;0.3351365;2.79313
Elbow-Left;-0.2552373;0.3438784;3.049648
Wrist-Right;0.1085466;0.1042746;2.738925
Wrist-Left;-0.2974141;0.1365117;3.002453
Hand-Right;0.08468915;0.02092893;2.717486
Hand-Left;-0.3096506;0.03649362;2.955026
Spine;-0.03974446;0.3333476;2.937674
Hip-centro;-0.06778298;0.2702648;2.888499
Hip-Right;-0.003382141;0.1896909;2.849379
Hip-Left;-0.1481272;0.1950685;2.908841
Knee-Right;0.005518051;-0.2783975;2.887742
Knee-Left;-0.1806345;-0.2906184;2.933848
Ankle-Right;-0.008931285;-0.6418937;2.960962
Ankle-Left;-0.2330121;-0.63671;2.962989
Foot-Right;-0.0111275;-0.7245439;2.936096
Foot-Left;-0.2991027;-0.7118591;2.950884
Head;-0.05382674;0.8646176;2.907956
Shoulder-Center;-0.01771452;0.6946691;2.927881
Shoulder-Right;0.122832;0.5651659;2.855541
Shoulder-Left;-0.1995547;0.5850454;3.009658
Elbow-Right;0.1691397;0.3318993;2.791868
Elbow-Left;-0.2498698;0.3427885;3.051682
Wrist-Right;0.1130844;0.1038671;2.738033
Wrist-Left;-0.2928104;0.135373;3.005831
Hand-Right;0.08781733;0.02067754;2.715833
Hand-Left;-0.3039975;0.03588514;2.956997
Spine;-0.03358885;0.3326724;2.936994
Hip-centro;-0.06212303;0.2698764;2.887564
Hip-Right;0.00196453;0.1895494;2.848727
Hip-Left;-0.1419931;0.195457;2.906683
Knee-Right;0.01134365;-0.2814489;2.889742
Knee-Left;-0.1669047;-0.278742;2.929924
Ankle-Right;-0.0007698289;-0.6402345;2.964351
Ankle-Left;-0.2272376;-0.6358856;2.962184
Foot-Right;-0.005036824;-0.7221152;2.937925
Foot-Left;-0.2962352;-0.7085951;2.95114
Head;-0.04645069;0.8607032;2.908223
Shoulder-Center;-0.009397885;0.6941881;2.928207
Shoulder-Right;0.1293436;0.5637269;2.854089
Shoulder-Left;-0.1876883;0.5789343;3.004009
Elbow-Right;0.1768378;0.3239665;2.787631
Elbow-Left;-0.2437226;0.3435446;3.051516
Wrist-Right;0.1176485;0.102312;2.737418
Wrist-Left;-0.2854407;0.1363686;3.002666
Hand-Right;0.09422584;0.01951129;2.71242
Hand-Left;-0.2987421;0.03507761;2.958227
Spine;-0.02622548;0.3312157;2.936045
Hip-centro;-0.05489094;0.2684791;2.886333
Hip-Right;0.008596069;0.1883682;2.84606
Hip-Left;-0.1345214;0.1937719;2.90641
Knee-Right;0.01899684;-0.2850844;2.891924
Knee-Left;-0.1626961;-0.2756596;2.927708
Ankle-Right;0.002520912;-0.6407257;2.965187
Ankle-Left;-0.2213909;-0.6364788;2.962576
Foot-Right;0.007926784;-0.7254263;2.941118
Foot-Left;-0.2553051;-0.6729079;2.890414
Head;-0.04258575;0.8603156;2.909824
Shoulder-Center;-0.004225057;0.6943963;2.928017
Shoulder-Right;0.1347964;0.5634062;2.854075
Shoulder-Left;-0.1802891;0.5775028;3.00201
Elbow-Right;0.1800411;0.3283779;2.786455
Elbow-Left;-0.2377992;0.3389574;3.052248
Wrist-Right;0.1215187;0.1003711;2.736583
Wrist-Left;-0.2809585;0.1324594;3.001236
Hand-Right;0.1028851;0.01938797;2.709232
Hand-Left;-0.2948013;0.02880388;2.962801
Spine;-0.02235168;0.3308109;2.935927
Hip-centro;-0.05116504;0.2680321;2.886164
Hip-Right;0.01162646;0.1881645;2.845401
Hip-Left;-0.1305875;0.1933927;2.906866
Knee-Right;0.02317672;-0.2828391;2.892114
Knee-Left;-0.1575518;-0.2738172;2.927294
Ankle-Right;0.007261946;-0.6410195;2.967852
Ankle-Left;-0.2148407;-0.6374727;2.961787
Foot-Right;0.01346876;-0.7243097;2.941554
Foot-Left;-0.2485765;-0.6738795;2.889563
Head;-0.03069879;0.8607192;2.909357
Shoulder-Center;0.003265313;0.6937733;2.929516
Shoulder-Right;0.1394676;0.5622126;2.852788
Shoulder-Left;-0.1759328;0.5779908;3.00164
Elbow-Right;0.1850486;0.3225352;2.7854
Elbow-Left;-0.2334321;0.3353835;3.051778
Wrist-Right;0.1266236;0.09861477;2.735982
Wrist-Left;-0.2735448;0.1282944;3.000621
Hand-Right;0.1055377;0.01979447;2.70806
Hand-Left;-0.2862019;0.02720673;2.955496
Spine;-0.01646231;0.3285193;2.936548
Hip-centro;-0.04560108;0.2656192;2.886675
Hip-Right;0.01810152;0.1855538;2.847287
Hip-Left;-0.1265105;0.1927878;2.906269
Knee-Right;0.03065219;-0.2835768;2.892949
Knee-Left;-0.1507331;-0.2831922;2.928589
Ankle-Right;0.01683916;-0.6436949;2.971335
Ankle-Left;-0.2078106;-0.6373825;2.962503
Foot-Right;0.0174764;-0.7251521;2.944566
Foot-Left;-0.2416234;-0.6737399;2.89032
Head;-0.02752556;0.8614596;2.909948
Shoulder-Center;0.009494225;0.6933858;2.927579
Shoulder-Right;0.1432848;0.5615809;2.850168
Shoulder-Left;-0.1663673;0.5791813;3.000647
Elbow-Right;0.1888613;0.3223917;2.785511
Elbow-Left;-0.2252711;0.3347627;3.05243
Wrist-Right;0.1314282;0.09872747;2.735702
Wrist-Left;-0.2708305;0.1290886;2.999704
Hand-Right;0.1080905;0.01982929;2.708786
Hand-Left;-0.2836532;0.02729107;2.956234
Spine;-0.008534787;0.3260507;2.93581
Hip-centro;-0.03789872;0.2623076;2.886415
Hip-Right;0.02469158;0.1835734;2.848273
Hip-Left;-0.1172812;0.1908795;2.905585
Knee-Right;0.03526485;-0.2862883;2.89411
Knee-Left;-0.1456873;-0.2774878;2.926196
Ankle-Right;0.02312478;-0.6441169;2.975724
Ankle-Left;-0.2044646;-0.6396531;2.963043
Foot-Right;0.02173444;-0.7255646;2.944555
Foot-Left;-0.2390304;-0.6760591;2.891276
Head;-0.02469386;0.8618109;2.910259
Shoulder-Center;0.009961751;0.6930943;2.928107
Shoulder-Right;0.1490138;0.5616629;2.849339
Shoulder-Left;-0.1604117;0.5806764;2.999066
Elbow-Right;0.197176;0.3234581;2.784065
Elbow-Left;-0.2187917;0.3387986;3.052713
Wrist-Right;0.138656;0.09808686;2.735075
Wrist-Left;-0.2657692;0.1333677;3.000371
Hand-Right;0.1150392;0.01549361;2.712399
Hand-Left;-0.2755842;0.0326134;2.953758
Spine;-0.004557732;0.3248978;2.935981
Hip-centro;-0.03269266;0.2606673;2.886242
Hip-Right;0.03165586;0.1825673;2.849116
Hip-Left;-0.1105978;0.189506;2.903902
Knee-Right;0.03932593;-0.286738;2.894806
Knee-Left;-0.1405989;-0.2858078;2.928432
Ankle-Right;0.02791338;-0.6412309;2.979119
Ankle-Left;-0.1996638;-0.636583;2.962033
Foot-Right;0.001081189;-0.7229465;2.95294
Foot-Left;-0.2340556;-0.67303;2.890224
Head;-0.02111154;0.8590791;2.910842
Shoulder-Center;0.01536731;0.6937465;2.929437
Shoulder-Right;0.1547169;0.5610648;2.848142
Shoulder-Left;-0.1573286;0.5806724;3.000529
Elbow-Right;0.2058962;0.3253037;2.783676
Elbow-Left;-0.2110347;0.3413386;3.051669
Wrist-Right;0.1463297;0.09852235;2.73448
Wrist-Left;-0.2569333;0.1357721;2.998769
Hand-Right;0.1207398;0.01429979;2.708021
Hand-Left;-0.2643164;0.03675905;2.948101
Spine;0.001540896;0.324981;2.935949
Hip-centro;-0.02697681;0.2608434;2.886081
Hip-Right;0.03739769;0.1828163;2.848537
Hip-Left;-0.1054998;0.1893082;2.903716
Knee-Right;0.04772121;-0.2894771;2.89649
Knee-Left;-0.1363108;-0.2885313;2.929243
Ankle-Right;0.0373216;-0.6392498;2.979861
Ankle-Left;-0.1903668;-0.6390303;2.959534
Foot-Right;0.02314198;-0.7237892;2.954644
Foot-Left;-0.2249966;-0.6754339;2.88784
Head;-0.01755681;0.8593935;2.912516
Shoulder-Center;0.0263952;0.6940644;2.929944
Shoulder-Right;0.1605273;0.5625685;2.846145
Shoulder-Left;-0.1491454;0.5792718;2.998789
Elbow-Right;0.2121047;0.3276123;2.783508
Elbow-Left;-0.2043392;0.338154;3.050212
Wrist-Right;0.152256;0.098984;2.73368
Wrist-Left;-0.2496046;0.132524;2.996917
Hand-Right;0.1250433;0.01459924;2.705514
Hand-Left;-0.256292;0.03474703;2.943756
Spine;0.0106695;0.3247451;2.93565
Hip-centro;-0.01862476;0.260801;2.885836
Hip-Right;0.04445824;0.1828079;2.847459
Hip-Left;-0.09685978;0.1895403;2.904296
Knee-Right;0.05249692;-0.2886418;2.8969
Knee-Left;-0.1322502;-0.2905587;2.929308
Ankle-Right;0.04428226;-0.6402698;2.98011
Ankle-Left;-0.1865897;-0.639779;2.959893
Foot-Right;0.05166944;-0.7275262;2.950732
Foot-Left;-0.2215722;-0.6761233;2.888358
Head;-0.003938786;0.8642941;2.913389
Shoulder-Center;0.03877031;0.6948876;2.927916
Shoulder-Right;0.1701041;0.5626564;2.843299
Shoulder-Left;-0.1447175;0.5786792;2.998427
Elbow-Right;0.2177649;0.3287142;2.78185
Elbow-Left;-0.1967691;0.3398836;3.050213
Wrist-Right;0.1586272;0.09702686;2.730855
Wrist-Left;-0.2393969;0.1299453;2.994111
Hand-Right;0.1346905;0.01239347;2.708022
Hand-Left;-0.24877;0.03118527;2.943541
Spine;0.02171427;0.3235565;2.935065
Hip-centro;-0.007880155;0.259097;2.885518
Hip-Right;0.05214191;0.1813691;2.848276
Hip-Left;-0.08324464;0.1869578;2.903131
Knee-Right;0.0619338;-0.2842971;2.894973
Knee-Left;-0.127353;-0.2904876;2.928799
Ankle-Right;0.05611736;-0.6453238;2.978633
Ankle-Left;-0.1694541;-0.6360374;2.96503
Foot-Right;0.05750829;-0.7281965;2.951397
Foot-Left;-0.2116258;-0.7030658;2.958908
Head;0.004084146;0.8652406;2.914724
Shoulder-Center;0.04759366;0.6960574;2.92964
Shoulder-Right;0.1779819;0.5636773;2.841014
Shoulder-Left;-0.1327356;0.5768261;2.997986
Elbow-Right;0.2258734;0.3306319;2.780267
Elbow-Left;-0.1823519;0.3438154;3.047565
Wrist-Right;0.1680278;0.09681536;2.727937
Wrist-Left;-0.2291976;0.1333494;2.992922
Hand-Right;0.1435199;0.01015889;2.707455
Hand-Left;-0.2394814;0.03323703;2.944875
Spine;0.03189363;0.3223677;2.935051
Hip-centro;0.002006164;0.2575231;2.885471
Hip-Right;0.06063126;0.1807957;2.848352
Hip-Left;-0.07177038;0.1851642;2.902674
Knee-Right;0.08185092;-0.282057;2.898326
Knee-Left;-0.1168404;-0.2898182;2.928512
Ankle-Right;0.06865492;-0.6393857;2.978858
Ankle-Left;-0.1608135;-0.6356833;2.965027
Foot-Right;0.06959458;-0.7229917;2.946393
Foot-Left;-0.1958904;-0.7005063;2.955019
Head;0.01004316;0.8639786;2.915885
Shoulder-Center;0.06146432;0.6991154;2.928546
Shoulder-Right;0.1846679;0.5635697;2.837867
Shoulder-Left;-0.1203817;0.5755047;3.000036
Elbow-Right;0.2333081;0.3227205;2.776109
Elbow-Left;-0.168499;0.3342348;3.047031
Wrist-Right;0.1788436;0.09852648;2.726364
Wrist-Left;-0.2106538;0.1285642;2.990716
Hand-Right;0.1563831;0.01254141;2.706033
Hand-Left;-0.2179745;0.02985384;2.94388
Spine;0.04236608;0.3218439;2.934472
Hip-centro;0.01076932;0.2565743;2.885565
Hip-Right;0.0675946;0.180555;2.84786
Hip-Left;-0.06234356;0.1842366;2.904127
Knee-Right;0.09653001;-0.2795998;2.897124
Knee-Left;-0.1051901;-0.2898171;2.928306
Ankle-Right;0.08798932;-0.6298171;2.976958
Ankle-Left;-0.1531334;-0.6395885;2.966103
Foot-Right;0.08680179;-0.7258536;2.946964
Foot-Left;-0.1904642;-0.6758838;2.895788
Head;0.02303746;0.8691504;2.914387
Shoulder-Center;0.07350433;0.7026582;2.927179
Shoulder-Right;0.1911504;0.5649415;2.834432
Shoulder-Left;-0.1042013;0.5782334;2.997716
Elbow-Right;0.2425917;0.3299026;2.772996
Elbow-Left;-0.1562512;0.3329194;3.04604
Wrist-Right;0.1904566;0.0990476;2.723484
Wrist-Left;-0.198268;0.1234658;2.987782
Hand-Right;0.1653163;0.01318455;2.703
Hand-Left;-0.2132147;0.02927474;2.943425
Spine;0.05435742;0.3230005;2.934237
Hip-centro;0.0217723;0.2570514;2.885984
Hip-Right;0.07677631;0.1813889;2.846138
Hip-Left;-0.04917653;0.18474;2.908021
Knee-Right;0.1077484;-0.2752334;2.897643
Knee-Left;-0.09451521;-0.2883778;2.928746
Ankle-Right;0.09808056;-0.6367333;2.977364
Ankle-Left;-0.1311204;-0.6390074;2.968447
Foot-Right;0.09734181;-0.7270129;2.946331
Foot-Left;-0.1667028;-0.7034075;2.957688
Head;0.03589473;0.8710263;2.9176
Shoulder-Center;0.08911493;0.7028363;2.919538
Shoulder-Right;0.2005635;0.5667007;2.82967
Shoulder-Left;-0.089285;0.5846443;2.995171
Elbow-Right;0.2512753;0.3279917;2.768361
Elbow-Left;-0.1444122;0.3310235;3.045888
Wrist-Right;0.1974061;0.09939649;2.719001
Wrist-Left;-0.1871346;0.1201474;2.984043
Hand-Right;0.1697704;0.014456;2.701922
Hand-Left;-0.2058699;0.03119547;2.945788
Spine;0.06164327;0.3242767;2.93239
Hip-centro;0.02742087;0.2582076;2.885462
Hip-Right;0.08255922;0.1827949;2.845657
Hip-Left;-0.04566301;0.18665;2.908581
Knee-Right;0.1154131;-0.2798653;2.899226
Knee-Left;-0.08861516;-0.287107;2.929866
Ankle-Right;0.1124085;-0.6376542;2.97911
Ankle-Left;-0.1246008;-0.6416926;2.968147
