Ankle-Right;0.2292712;-0.6136482;2.75598
Ankle-Left;0.1919034;-0.5805196;2.838471
Foot-Right;0.1774111;-0.6844567;2.759385
Foot-Left;0.1461138;-0.6551945;2.831999
Head;0.1778084;0.5229058;2.687298
Shoulder-Center;0.1653477;0.3069408;2.684032
Shoulder-Right;0.2120532;0.3255714;2.648813
Shoulder-Left;0.07683343;0.3373628;2.711124
Elbow-Right;0.1259249;0.3999501;2.519526
Elbow-Left;0.1354801;0.3829995;2.551817
Wrist-Right;-0.009990722;0.4766247;2.482862
Wrist-Left;0.1962437;0.5292097;2.544474
Hand-Right;-0.02246373;0.5416597;2.455692
Hand-Left;0.2164983;0.5779465;2.545282
Spine;0.1245073;0.121918;2.737528
Hip-centro;0.116023;0.08482221;2.749806
Hip-Right;0.1455217;0.0548953;2.750228
Hip-Left;0.07322702;0.05730769;2.764227
Knee-Right;0.2180236;-0.2806108;2.734733
Knee-Left;0.1432981;-0.2746713;2.842962
Ankle-Right;0.2300961;-0.6154749;2.755694
Ankle-Left;0.1896408;-0.5801765;2.840001
Foot-Right;0.1772708;-0.6855499;2.759321
Foot-Left;0.1427421;-0.6542715;2.835037
Head;0.1433675;0.7229651;2.705797
Shoulder-Center;0.1356416;0.5138531;2.707162
Shoulder-Right;0.1622763;0.4639554;2.620837
Shoulder-Left;0.04177966;0.5419737;2.734281
Elbow-Right;0.1467317;0.3257837;2.525892
Elbow-Left;0.1232128;0.4038069;2.573066
Wrist-Right;0.007281176;0.4672786;2.486722
Wrist-Left;0.2104009;0.5320645;2.53132
Hand-Right;-0.005192156;0.5323153;2.459551
Hand-Left;0.2394636;0.5748171;2.520661
Spine;0.1134461;0.2154207;2.739174
Hip-centro;0.1083212;0.1557254;2.747242
Hip-Right;0.1329292;0.1233178;2.743388
Hip-Left;0.07879402;0.1236508;2.756554
Knee-Right;0.2196738;-0.2905436;2.736451
Knee-Left;0.1454294;-0.2763713;2.841237
Ankle-Right;0.2263216;-0.6206927;2.755673
Ankle-Left;0.1853915;-0.5921042;2.835959
Foot-Right;0.1735845;-0.6908584;2.759342
Foot-Left;0.1369614;-0.6653028;2.832168
Head;0.1430115;0.7184754;2.706453
Shoulder-Center;0.1372212;0.5189899;2.710624
Shoulder-Right;0.1633444;0.4637137;2.620339
Shoulder-Left;0.04335927;0.5471105;2.737743
Elbow-Right;0.1384857;0.3258052;2.52743
Elbow-Left;0.1212633;0.4069659;2.576491
Wrist-Right;0.002523597;0.4672803;2.487541
Wrist-Left;0.2112962;0.5318369;2.529645
Hand-Right;-0.009950065;0.5323187;2.46037
Hand-Left;0.2413072;0.5734606;2.517286
Spine;0.1138638;0.2159199;2.738688
Hip-centro;0.1088251;0.1560008;2.746399
Hip-Right;0.1343416;0.1228607;2.741399
Hip-Left;0.0788302;0.1237198;2.75593
Knee-Right;0.2136725;-0.2774914;2.740888
Knee-Left;0.1453378;-0.2757925;2.840566
Ankle-Right;0.2267787;-0.6143963;2.756179
Ankle-Left;0.1712825;-0.612975;2.843736
Foot-Right;0.1766081;-0.6864511;2.759418
Foot-Left;0.1264473;-0.6871772;2.829478
Head;0.09783743;0.6801895;2.712145
Shoulder-Center;0.1490912;0.5289406;2.662575
Shoulder-Right;0.2118048;0.4397911;2.622364
Shoulder-Left;0.05522925;0.5570612;2.689694
Elbow-Right;0.2293277;0.2857658;2.570932
Elbow-Left;0.1249077;0.3911331;2.554311
Wrist-Right;0.07805826;0.4286403;2.514581
Wrist-Left;0.1895562;0.5356674;2.543192
Hand-Right;0.06558426;0.4936804;2.487409
Hand-Left;0.2111056;0.5838455;2.542741
Spine;0.1143782;0.2188562;2.736669
Hip-centro;0.1089448;0.1580343;2.746396
Hip-Right;0.1351118;0.1223566;2.741694
Hip-Left;0.07607616;0.1243754;2.759178
Knee-Right;0.214394;-0.2835674;2.741018
Knee-Left;0.1452905;-0.2759079;2.840688
Ankle-Right;0.2263999;-0.6202694;2.758452
Ankle-Left;0.1751323;-0.6119179;2.840425
Foot-Right;0.1742729;-0.6909976;2.759801
Foot-Left;0.1266239;-0.6846791;2.831807
Head;0.119078;0.6722907;2.732485
Shoulder-Center;0.1459104;0.5165781;2.734463
Shoulder-Right;0.1920929;0.446613;2.617472
Shoulder-Left;0.05204847;0.5446987;2.761583
Elbow-Right;0.2360728;0.2963575;2.574669
Elbow-Left;0.1124981;0.3809297;2.622884
Wrist-Right;0.07778165;0.4308704;2.514241
Wrist-Left;0.1732542;0.5271218;2.61554
Hand-Right;0.06530733;0.4959121;2.487068
Hand-Left;0.1935062;0.5758526;2.616348
Spine;0.1142282;0.217982;2.738953
Hip-centro;0.108605;0.1576675;2.747093
Hip-Right;0.1349765;0.1211318;2.742101
Hip-Left;0.07542793;0.124273;2.759357
Knee-Right;0.2166856;-0.2847079;2.737244
Knee-Left;0.1446349;-0.2754013;2.841659
Ankle-Right;0.2273953;-0.6210904;2.757987
Ankle-Left;0.1986068;-0.5656886;2.82291
Foot-Right;0.1744182;-0.6911624;2.760106
Foot-Left;0.153218;-0.6407664;2.827843
Head;0.1023548;0.6518856;2.728498
Shoulder-Center;0.1437185;0.5006641;2.736109
Shoulder-Right;0.1914512;0.4472424;2.617487
Shoulder-Left;0.04541164;0.4145161;2.749274
Elbow-Right;0.1159856;0.3282193;2.526175
Elbow-Left;0.103356;0.4045752;2.558284
Wrist-Right;0.006658748;0.4748297;2.49308
Wrist-Left;0.1641076;0.5507565;2.550941
Hand-Right;-0.005814593;0.5398664;2.465909
Hand-Left;0.1843581;0.5994835;2.551749
Spine;0.1152875;0.1898119;2.747813
Hip-centro;0.109599;0.1285578;2.753204
Hip-Right;0.1388238;0.09927145;2.749096
Hip-Left;0.07381559;0.09276899;2.759144
Knee-Right;0.2173389;-0.2875147;2.737708
Knee-Left;0.1464789;-0.2750875;2.840226
Ankle-Right;0.2280403;-0.6229432;2.760108
Ankle-Left;0.1992124;-0.5743563;2.827404
Foot-Right;0.174279;-0.6924425;2.760141
Foot-Left;0.1498515;-0.6468894;2.832189
Head;0.1056529;0.6551268;2.733207
Shoulder-Center;0.1444816;0.5016078;2.733096
Shoulder-Right;0.1894888;0.4463308;2.61637
Shoulder-Left;0.1001065;0.4044299;2.670182
Elbow-Right;0.1155368;0.32777;2.522799
Elbow-Left;0.1287979;0.535586;2.541168
Wrist-Right;0.005166121;0.4736419;2.490455
Wrist-Left;0.1895439;0.6817538;2.533826
Hand-Right;-0.007306222;0.5386735;2.463286
Hand-Left;0.2097925;0.7304764;2.534634
Spine;0.120646;0.1831782;2.747157
Hip-centro;0.1171356;0.1179184;2.752835
Hip-Right;0.1409771;0.0934056;2.747316
Hip-Left;0.08946162;0.08933119;2.761293
Knee-Right;0.2177813;-0.2869999;2.737751
Knee-Left;0.1457432;-0.2809381;2.844671
Ankle-Right;0.2366126;-0.5957284;2.759988
Ankle-Left;0.1876778;-0.5930808;2.850737
Foot-Right;0.1884109;-0.6691868;2.760419
Foot-Left;0.1385448;-0.6651481;2.840155
Head;0.111635;0.6594129;2.730081
Shoulder-Center;0.1308698;0.4996277;2.700091
Shoulder-Right;0.1906759;0.4469754;2.616333
Shoulder-Left;0.0870142;0.4007855;2.648591
Elbow-Right;0.1008476;0.3397884;2.523011
Elbow-Left;0.1157056;0.5319415;2.519578
Wrist-Right;-0.008769423;0.4722607;2.484993
Wrist-Left;0.1764466;0.6780975;2.512237
Hand-Right;-0.02124078;0.5372871;2.457826
Hand-Left;0.1966937;0.7268161;2.513045
Spine;0.1234121;0.1850644;2.742882
Hip-centro;0.1213543;0.1209309;2.749832
Hip-Right;0.1473253;0.09464368;2.743638
Hip-Left;0.09282392;0.09112462;2.760118
Knee-Right;0.217989;-0.2889668;2.740683
Knee-Left;0.1467298;-0.2785726;2.843449
Ankle-Right;0.2357865;-0.5874846;2.756554
Ankle-Left;0.1891883;-0.5836838;2.853175
Foot-Right;0.1902563;-0.6625031;2.760824
Foot-Left;0.1427383;-0.6573749;2.841727
Head;0.1150509;0.6651027;2.729642
Shoulder-Center;0.1320177;0.5050769;2.702281
Shoulder-Right;0.1972308;0.467972;2.623079
Shoulder-Left;0.08718556;0.4052203;2.649717
Elbow-Right;0.122044;0.3475572;2.533909
Elbow-Left;0.115877;0.5363764;2.520703
Wrist-Right;0.00114768;0.4765136;2.489149
Wrist-Left;0.1766131;0.6825205;2.513361
Hand-Right;-0.01132269;0.5415348;2.461985
Hand-Left;0.1968585;0.7312352;2.514169
Spine;0.1250566;0.190379;2.742602
Hip-centro;0.1234637;0.1271374;2.750319
Hip-Right;0.1494257;0.09776478;2.743953
Hip-Left;0.09475999;0.09715762;2.761271
Knee-Right;0.2188894;-0.2728776;2.737132
Knee-Left;0.1457732;-0.2763591;2.844315
Ankle-Right;0.2346822;-0.6021526;2.746658
Ankle-Left;0.1985867;-0.5188703;2.858574
Foot-Right;0.1859907;-0.6741279;2.759581
Foot-Left;0.1610039;-0.5981165;2.853487
Head;0.1099905;0.6627176;2.725675
Shoulder-Center;0.1262504;0.5026319;2.698292
Shoulder-Right;0.20704;0.4830016;2.639857
Shoulder-Left;0.07998083;0.4024546;2.644598
Elbow-Right;0.1326532;0.3668374;2.543082
Elbow-Left;0.1086722;0.5336106;2.515586
Wrist-Right;0.0004400406;0.4771491;2.48925
Wrist-Left;0.1694053;0.6797472;2.508245
Hand-Right;-0.01202943;0.5421656;2.462088
Hand-Left;0.1896496;0.7284594;2.509053
Spine;0.124819;0.1918307;2.742343
Hip-centro;0.1239601;0.1299697;2.750992
Hip-Right;0.153027;0.09907308;2.748002
Hip-Left;0.09459618;0.09738692;2.761241
Knee-Right;0.2192727;-0.2720233;2.737042
Knee-Left;0.1467383;-0.276619;2.843926
Ankle-Right;0.234586;-0.6007531;2.747994
Ankle-Left;0.182335;-0.5920877;2.858662
Foot-Right;0.1850802;-0.6722461;2.760467
Foot-Left;0.1343708;-0.6653807;2.851936
Head;0.06316614;0.6467531;2.716647
Shoulder-Center;0.1194295;0.4963587;2.698082
Shoulder-Right;0.2061639;0.4261481;2.623492
Shoulder-Left;0.07298052;0.3962542;2.644206
Elbow-Right;0.09897637;0.3485312;2.517535
Elbow-Left;0.1016719;0.5274102;2.515196
Wrist-Right;0.001402798;0.4730088;2.488707
Wrist-Left;0.1624;0.6735348;2.507856
Hand-Right;-0.01106569;0.5380201;2.461547
Hand-Left;0.1826426;0.722243;2.508663
Spine;0.1169509;0.1841456;2.747535
Hip-centro;0.1156491;0.1213236;2.759006
Hip-Right;0.1468157;0.08286536;2.75825
Hip-Left;0.08204398;0.09057924;2.771354
Knee-Right;0.2192751;-0.2741382;2.737678
Knee-Left;0.1441682;-0.2739813;2.846238
Ankle-Right;0.23381;-0.6021187;2.750175
Ankle-Left;0.1817269;-0.5895098;2.857351
Foot-Right;0.1839649;-0.6736555;2.760894
Foot-Left;0.1345706;-0.6633585;2.851059
Head;0.1129572;0.6660899;2.745714
Shoulder-Center;0.1421641;0.5089721;2.735439
Shoulder-Right;0.1963839;0.4790303;2.632655
Shoulder-Left;0.09545671;0.4089654;2.681164
Elbow-Right;0.1279849;0.3552508;2.542475
Elbow-Left;0.1241482;0.5401216;2.552155
Wrist-Right;-0.0006538958;0.4752644;2.49229
Wrist-Left;0.1848724;0.686237;2.544816
Hand-Right;-0.01312139;0.5402706;2.465132
Hand-Left;0.2051137;0.7349421;2.545623
Spine;0.1219599;0.1843891;2.74824
Hip-centro;0.12018;0.1209432;2.757614
Hip-Right;0.1492113;0.08610974;2.756055
Hip-Left;0.09318929;0.09063223;2.765145
Knee-Right;0.2196836;-0.2751006;2.737449
Knee-Left;0.144207;-0.2740076;2.846353
Ankle-Right;0.2342575;-0.5998653;2.753704
Ankle-Left;0.1842863;-0.5865368;2.857102
Foot-Right;0.184812;-0.672051;2.761489
Foot-Left;0.1367994;-0.6602551;2.851921
Head;0.1129216;0.6664959;2.745761
Shoulder-Center;0.1420978;0.5094246;2.735778
Shoulder-Right;0.1969176;0.4789049;2.632589
Shoulder-Left;0.09081963;0.415091;2.679943
Elbow-Right;0.1239764;0.3582283;2.541617
Elbow-Left;0.1195111;0.5462471;2.550936
Wrist-Right;-0.003892873;0.4769365;2.491297
Wrist-Left;0.1802314;0.6923534;2.543597
Hand-Right;-0.0163594;0.5419377;2.464141
Hand-Left;0.2004715;0.7410554;2.544404
Spine;0.1222486;0.1888274;2.749794
Hip-centro;0.1198533;0.1254686;2.757848
Hip-Right;0.1472476;0.09475404;2.75391
Hip-Left;0.09226464;0.09450089;2.765779
Knee-Right;0.2188233;-0.2716213;2.739226
Knee-Left;0.1418603;-0.268158;2.850794
Ankle-Right;0.2339621;-0.5994222;2.753592
Ankle-Left;0.1969884;-0.6017407;2.841669
Foot-Right;0.1848626;-0.671829;2.761466
Foot-Left;0.1397608;-0.6682725;2.845415
Head;0.1148708;0.6671777;2.745502
Shoulder-Center;0.1422736;0.5098633;2.736019
Shoulder-Right;0.197282;0.4785879;2.63284
Shoulder-Left;0.08972438;0.4173203;2.679402
Elbow-Right;0.1259598;0.3574275;2.541081
Elbow-Left;0.1184158;0.5484764;2.550395
Wrist-Right;-0.002004891;0.4767443;2.491244
Wrist-Left;0.1791323;0.6945733;2.543055
Hand-Right;-0.01447045;0.5417404;2.46409
Hand-Left;0.1993711;0.7432723;2.543863
Spine;0.1230598;0.1909857;2.750682
Hip-centro;0.1203503;0.1275443;2.758115
Hip-Right;0.1474304;0.09615722;2.753571
Hip-Left;0.09241107;0.09841394;2.766437
Knee-Right;0.219154;-0.2703465;2.739434
Knee-Left;0.1389336;-0.2622099;2.852643
Ankle-Right;0.2330149;-0.5868296;2.75579
Ankle-Left;0.1995001;-0.5750135;2.85575
Foot-Right;0.1865231;-0.6609532;2.763472
Foot-Left;0.1481071;-0.64611;2.851407
Head;0.1153673;0.6620356;2.749378
Shoulder-Center;0.1420726;0.5047421;2.740847
Shoulder-Right;0.1967899;0.458243;2.622286
Shoulder-Left;0.09892239;0.4892157;2.625244
Elbow-Right;0.1214187;0.3383483;2.532572
Elbow-Left;0.1276138;0.6203718;2.496238
Wrist-Right;0.004170237;0.4728441;2.491353
Wrist-Left;0.188326;0.7664584;2.488899
Hand-Right;-0.008294345;0.5378352;2.464201
Hand-Left;0.2085634;0.8151539;2.489706
Spine;0.122288;0.192885;2.751002
Hip-centro;0.1187951;0.1316175;2.757218
Hip-Right;0.1423213;0.1011995;2.748718
Hip-Left;0.09182893;0.108011;2.767027
Knee-Right;0.2192997;-0.2784843;2.743153
Knee-Left;0.138715;-0.2606035;2.851948
Ankle-Right;0.2405215;-0.5606674;2.750373
Ankle-Left;0.1963939;-0.563622;2.860235
Foot-Right;0.1978569;-0.6368448;2.759905
Foot-Left;0.1501926;-0.6379168;2.8525
Head;0.1151493;0.6619852;2.748613
Shoulder-Center;0.1418264;0.5047793;2.740627
Shoulder-Right;0.1963712;0.4573056;2.622126
Shoulder-Left;0.09847444;0.4832379;2.628203
Elbow-Right;0.1243433;0.335819;2.531676
Elbow-Left;0.1271658;0.614394;2.499199
Wrist-Right;0.005975192;0.4711126;2.490853
Wrist-Left;0.1878734;0.7604693;2.491861
Hand-Right;-0.006488409;0.5360985;2.463704
Hand-Left;0.2081092;0.8091611;2.492669
Spine;0.121697;0.1933612;2.751229
Hip-centro;0.1180809;0.132047;2.757326
Hip-Right;0.1409756;0.1015735;2.748434
Hip-Left;0.09122998;0.1096928;2.767698
Knee-Right;0.2198402;-0.2816321;2.743686
Knee-Left;0.1518655;-0.2675722;2.837992
Ankle-Right;0.2417106;-0.5654504;2.751488
Ankle-Left;0.1943734;-0.5552208;2.856257
Foot-Right;0.1975468;-0.640834;2.760446
Foot-Left;0.1579076;-0.634009;2.842988
Head;0.1172945;0.6624516;2.75414
Shoulder-Center;0.1415033;0.5043321;2.741667
Shoulder-Right;0.205384;0.4799734;2.640105
Shoulder-Left;0.1062155;0.4862984;2.630224
Elbow-Right;0.1413869;0.3581507;2.542908
Elbow-Left;0.1349069;0.6174544;2.501221
Wrist-Right;0.007976734;0.4706413;2.489917
Wrist-Left;0.1956108;0.763521;2.493883
Hand-Right;-0.004485914;0.5356222;2.462769
Hand-Left;0.2158454;0.8122098;2.494691
Spine;0.1219423;0.1941079;2.751469
Hip-centro;0.1184386;0.1329655;2.757219
Hip-Right;0.1405998;0.1048156;2.747884
Hip-Left;0.09297296;0.111229;2.767502
Knee-Right;0.2207371;-0.2847022;2.743235
Knee-Left;0.1539377;-0.2687135;2.835911
Ankle-Right;0.2343799;-0.6186007;2.738093
Ankle-Left;0.1994862;-0.5714768;2.853629
Foot-Right;0.1779443;-0.6815504;2.761864
Foot-Left;0.1636207;-0.6494758;2.835121
Head;0.1281267;0.6687154;2.748097
Shoulder-Center;0.1407407;0.5094454;2.737335
Shoulder-Right;0.2092808;0.4902638;2.644649
Shoulder-Left;0.1215898;0.4845468;2.626127
Elbow-Right;0.1468754;0.3648139;2.552075
Elbow-Left;0.1401788;0.3476242;2.529971
Wrist-Right;0.008828542;0.4692466;2.49312
Wrist-Left;0.1754162;0.498913;2.550075
Hand-Right;-0.003633127;0.5342225;2.465975
Hand-Left;0.1871621;0.5493426;2.56003
Spine;0.1232388;0.1961407;2.749554
Hip-centro;0.1199975;0.1344669;2.755159
Hip-Right;0.1412773;0.1072227;2.745998
Hip-Left;0.09729189;0.1151758;2.764097
Knee-Right;0.220335;-0.2862574;2.745442
Knee-Left;0.1513151;-0.266729;2.838616
Ankle-Right;0.2261071;-0.6214319;2.774405
Ankle-Left;0.1937827;-0.5708424;2.855025
Foot-Right;0.1720322;-0.6898285;2.763925
Foot-Left;0.1612854;-0.6500429;2.835449
Head;0.1465412;0.6564308;2.732422
Shoulder-Center;0.1394732;0.5001175;2.740493
Shoulder-Right;0.2091647;0.4909792;2.645244
Shoulder-Left;0.1232827;0.4821272;2.626921
Elbow-Right;0.1512376;0.3642201;2.551294
Elbow-Left;0.1508104;0.3470038;2.530296
Wrist-Right;0.01253319;0.4684959;2.492317
Wrist-Left;0.1847303;0.4987971;2.54927
Hand-Right;7.248763E-05;0.5334668;2.465174
Hand-Left;0.196037;0.5493948;2.558848
Spine;0.1243382;0.194677;2.749973
Hip-centro;0.1213157;0.1333851;2.755218
Hip-Right;0.1415688;0.1069838;2.746055
Hip-Left;0.1000302;0.1138201;2.764177
Knee-Right;0.2209668;-0.2864637;2.745456
Knee-Left;0.1515366;-0.2677186;2.839042
Ankle-Right;0.2415288;-0.5876017;2.73888
Ankle-Left;0.1934893;-0.519348;2.842551
Foot-Right;0.1939156;-0.6593127;2.756253
Foot-Left;0.1688777;-0.6032134;2.834055
Head;0.1577476;0.7137604;2.732553
Shoulder-Center;0.1394161;0.5001272;2.740455
Shoulder-Right;0.212109;0.492204;2.646016
Shoulder-Left;0.1240481;0.482788;2.626545
Elbow-Right;0.1531535;0.3659217;2.552092
Elbow-Left;0.1559927;0.3450735;2.536485
Wrist-Right;0.01337245;0.4675885;2.491599
Wrist-Left;0.1908729;0.4973922;2.55112
Hand-Right;0.0009114146;0.5325611;2.464455
Hand-Left;0.2024996;0.5481651;2.559252
Spine;0.1229093;0.1970559;2.750752
Hip-centro;0.1193872;0.1367905;2.756079
Hip-Right;0.1389475;0.1107155;2.747578
Hip-Left;0.09799182;0.1172236;2.764903
Knee-Right;0.2211563;-0.2742698;2.744753
Knee-Left;0.1509025;-0.2668917;2.839846
Ankle-Right;0.2408479;-0.5877774;2.738863
Ankle-Left;0.1974594;-0.5061653;2.877498
Foot-Right;0.1936249;-0.6594511;2.757412
Foot-Left;0.1735374;-0.587721;2.855417
Head;0.1586812;0.723287;2.731148
Shoulder-Center;0.1420558;0.5101889;2.742874
Shoulder-Right;0.2096842;0.483874;2.64093
Shoulder-Left;0.1249227;0.4823733;2.627065
Elbow-Right;0.1519228;0.354903;2.55075
Elbow-Left;0.1565138;0.3436554;2.538818
Wrist-Right;0.01515598;0.4637969;2.493752
Wrist-Left;0.1923073;0.495966;2.552168
Hand-Right;0.002694624;0.5287712;2.466607
Hand-Left;0.2042384;0.5467361;2.559871
Spine;0.1232911;0.1970375;2.750744
Hip-centro;0.1199756;0.1361123;2.755799
Hip-Right;0.1391031;0.1107454;2.747427
Hip-Left;0.09882459;0.1168335;2.764588
Knee-Right;0.2207329;-0.2773606;2.746538
Knee-Left;0.1558218;-0.272321;2.836894
Ankle-Right;0.240201;-0.5842233;2.744935
Ankle-Left;0.2011235;-0.5643901;2.846288
Foot-Right;0.194031;-0.6574928;2.759487
Foot-Left;0.1649044;-0.6438138;2.836701
Head;0.1581299;0.7259076;2.734687
Shoulder-Center;0.1424022;0.5116798;2.740512
Shoulder-Right;0.2079189;0.4813632;2.639646
Shoulder-Left;0.12581;0.4803434;2.624521
Elbow-Right;0.1526383;0.3515462;2.549029
Elbow-Left;0.1576726;0.3413323;2.536985
Wrist-Right;0.01656007;0.4630368;2.493455
Wrist-Left;0.1925991;0.4937888;2.55071
Hand-Right;0.004098383;0.5280128;2.46631
Hand-Left;0.2042412;0.5446077;2.558539
Spine;0.1234909;0.197054;2.750654
Hip-centro;0.120213;0.1358967;2.755745
Hip-Right;0.1391271;0.1108086;2.747375
Hip-Left;0.09938896;0.1167446;2.764669
Knee-Right;0.220677;-0.2800493;2.748848
Knee-Left;0.1570789;-0.2725018;2.834682
Ankle-Right;0.2400359;-0.5798749;2.746701
Ankle-Left;0.1951769;-0.5515496;2.856929
Foot-Right;0.1950994;-0.6541966;2.759717
Foot-Left;0.1650102;-0.6324576;2.840919
Head;0.156513;0.723963;2.735191
Shoulder-Center;0.1419356;0.5093908;2.739481
Shoulder-Right;0.2059778;0.479055;2.638848
Shoulder-Left;0.1255355;0.4715926;2.622737
Elbow-Right;0.1539765;0.3487588;2.546653
Elbow-Left;0.1633895;0.3356308;2.532186
Wrist-Right;0.01832196;0.4627535;2.492699
Wrist-Left;0.1932582;0.4885437;2.549637
Hand-Right;0.005859947;0.5277312;2.465553
Hand-Left;0.2032145;0.5395147;2.558708
Spine;0.1235205;0.1951365;2.750916
Hip-centro;0.1202383;0.1332492;2.756155
Hip-Right;0.138729;0.1096909;2.748279
