Foot-Left;-0.1752748;-0.4946468;3.032022
Head;0.1058341;1.22227;2.817925
Shoulder-Center;0.08839545;1.044839;2.925474
Shoulder-Right;0.2739903;0.9297777;2.938723
Shoulder-Left;-0.08396271;0.9257273;2.915303
Elbow-Right;0.3341476;0.6835478;2.929544
Elbow-Left;-0.1579276;0.6986865;2.928306
Wrist-Right;0.3449431;0.4260311;2.873338
Wrist-Left;-0.1831885;0.4225052;2.909782
Hand-Right;0.3630972;0.3550017;2.866761
Hand-Left;-0.1911782;0.3359034;2.913722
Spine;0.08645707;0.6474627;2.946039
Hip-centro;0.08792353;0.5690877;2.910192
Hip-Right;0.1686702;0.487859;2.909071
Hip-Left;0.004130352;0.4898618;2.899803
Knee-Right;0.2327459;-0.02052139;3.022487
Knee-Left;-0.01221038;-0.01024947;3.017457
Ankle-Right;0.2723117;-0.3894211;3.049735
Ankle-Left;-0.09526622;-0.4177049;3.080339
Foot-Right;0.2751301;-0.4819869;2.97167
Foot-Left;-0.1752509;-0.4947146;3.031988
Head;0.1052782;1.222654;2.818097
Shoulder-Center;0.08976677;1.044859;2.925432
Shoulder-Right;0.2745401;0.9296321;2.938962
Shoulder-Left;-0.08256648;0.9251764;2.914424
Elbow-Right;0.33368;0.6830331;2.928837
Elbow-Left;-0.1579983;0.7015625;2.929036
Wrist-Right;0.345486;0.4260592;2.873866
Wrist-Left;-0.1813197;0.4127601;2.906581
Hand-Right;0.3588711;0.3273926;2.875954
Hand-Left;-0.1862123;0.3327815;2.907711
Spine;0.08641896;0.6474334;2.945387
Hip-centro;0.08792616;0.5690781;2.910194
Hip-Right;0.1686722;0.4878596;2.909082
Hip-Left;0.004141567;0.4898388;2.899836
Knee-Right;0.2329831;-0.02052196;3.02228
Knee-Left;-0.009792006;-0.01858152;3.02024
Ankle-Right;0.2723271;-0.3896864;3.049263
Ankle-Left;-0.09530481;-0.4173408;3.080729
Foot-Right;0.275112;-0.4822854;2.971288
Foot-Left;-0.1724974;-0.4942602;3.030936
Head;0.1059127;1.223671;2.815272
Shoulder-Center;0.09095084;1.048169;2.925354
Shoulder-Right;0.2749144;0.9296268;2.938793
Shoulder-Left;-0.08102691;0.9246772;2.91358
Elbow-Right;0.3331058;0.6803736;2.926198
Elbow-Left;-0.1570567;0.7020509;2.928185
Wrist-Right;0.3455611;0.425997;2.873671
Wrist-Left;-0.1811701;0.4134139;2.906808
Hand-Right;0.3587222;0.3434272;2.868346
Hand-Left;-0.1860086;0.3317297;2.90838
Spine;0.08637355;0.6474569;2.944773
Hip-centro;0.08789343;0.5689703;2.910151
Hip-Right;0.168647;0.4878486;2.909057
Hip-Left;0.004159553;0.4897214;2.899883
Knee-Right;0.234414;-0.01752438;3.02237
Knee-Left;-0.03598428;-0.01083028;3.016974
Ankle-Right;0.2704289;-0.3841004;3.05018
Ankle-Left;-0.09510357;-0.4173445;3.081421
Foot-Right;0.275811;-0.4768757;2.977362
Foot-Left;-0.170227;-0.4893748;3.029394
Head;0.1051612;1.223626;2.817219
Shoulder-Center;0.09162718;1.045947;2.924891
Shoulder-Right;0.2748897;0.9293226;2.938685
Shoulder-Left;-0.08083769;0.9247625;2.913457
Elbow-Right;0.3331263;0.6811193;2.925762
Elbow-Left;-0.1569761;0.7024409;2.927306
Wrist-Right;0.3458524;0.4265433;2.873526
Wrist-Left;-0.1814108;0.412054;2.906501
Hand-Right;0.3589781;0.3466788;2.868291
Hand-Left;-0.1857251;0.3300696;2.9075
Spine;0.08631914;0.6472942;2.944152
Hip-centro;0.08783159;0.5689374;2.910152
Hip-Right;0.1685153;0.4879028;2.909116
Hip-Left;0.004140242;0.4896833;2.89992
Knee-Right;0.234387;-0.01751974;3.022368
Knee-Left;-0.02158366;-0.009950278;3.017968
Ankle-Right;0.2703908;-0.3861387;3.048852
Ankle-Left;-0.09596864;-0.4166009;3.080971
Foot-Right;0.2767023;-0.4793608;2.973446
Foot-Left;-0.1691089;-0.489252;3.028759
Head;0.1074083;1.223449;2.818068
Shoulder-Center;0.0904938;1.044686;2.924101
Shoulder-Right;0.2752819;0.9288842;2.938272
Shoulder-Left;-0.0807748;0.9248768;2.913361
Elbow-Right;0.333312;0.680899;2.925498
Elbow-Left;-0.1557;0.6438773;2.920822
Wrist-Right;0.3459648;0.4265092;2.873384
Wrist-Left;-0.181229;0.412952;2.906071
Hand-Right;0.359473;0.3368559;2.870264
Hand-Left;-0.1854252;0.3306776;2.907576
Spine;0.08611762;0.6472444;2.943468
Hip-centro;0.08769488;0.5689607;2.910148
Hip-Right;0.1685131;0.4879038;2.909131
Hip-Left;0.004015184;0.4896876;2.900017
Knee-Right;0.2345961;-0.01674422;3.022108
Knee-Left;-0.02065318;-0.009766068;3.018119
Ankle-Right;0.2710626;-0.3884373;3.048431
Ankle-Left;-0.09614805;-0.4161984;3.080504
Foot-Right;0.2765263;-0.4790977;2.974494
Foot-Left;-0.1696793;-0.4895219;3.02844
Head;0.1083398;1.223457;2.81874
Shoulder-Center;0.08989841;1.044071;2.923837
Shoulder-Right;0.2755736;0.9291564;2.938171
Shoulder-Left;-0.08017687;0.9253891;2.913124
Elbow-Right;0.3334361;0.6810627;2.925497
Elbow-Left;-0.1524084;0.7073148;2.926361
Wrist-Right;0.3459122;0.4262632;2.873183
Wrist-Left;-0.1809836;0.4137237;2.907116
Hand-Right;0.3593379;0.3418494;2.868841
Hand-Left;-0.1830215;0.3357441;2.91011
Spine;0.08606593;0.6472484;2.942891
Hip-centro;0.08767353;0.5689834;2.910156
Hip-Right;0.1685209;0.4880333;2.9092
Hip-Left;0.004065837;0.4896938;2.900077
Knee-Right;0.2345847;-0.0167328;3.022115
Knee-Left;-0.03187693;-0.01501596;3.020087
Ankle-Right;0.2710922;-0.3925281;3.046813
Ankle-Left;-0.09419134;-0.4161519;3.082561
Foot-Right;0.276518;-0.4808718;2.972371
Foot-Left;-0.1689331;-0.4909471;3.028693
Head;0.1106051;1.223683;2.821329
Shoulder-Center;0.08882345;1.042115;2.923265
Shoulder-Right;0.2760846;0.928661;2.938009
Shoulder-Left;-0.0807662;0.9251757;2.913495
Elbow-Right;0.3330386;0.678813;2.923008
Elbow-Left;-0.1560437;0.6425892;2.925945
Wrist-Right;0.3456809;0.4257422;2.872865
Wrist-Left;-0.1805037;0.4141775;2.906861
Hand-Right;0.3590115;0.3435253;2.868178
Hand-Left;-0.1838194;0.3374715;2.909912
Spine;0.08580836;0.647274;2.942245
Hip-centro;0.08736692;0.5692068;2.910145
Hip-Right;0.1685074;0.488008;2.909214
Hip-Left;0.003683705;0.4899106;2.900204
Knee-Right;0.2347175;-0.01692637;3.022001
Knee-Left;-0.01702362;-0.01512431;3.021584
Ankle-Right;0.270971;-0.3934562;3.046669
Ankle-Left;-0.09502785;-0.4165116;3.081829
Foot-Right;0.2773814;-0.4817495;2.971192
Foot-Left;-0.1606545;-0.4902248;3.035099
Head;0.1094167;1.22467;2.822087
Shoulder-Center;0.09018603;1.041643;2.922534
Shoulder-Right;0.2763416;0.9286491;2.937439
Shoulder-Left;-0.07972456;0.9275063;2.91345
Elbow-Right;0.3350911;0.6806442;2.922956
Elbow-Left;-0.1441458;0.704831;2.926769
Wrist-Right;0.3472953;0.4230451;2.872006
Wrist-Left;-0.1802609;0.414061;2.907337
Hand-Right;0.3600607;0.3459392;2.866061
Hand-Left;-0.1836893;0.337641;2.90997
Spine;0.0860641;0.6475166;2.941587
Hip-centro;0.08756617;0.5696447;2.910147
Hip-Right;0.1686361;0.4886076;2.9093
Hip-Left;0.004040435;0.4904358;2.900459
Knee-Right;0.2349752;-0.01384631;3.021291
Knee-Left;-0.03000027;-0.01182114;3.019489
Ankle-Right;0.271396;-0.3881744;3.049247
Ankle-Left;-0.09427968;-0.4149956;3.086017
Foot-Right;0.2768106;-0.4786202;2.973927
Foot-Left;-0.1401909;-0.4770778;3.040649
Head;0.1085375;1.225526;2.821034
Shoulder-Center;0.09141152;1.042971;2.922356
Shoulder-Right;0.2766101;0.9279643;2.936622
Shoulder-Left;-0.07968133;0.9275678;2.913499
Elbow-Right;0.3392641;0.6870534;2.924598
Elbow-Left;-0.1444428;0.7048324;2.927011
Wrist-Right;0.3473535;0.4230784;2.87192
Wrist-Left;-0.1791924;0.4140449;2.908328
Hand-Right;0.3592553;0.3414746;2.866756
Hand-Left;-0.1808439;0.3367924;2.910913
Spine;0.08628663;0.6475853;2.941041
Hip-centro;0.08762808;0.569652;2.910161
Hip-Right;0.1687263;0.488524;2.909305
Hip-Left;0.004162034;0.4905741;2.900654
Knee-Right;0.2351705;-0.01705077;3.021625
Knee-Left;-0.03107433;-0.01162826;3.019432
Ankle-Right;0.2721688;-0.3956482;3.046992
Ankle-Left;-0.09398817;-0.4174233;3.083633
Foot-Right;0.2781505;-0.4833196;2.963565
Foot-Left;-0.1498898;-0.4852356;3.03849
Head;0.1082567;1.22627;2.823145
Shoulder-Center;0.09218793;1.041399;2.921597
Shoulder-Right;0.2767831;0.9259334;2.935152
Shoulder-Left;-0.07955569;0.9276196;2.913621
Elbow-Right;0.3397148;0.6868765;2.92487
Elbow-Left;-0.1440935;0.7063415;2.927895
Wrist-Right;0.348617;0.4225042;2.872191
Wrist-Left;-0.1787029;0.4141616;2.90816
Hand-Right;0.3607014;0.3380702;2.865732
Hand-Left;-0.1804136;0.3367167;2.910523
Spine;0.08661301;0.6474991;2.940464
Hip-centro;0.08773006;0.5696349;2.910212
Hip-Right;0.1688683;0.4884796;2.909357
Hip-Left;0.004367372;0.4906302;2.901053
Knee-Right;0.2350829;-0.01744322;3.021398
Knee-Left;-0.03173795;-0.01073596;3.019712
Ankle-Right;0.2725735;-0.3949451;3.046674
Ankle-Left;-0.09333465;-0.4161944;3.082255
Foot-Right;0.2787842;-0.4833003;2.963981
Foot-Left;-0.1503148;-0.4853972;3.038516
Head;0.1072426;1.225345;2.815663
Shoulder-Center;0.09239634;1.045822;2.92102
Shoulder-Right;0.2774951;0.9255056;2.93508
Shoulder-Left;-0.07870664;0.9280083;2.913542
Elbow-Right;0.3402193;0.6851286;2.922724
Elbow-Left;-0.1446444;0.7071175;2.930668
Wrist-Right;0.3489354;0.4230188;2.872051
Wrist-Left;-0.1781227;0.4145043;2.90847
Hand-Right;0.3614274;0.3467429;2.868424
Hand-Left;-0.1779746;0.3405992;2.906924
Spine;0.08667567;0.6476455;2.939881
Hip-centro;0.08774591;0.5696351;2.910221
Hip-Right;0.1688916;0.4884821;2.909341
Hip-Left;0.00449681;0.4906425;2.901369
Knee-Right;0.2365396;-0.01294768;3.020271
Knee-Left;-0.0319089;-0.01063464;3.019711
Ankle-Right;0.2747598;-0.3941382;3.046191
Ankle-Left;-0.09341911;-0.41622;3.082194
Foot-Right;0.2781211;-0.4817703;2.970013
Foot-Left;-0.1538267;-0.4820037;3.04384
Head;0.1077171;1.224822;2.815622
Shoulder-Center;0.0923603;1.045286;2.920918
Shoulder-Right;0.2788057;0.9242722;2.934599
Shoulder-Left;-0.07903183;0.9243629;2.91512
Elbow-Right;0.340354;0.6843575;2.921907
Elbow-Left;-0.1542038;0.6464402;2.934498
Wrist-Right;0.3494089;0.4235545;2.871928
Wrist-Left;-0.1774698;0.4143574;2.907996
Hand-Right;0.3598991;0.3429437;2.867581
Hand-Left;-0.177114;0.3408031;2.905731
Spine;0.08702041;0.647541;2.939398
Hip-centro;0.0879133;0.5695361;2.910339
Hip-Right;0.1695412;0.4881073;2.909521
Hip-Left;0.004630788;0.4902519;2.901815
Knee-Right;0.2370958;-0.01220879;3.020025
Knee-Left;-0.03249622;-0.01088315;3.019817
Ankle-Right;0.2762463;-0.3933283;3.046188
Ankle-Left;-0.09370385;-0.4157861;3.082155
Foot-Right;0.2782792;-0.4788577;2.974232
Foot-Left;-0.1558234;-0.482817;3.045063
Head;0.08932514;1.222231;2.808409
Shoulder-Center;0.1067967;1.051184;2.923266
Shoulder-Right;0.2788415;0.9246494;2.934282
Shoulder-Left;-0.0788008;0.9243429;2.915186
Elbow-Right;0.3422389;0.6842506;2.922186
Elbow-Left;-0.1542087;0.6464511;2.934597
Wrist-Right;0.3493537;0.424638;2.871607
Wrist-Left;-0.1762817;0.4151533;2.908803
Hand-Right;0.358948;0.3391526;2.866709
Hand-Left;-0.1764905;0.3410582;2.905027
Spine;0.09060512;0.6475685;2.93968
Hip-centro;0.09028556;0.5691894;2.910941
Hip-Right;0.1708753;0.488201;2.909681
Hip-Left;0.006372159;0.4897694;2.902883
Knee-Right;0.2380318;-0.01323866;3.020447
Knee-Left;-0.03340059;-0.01320757;3.021993
Ankle-Right;0.2773645;-0.3944758;3.043474
Ankle-Left;-0.09367338;-0.415858;3.081793
Foot-Right;0.2769056;-0.4801798;2.972557
Foot-Left;-0.155882;-0.482509;3.044805
Head;0.09263863;1.224708;2.813243
Shoulder-Center;0.1051109;1.047879;2.922053
Shoulder-Right;0.2791729;0.9242921;2.934114
Shoulder-Left;-0.07879002;0.9246521;2.915932
Elbow-Right;0.3503826;0.6574083;2.917755
Elbow-Left;-0.1540392;0.6455461;2.934863
Wrist-Right;0.3499545;0.4247794;2.871984
Wrist-Left;-0.1759365;0.4146475;2.910192
Hand-Right;0.3596005;0.3468412;2.872777
Hand-Left;-0.1763753;0.3412045;2.905656
Spine;0.09110259;0.6475528;2.939341
Hip-centro;0.09092648;0.5692477;2.911216
Hip-Right;0.1718818;0.4881507;2.909866
Hip-Left;0.007225757;0.4896897;2.903802
Knee-Right;0.2381032;-0.01335039;3.020673
Knee-Left;-0.03376153;-0.01369006;3.022265
Ankle-Right;0.2770675;-0.3942235;3.043983
Ankle-Left;-0.09396088;-0.4141906;3.081667
Foot-Right;0.2760176;-0.4816081;2.968216
Foot-Left;-0.1558467;-0.4825699;3.044812
Head;0.09528518;1.224206;2.818217
Shoulder-Center;0.1038204;1.042439;2.921328
Shoulder-Right;0.2796108;0.9234663;2.933026
Shoulder-Left;-0.07748323;0.9245717;2.915709
Elbow-Right;0.3483866;0.6581379;2.916949
Elbow-Left;-0.1493294;0.6650276;2.936628
Wrist-Right;0.3510928;0.4254098;2.871262
Wrist-Left;-0.1733607;0.4113058;2.909667
Hand-Right;0.3607695;0.3507701;2.872173
Hand-Left;-0.1755084;0.3378789;2.905449
Spine;0.09163892;0.6470548;2.938844
Hip-centro;0.09137183;0.5690212;2.911272
Hip-Right;0.1721453;0.4879973;2.909854
Hip-Left;0.008062787;0.4896379;2.904126
Knee-Right;0.2376519;-0.01851406;3.020741
Knee-Left;-0.03373005;-0.01325928;3.022337
Ankle-Right;0.2772778;-0.3944571;3.043525
Ankle-Left;-0.09322779;-0.4148075;3.082476
Foot-Right;0.2806958;-0.4856889;2.963846
Foot-Left;-0.1391645;-0.4865281;3.054765
Head;0.09017311;1.220402;2.802541
Shoulder-Center;0.1081438;1.055829;2.924137
Shoulder-Right;0.280382;0.9234013;2.932772
Shoulder-Left;-0.07716345;0.9245911;2.915796
Elbow-Right;0.3468789;0.6599684;2.916148
Elbow-Left;-0.1479899;0.67013;2.936895
Wrist-Right;0.3547072;0.4221385;2.87009
Wrist-Left;-0.1728378;0.4105512;2.909931
Hand-Right;0.3645683;0.3492468;2.871661
Hand-Left;-0.1753229;0.3371072;2.906366
Spine;0.0925011;0.6473681;2.938824
Hip-centro;0.09190756;0.5689487;2.911339
Hip-Right;0.1725988;0.4877633;2.909795
Hip-Left;0.00829956;0.4896372;2.904204
Knee-Right;0.2388707;-0.02012223;3.020326
Knee-Left;-0.03338246;-0.01288355;3.022645
Ankle-Right;0.2773835;-0.3945286;3.042931
Ankle-Left;-0.09277327;-0.4155076;3.082544
Foot-Right;0.2806996;-0.484944;2.962318
Foot-Left;-0.1440384;-0.4865099;3.056976
Head;0.1005294;1.220434;2.840956
Shoulder-Center;0.1017774;1.019248;2.915994
Shoulder-Right;0.2809656;0.9236096;2.932081
Shoulder-Left;-0.07645307;0.9233786;2.915861
Elbow-Right;0.343744;0.6670883;2.914831
Elbow-Left;-0.1501723;0.6600065;2.938966
Wrist-Right;0.354599;0.4248644;2.868353
Wrist-Left;-0.170315;0.4117512;2.907899
Hand-Right;0.3690383;0.3527465;2.866839
Hand-Left;-0.1736236;0.3382664;2.906992
Spine;0.09388687;0.6463402;2.937725
Hip-centro;0.09334178;0.5686315;2.911509
Hip-Right;0.1750506;0.4872336;2.910285
Hip-Left;0.00984756;0.4893196;2.904656
Knee-Right;0.2396608;-0.02047025;3.020207
Knee-Left;-0.03309996;-0.01299423;3.022685
Ankle-Right;0.2772736;-0.3949123;3.041692
Ankle-Left;-0.09308805;-0.4143714;3.083489
Foot-Right;0.2803506;-0.4849329;2.960622
Foot-Left;-0.1513388;-0.4862396;3.053555
Head;0.08727496;1.206192;2.786357
Shoulder-Center;0.1143125;1.066105;2.928254
Shoulder-Right;0.28173;0.9239169;2.93146
Shoulder-Left;-0.0762199;0.9232642;2.916036
Elbow-Right;0.343975;0.6669686;2.914697
Elbow-Left;-0.1489272;0.6668256;2.938205
Wrist-Right;0.3539;0.4251848;2.867522
Wrist-Left;-0.1700363;0.412344;2.90827
Hand-Right;0.368744;0.3531435;2.866789
Hand-Left;-0.173095;0.3388561;2.907263
Spine;0.09629861;0.6471316;2.938596
Hip-centro;0.0954003;0.5690187;2.911888
Hip-Right;0.176824;0.4877083;2.91005
Hip-Left;0.01156443;0.4893976;2.905325
Knee-Right;0.2397913;-0.02064743;3.020199
Knee-Left;-0.03293319;-0.01291734;3.022713
Ankle-Right;0.2771926;-0.3947502;3.04157
Ankle-Left;-0.09252235;-0.414531;3.08255
Foot-Right;0.2810369;-0.4847882;2.960549
Foot-Left;-0.1438418;-0.4817812;3.053106
Head;0.1037005;1.219728;2.812463
Shoulder-Center;0.102821;1.041717;2.920426
Shoulder-Right;0.2832784;0.9228894;2.930625
Shoulder-Left;-0.07412554;0.9260401;2.915895
Elbow-Right;0.3446663;0.6642872;2.911745
Elbow-Left;-0.1465043;0.6728321;2.935245
Wrist-Right;0.3543514;0.4252297;2.866994
Wrist-Left;-0.1681927;0.4155166;2.908669
Hand-Right;0.3656618;0.3305633;2.863817
Hand-Left;-0.1717715;0.3420464;2.908523
Spine;0.0962953;0.6474185;2.93806
Hip-centro;0.09540777;0.5690405;2.911879
Hip-Right;0.1768505;0.4877574;2.909982
Hip-Left;0.0116302;0.4894356;2.905425
Knee-Right;0.2403975;-0.01660912;3.019183
Knee-Left;-0.03237929;-0.01192874;3.023695
Ankle-Right;0.2769675;-0.3937931;3.041238
Ankle-Left;-0.09010129;-0.4100886;3.080437
Foot-Right;0.2834779;-0.4807944;2.972825
Foot-Left;-0.1464038;-0.4798823;3.049444
Head;0.1033761;1.220493;2.813941
Shoulder-Center;0.1029673;1.040454;2.919474
Shoulder-Right;0.2898737;0.9374837;2.93279
Shoulder-Left;-0.07263757;0.9253172;2.915703
Elbow-Right;0.3515251;0.6475621;2.907281
Elbow-Left;-0.1455076;0.673668;2.93447
Wrist-Right;0.3545569;0.4232114;2.86675
Wrist-Left;-0.1676289;0.4141909;2.909338
Hand-Right;0.3638437;0.3439642;2.866591
Hand-Left;-0.1668055;0.3352783;2.909278
Spine;0.09754657;0.6484503;2.937175
Hip-centro;0.09786242;0.5713317;2.911725
Hip-Right;0.17999;0.4903387;2.910217
Hip-Left;0.0143402;0.491144;2.905407
Knee-Right;0.2404624;-0.01683018;3.019196
Knee-Left;-0.03238185;-0.01170193;3.023496
Ankle-Right;0.2783334;-0.3943481;3.039862
Ankle-Left;-0.08983943;-0.410318;3.080363
Foot-Right;0.2845765;-0.4863672;2.961248
Foot-Left;-0.1459185;-0.4798381;3.047039
Head;0.1033414;1.220341;2.814165
Shoulder-Center;0.1030585;1.040153;2.919524
Shoulder-Right;0.2901443;0.9345048;2.931766
Shoulder-Left;-0.0707975;0.9247873;2.915848
Elbow-Right;0.3561299;0.671909;2.909759
Elbow-Left;-0.146895;0.657646;2.933708
Wrist-Right;0.3555622;0.4259813;2.866776
Wrist-Left;-0.1670985;0.4136932;2.909531
Hand-Right;0.3646089;0.3474901;2.866304
Hand-Left;-0.1664123;0.334594;2.909359
Spine;0.09816048;0.648393;2.936662
Hip-centro;0.09855987;0.5713453;2.911704
Hip-Right;0.1806462;0.4904381;2.909943
Hip-Left;0.01555365;0.4913634;2.90572
Knee-Right;0.2409055;-0.01734067;3.018866
Knee-Left;-0.03176299;-0.01160988;3.023761
Ankle-Right;0.2843634;-0.3969828;3.037961
Ankle-Left;-0.0864827;-0.4125113;3.079479
Foot-Right;0.2850761;-0.4891073;2.959219
Foot-Left;-0.1439857;-0.4814537;3.043578
Head;0.1034142;1.219078;2.812036
Shoulder-Center;0.1054587;1.041159;2.920121
Shoulder-Right;0.2942981;0.9418936;2.933334
Shoulder-Left;-0.06855766;0.9252009;2.917393
Elbow-Right;0.3556852;0.677518;2.908734
Elbow-Left;-0.1388249;0.6710705;2.933565
Wrist-Right;0.3577314;0.424954;2.865808
Wrist-Left;-0.1650363;0.4149469;2.911214
Hand-Right;0.3654645;0.3478782;2.865768
Hand-Left;-0.1587998;0.3417003;2.913541
Spine;0.1022114;0.6504363;2.936526
Hip-centro;0.1029547;0.5737067;2.912038
Hip-Right;0.1852282;0.4928185;2.91016
Hip-Left;0.01984429;0.4930491;2.906011
Knee-Right;0.2427869;-0.01658624;3.018409
Knee-Left;-0.03136612;-0.01146287;3.023835
Ankle-Right;0.2839144;-0.3951947;3.038024
Ankle-Left;-0.08402927;-0.413125;3.080811
Foot-Right;0.2858453;-0.4879155;2.959999
Foot-Left;-0.1438246;-0.4827634;3.043501
Head;0.108791;1.221943;2.815107
Shoulder-Center;0.1060357;1.041527;2.920179
Shoulder-Right;0.2953109;0.9442761;2.933753
Shoulder-Left;-0.06711387;0.9270427;2.91772
Elbow-Right;0.3580858;0.6774799;2.908593
Elbow-Left;-0.1388051;0.6555848;2.933678
Wrist-Right;0.3602056;0.4269228;2.865333
Wrist-Left;-0.1644044;0.4148895;2.911421
Hand-Right;0.3677521;0.35207;2.86524
Hand-Left;-0.1554376;0.3419251;2.913508
Spine;0.1035764;0.6519364;2.936167
Hip-centro;0.1044827;0.5755192;2.912092
Hip-Right;0.186615;0.4944863;2.909756
Hip-Left;0.02173124;0.4948933;2.906572
Knee-Right;0.2488132;-0.01995647;3.017998
Knee-Left;-0.03104006;-0.01106104;3.023844
Ankle-Right;0.2841553;-0.3949842;3.038653
Ankle-Left;-0.08316475;-0.4139861;3.080328
Foot-Right;0.2862025;-0.4874802;2.960356
Foot-Left;-0.1437949;-0.483889;3.043042
Head;0.1196727;1.22611;2.822639
Shoulder-Center;0.110176;1.039898;2.920013
Shoulder-Right;0.2967226;0.9462026;2.934671
Shoulder-Left;-0.06657377;0.9261156;2.917873
Elbow-Right;0.3613201;0.6800126;2.909702
Elbow-Left;-0.1388466;0.6519276;2.934094
Wrist-Right;0.3612842;0.425568;2.86462
Wrist-Left;-0.1634569;0.4137188;2.911794
Hand-Right;0.3681512;0.3516555;2.86483
Hand-Left;-0.1594651;0.3404424;2.916544
Spine;0.1051405;0.652438;2.935858
Hip-centro;0.1057968;0.5762353;2.912206
Hip-Right;0.1878763;0.4952157;2.909678
Hip-Left;0.02240162;0.4950103;2.906816
Knee-Right;0.2509625;-0.01988227;3.017055
Knee-Left;-0.03041839;-0.01076513;3.02406
Ankle-Right;0.2804694;-0.3825977;3.047162
Ankle-Left;-0.08303355;-0.4140285;3.08035
Foot-Right;0.2876189;-0.4764642;2.970804
Foot-Left;-0.1431284;-0.4845131;3.042981
Head;0.1206412;1.226184;2.822911
Shoulder-Center;0.1096968;1.039758;2.919899
Shoulder-Right;0.2960233;0.9329427;2.929386
Shoulder-Left;-0.0659041;0.9262753;2.918395
Elbow-Right;0.3593323;0.6785722;2.906633
Elbow-Left;-0.1343631;0.6652594;2.930385
Wrist-Right;0.3613078;0.4257894;2.864425
Wrist-Left;-0.1627771;0.4137047;2.91188
Hand-Right;0.3679991;0.3523276;2.864507
Hand-Left;-0.1634771;0.3350779;2.912358
Spine;0.1054364;0.6521667;2.935447
Hip-centro;0.1057633;0.5759172;2.9121
Hip-Right;0.187835;0.4949161;2.90936
Hip-Left;0.02245879;0.4948391;2.906886
Knee-Right;0.2495638;-0.01540549;3.016666
Knee-Left;-0.03035195;-0.01063548;3.024065
Ankle-Right;0.2817288;-0.380321;3.04769
Ankle-Left;-0.08231518;-0.4159903;3.081743
Foot-Right;0.2906078;-0.4776296;2.975955
Foot-Left;-0.143767;-0.4844486;3.042703
Head;0.1199775;1.225955;2.822381
Shoulder-Center;0.109705;1.03978;2.919764
Shoulder-Right;0.2959256;0.932054;2.928565
Shoulder-Left;-0.063487;0.9283243;2.918961
Elbow-Right;0.3611421;0.6798277;2.906313
Elbow-Left;-0.1295166;0.701655;2.93024
Wrist-Right;0.3618597;0.4256658;2.8641
Wrist-Left;-0.1620847;0.4138261;2.911932
